Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"perumahan";"Gedung Apartemen";"Cigugur";"9C6F+CRR, Cigugur, Kab. Pangandaran, Jawa Barat 46392";"Cigugur, Kab. Pangandaran";"JAWA BARAT";"46392";"Indonesia";"";"";"";"-7.6388872";"108.4245091";"https://maps.google.com/?cid=0x0:0xa95093fea431be86";""
"perumahan";"Komplek perumahan";"Rumah JumirahPartikno";"9CV9+XQ, Cigugur, Kabupaten Ciamis, Jawa Barat 46392";"Cigugur, Kabupaten Ciamis";"JAWA BARAT";"46392";"Indonesia";"";"";"";"-7.6046821";"108.4193704";"https://maps.google.com/?cid=0x0:0xd35ce6bf977515d0";""
"perumahan";"Komplek perumahan";"Perumahan BTN Cigugur";"2FG7+V76, Jl. Wahana VI, Cigugur, Kec. Cigugur, Kabupaten Kuningan, Jawa Barat 45552";"Jl. Wahana VI, Cigugur, Kec. Cigugur, Kabupaten Kuningan";"JAWA BARAT";"45552";"Indonesia";"";"";"";"-6.9728267";"108.4631287";"https://maps.google.com/?cid=0x0:0x95e4e189f7278da5";""
"perumahan";"Komplek perumahan";"Rumah Mia Ananda Nurhalimah";"99JH+R8H, Kertajaya, Cigugur, Kabupaten Ciamis, Jawa Barat 46392";"Kertajaya, Cigugur, Kabupaten Ciamis";"JAWA BARAT";"46392";"Indonesia";"";"";"";"-7.617745";"108.379599";"https://maps.google.com/?cid=0x0:0xcbac0f63e65d05ba";""
"perumahan";"Komplek perumahan";"Rumah juarsih";"9CCQ+QQQ, Cigugur, Kabupaten Ciamis, Jawa Barat 46392";"Cigugur, Kabupaten Ciamis";"JAWA BARAT";"46392";"Indonesia";"";"";"";"-7.6280336";"108.439474";"https://maps.google.com/?cid=0x0:0xf9044417e89042c7";""
"perumahan";"Komplek perumahan";"Rumah azkia";"996F+JM4, Kertajaya, Cigugur, Kab. Pangandaran, Jawa Barat 46392";"Kertajaya, Cigugur, Kab. Pangandaran";"JAWA BARAT";"46392";"Indonesia";" 082110144163";"";"";"-7.6384904";"108.3741966";"https://maps.google.com/?cid=0x0:0xbf42a3209faf090b";""
"perumahan";"Pembangunan Perumahan";"RUMAH LUCKY DAN CAHYA";"899X+X2M, Bunisari, Cigugur, Kabupaten Ciamis, Jawa Barat";"Kabupaten Ciamis, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-7.6800287";"108.3975492";"https://maps.google.com/?cid=0x0:0x9fff117dc7acbe2";""
"perumahan";"Komplek perumahan";"Mekarjaya,Cimindi,Cigugur,pangandaran";"8C5P+77, Cimindi, Cigugur, Kab. Pangandaran, Jawa Barat 46392";"Cimindi, Cigugur, Kab. Pangandaran";"JAWA BARAT";"46392";"Indonesia";"";"";"";"-7.6795436";"108.4353163";"https://maps.google.com/?cid=0x0:0xe4e392ef3e820ddc";""
"perumahan";"Komplek perumahan";"Rumah derus";"8CV9+7FR, Bunisari, Cigugur, Kab. Pangandaran, Jawa Barat";"Kab. Pangandaran, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-7.6567593";"108.4186382";"https://maps.google.com/?cid=0x0:0x383e4ce04febbe13";""
"perumahan";"Pembangunan Perumahan";"Supyan";"8CRM+HM4, cibiru, Cimindi, Cigugur, Kab. Pangandaran, Jawa Barat 46392";"cibiru, Cimindi, Cigugur, Kab. Pangandaran";"JAWA BARAT";"46392";"Indonesia";"";"";"";"-7.6586114";"108.4342184";"https://maps.google.com/?cid=0x0:0xe67c71cce5cb7ce";""
