Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,komplek housing,Kalimantan Utara 77562,"Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,2.8627612,115.7575196,https://maps.google.com/?cid=0x0:0xfc58e4f0b107466e,
komplek housing,komplek housing,Kabupaten malinau,"32FR+6HJ, Long Nyau, Sungai Tubu, Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.0730929,116.0413889,https://maps.google.com/?cid=0x0:0x1be184e472ab0c6e,
komplek housing,Komplek perumahan,Desa long uli,"VV27+FJ6, Long Uli, Bahau Hulu, Kabupaten Malinau, Kalimantan Utara 77562","Long Uli, Bahau Hulu, Kabupaten Malinau",KALIMANTAN UTARA,77562.0,Indonesia,,,,2.8511535,115.8640062,https://maps.google.com/?cid=0x0:0x11dbee377e9bafc0,
komplek housing,Kantor Pemerintah,Kampung PuJungan,"HQQR+HFC, Long Pujungan, Pujungan, Kabupaten Malinau, Kalimantan Utara 77562","Long Pujungan, Pujungan, Kabupaten Malinau",KALIMANTAN UTARA,77562.0,Indonesia,,,,2.5900884,115.7917142,https://maps.google.com/?cid=0x0:0xd9e86156b7a75da3,
komplek housing,Pembangunan Perumahan,sebuku,"32FR+6HJ, Long Nyau, Sungai Tubu, Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.0730929,116.0413889,https://maps.google.com/?cid=0x0:0x5865e954b1ae200f,
komplek housing,Komplek perumahan,Kalam,"32FR+6HJ, Long Nyau, Sungai Tubu, Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.0730929,116.0413889,https://maps.google.com/?cid=0x0:0xb3cb64874ff44b50,
komplek housing,Pembangunan Perumahan,Divisi maret,"P348+G6J, Jalan stn Maret, Long Jl., Malinau Sel. Hulu, Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,2.7063381,116.0655064,https://maps.google.com/?cid=0x0:0x8459c705c6215503,
komplek housing,Perhimpunan Pengembang Perumahan,Maladi,"32FR+6HJ, Long Nyau, Sungai Tubu, Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.0730929,116.0413889,https://maps.google.com/?cid=0x0:0x4f376bd2699d33e7,
komplek housing,Pembangunan Perumahan,tanjungselor,"Long Nyau, Sungai Tubu, Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.0730929,116.0413889,https://maps.google.com/?cid=0x0:0xb3786bc57f7fd6e,
komplek housing,Komplek perumahan,Long Pada,"2398+62J, Long Pada, Sungai Tubu, Kabupaten Malinau, Kalimantan Utara 77554","Long Pada, Sungai Tubu, Kabupaten Malinau",KALIMANTAN UTARA,77554.0,Indonesia,,,,3.0180833,116.0650307,https://maps.google.com/?cid=0x0:0x594fbc6f371a4833,
komplek housing,komplek housing,Kalimantan Timur 77571,"Kabupaten Malinau, Kalimantan Timur","Kabupaten Malinau, Kalimantan Timur",KALIMANTAN UTARA,,Indonesia,,,,2.0788216,115.4733554,https://maps.google.com/?cid=0x0:0xb13d2a74271bea6e,
komplek housing,komplek housing,Kayan Hilir,"Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,2.0788216,115.4733554,https://maps.google.com/?cid=0x0:0x429213980e387789,
