Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Kalimantan Utara 77562,"Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,2.8627612,115.7575196,https://maps.google.com/?cid=0x0:0xfc58e4f0b107466e,
mall,mall,Bahau Hulu,"Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.1532957,115.7575196,https://maps.google.com/?cid=0x0:0x196db92d2523facb,
mall,Toko,Kios Jefrysca Ponsel,"32FR+6HJ, Long Nyau, Malinau Kota, Kabupaten Malinau, Kalimantan Utara 77554","Long Nyau, Malinau Kota, Kabupaten Malinau",KALIMANTAN UTARA,77554.0,Indonesia,85262079319.0,,,3.0730929,116.0413889,https://maps.google.com/?cid=0x0:0x9142fdba64ec422c,
mall,mall,Sungai pancang,"32FR+6HJ, Long Nyau, Sungai Tubu, Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.0730929,116.0413889,https://maps.google.com/?cid=0x0:0x9a8cd51c58a12a96,
mall,Pusat Perbelanjaan,Bahau Central Mall,"No. 18, Lorong 2, Jalan Tong Hian Kim, 72100 Bahau, Negeri Sembilan, Malaysia",Bahau,KALIMANTAN UTARA,72100.0,Indonesia,601155098899.0,,,2.808402,102.402943,https://maps.google.com/?cid=0x0:0x6d59fa0243d2c22,
mall,Pusat Perbelanjaan,Kiara Square Shopping Mall,"98, Jalan Kiara 2, Pusat Perniagaan Kiara, 72100 Bahau, Negeri Sembilan, Malaysia",Bahau,KALIMANTAN UTARA,72100.0,Indonesia,60189683853.0,,,2.8105786,102.395537,https://maps.google.com/?cid=0x0:0xabd9edea3aa5c7aa,
mall,mall,Kayan Hilir,"Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,2.0788216,115.4733554,https://maps.google.com/?cid=0x0:0x429213980e387789,
mall,mall,Kalimantan Timur 77571,"Kabupaten Malinau, Kalimantan Timur","Kabupaten Malinau, Kalimantan Timur",KALIMANTAN UTARA,,Indonesia,,,,2.0788216,115.4733554,https://maps.google.com/?cid=0x0:0xb13d2a74271bea6e,
mall,Pusat Perbelanjaan,Mall Arli Sintang,"Tj. Puri, Kec. Sintang, Kabupaten Sintang, Kalimantan Barat 78615","Kec. Sintang, Kabupaten Sintang",KALIMANTAN UTARA,78615.0,Indonesia,,,,0.0761116,111.522015,https://maps.google.com/?cid=0x0:0xf895ecaf652552ed,
mall,mall,Kayan Hilir,"Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,2.0788216,115.4733554,https://maps.google.com/?cid=0x0:0x429213980e387789,
mall,mall,Kalimantan Barat 78693,"Kabupaten Sintang, Kalimantan Barat","Kabupaten Sintang, Kalimantan Barat",KALIMANTAN UTARA,,Indonesia,,,,-0.0346027,111.9999435,https://maps.google.com/?cid=0x0:0xde0de64478083288,
mall,Toko Bahan Bangunan,Toko SBI,"VWRC+J2M, Nanga Mau, Kec. Kayan Hilir, Kabupaten Sintang, Kalimantan Barat 78693","Nanga Mau, Kec. Kayan Hilir, Kabupaten Sintang",KALIMANTAN UTARA,78693.0,Indonesia,,,,-0.1084115,111.9200497,https://maps.google.com/?cid=0x0:0x5a035e8fb8ab338d,
mall,Toko Ponsel,Rian Celluler  Vegatable Stall,"Rian Celluler  Vegatable Stall, pasar melayu ng, Nanga Tebidah, Kec. Kayan Hulu, Kabupaten Sintang, Kalimantan Barat 78694","pasar melayu ng, Nanga Tebidah, Kec. Kayan Hulu, Kabupaten Sintang",KALIMANTAN UTARA,78694.0,Indonesia,81522764488.0,,,-0.1456013,112.0800965,https://maps.google.com/?cid=0x0:0x21c10cf9cacac2f6,
mall,mall,Cahaya baru,"WW28+2M3, Mekar Mandiri, Kec. Kayan Hilir, Kabupaten Sintang, Kalimantan Barat 78693","Mekar Mandiri, Kec. Kayan Hilir, Kabupaten Sintang",KALIMANTAN UTARA,78693.0,Indonesia,,,,-0.1,111.916667,https://maps.google.com/?cid=0x0:0xba767c0ee5a9d28a,
mall,mall,Kec. Kayan Hulu,"Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,1.7772932,115.0183619,https://maps.google.com/?cid=0x0:0x9aac24f2a499af17,
mall,mall,Kalimantan Barat 78694,"Kec. Kayan Hulu, Kabupaten Sintang, Kalimantan Barat","Kabupaten Sintang, Kalimantan Barat",KALIMANTAN UTARA,,Indonesia,,,,-0.0690749,112.3337769,https://maps.google.com/?cid=0x0:0xf1565987c85b5ec9,
mall,mall,Kec. Kayan Hulu,"Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,1.7772932,115.0183619,https://maps.google.com/?cid=0x0:0x9aac24f2a499af17,
mall,mall,Kalimantan Utara,,Kalimantan Utara,KALIMANTAN UTARA,,Indonesia,,,,3.0730929,116.0413889,https://maps.google.com/?cid=0x0:0x1911f0dd6846b988,
mall,Kantor Perusahaan,Camp Sidi PT Kayan Putra Utama Coal,"4G73+QW3, Paya Seturan, Kec. Malinau Sel., Kabupaten Malinau, Kalimantan Utara 77554","Paya Seturan, Kec. Malinau Sel., Kabupaten Malinau",KALIMANTAN UTARA,77554.0,Indonesia,,,,3.1143851,116.5048103,https://maps.google.com/?cid=0x0:0x5637ae802d9f3bc,
mall,Pusat Perbelanjaan,Tarakan Mall,"8H5M+G73, Jl. Yos Sudarso No.1 Lantai 4, Karang Rejo, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.308837,117.5831623,https://maps.google.com/?cid=0x0:0x1eeb4f8ef877ebd6,
mall,Toko Ponsel,Rian Celluler  Vegatable Stall,"Rian Celluler  Vegatable Stall, pasar melayu ng, Nanga Tebidah, Kec. Kayan Hulu, Kabupaten Sintang, Kalimantan Barat 78694","pasar melayu ng, Nanga Tebidah, Kec. Kayan Hulu, Kabupaten Sintang",KALIMANTAN UTARA,78694.0,Indonesia,81522764488.0,,,-0.1456013,112.0800965,https://maps.google.com/?cid=0x0:0x21c10cf9cacac2f6,
mall,Komplek perumahan,Loket Pulsa Paytren,"V35P+PHC topan, jln desa, Nanga Tebidah, Kayan Hulu, Sintang Regency, West Kalimantan 78694","jln desa, Nanga Tebidah, Kayan Hulu, Sintang Regency",KALIMANTAN UTARA,78694.0,Indonesia,81520939272.0,,,-0.1406971,112.0863874,https://maps.google.com/?cid=0x0:0xeb9c0b6a7725ab81,
mall,mall,Kayan Sel.,"Kabupaten Malinau, Kalimantan Utara","Kabupaten Malinau, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,1.5896563,114.9991464,https://maps.google.com/?cid=0x0:0xef1235acac1a8225,
mall,Pusat Perbelanjaan,Q Mall,"Jalan Ahmad Yani Km. 36,8 No.1, Komet, Kec. Banjarbaru Utara, Kota Banjar Baru, Kalimantan Selatan 70714","Komet, Kec. Banjarbaru Utara, Kota Banjar Baru",KALIMANTAN UTARA,70714.0,Indonesia,,,,-3.4391468,114.8488339,https://maps.google.com/?cid=0x0:0xe5f6d68e79b948b,
mall,Pusat Perbelanjaan,Mississippi Q Mall Banjarbaru,"Q Mall, Jl. Ahmad Yani No.Km. 36, RW.8, Komet, Kec. Banjarbaru Utara, Kota Banjar Baru, Kalimantan Selatan 70714","Jl. Ahmad Yani No.Km. 36, RW.8, Komet, Kec. Banjarbaru Utara, Kota Banjar Baru",KALIMANTAN UTARA,70714.0,Indonesia,82122162002.0,,,-3.4396302,114.8499055,https://maps.google.com/?cid=0x0:0x70e9516a0fb0fbb8,
