Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;Komplek perumahan;Bayu purnomo;JCGR+W76, desa, Sumber Rejo Transad, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119;desa, Sumber Rejo Transad, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong;BENGKULU;39119;Indonesia;;;;-33.727.125;1.024.406.406;https://maps.google.com/?cid=0x0:0x8d7373ea3bf6364f;
komplek housing;komplek housing;Hotel Dioba Gite Syariah Mitra RedDoorz;Jl. Nur Arifin, Pelabuhan Baru, Kec. Curup Tengah, Kabupaten Rejang Lebong, Bengkulu 39115;Pelabuhan Baru, Kec. Curup Tengah, Kabupaten Rejang Lebong;BENGKULU;39115;Indonesia;8,95417E+11;;;-34.644.458;1.025.303.669;https://maps.google.com/?cid=0x0:0x1b7922a384895425;
komplek housing;komplek housing;Bengkulu 39152;Bengkulu;Bengkulu;BENGKULU;;Indonesia;;;;-32.894.985;1.024.953.899;https://maps.google.com/?cid=0x0:0x821275cec335ea72;
komplek housing;komplek housing;Kec. Bermani Ulu;Kabupaten Rejang Lebong, Bengkulu;Kabupaten Rejang Lebong, Bengkulu;BENGKULU;;Indonesia;;;;-33.906.857;1.024.511.841;https://maps.google.com/?cid=0x0:0xa9a59bb8382e3623;
komplek housing;Perumahan rakyat;Rumah;GGCG+G5V, Jl. S. Sukowati, Air Putih Lama, Kec. Curup, Kabupaten Rejang Lebong, Bengkulu;Kabupaten Rejang Lebong, Bengkulu;BENGKULU;;Indonesia;;;;-34.786.393;1.025.254.312;https://maps.google.com/?cid=0x0:0x2494190361fd9308;
komplek housing;komplek housing;Bengkulu 39152;Bengkulu;Bengkulu;BENGKULU;;Indonesia;;;;-32.894.985;1.024.953.899;https://maps.google.com/?cid=0x0:0x821275cec335ea72;
komplek housing;Komplek perumahan;Home;MF84+746, Babakan Baru, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu;Kabupaten Rejang Lebong, Bengkulu;BENGKULU;;Indonesia;;;;-33.467.991;1.024.493.166;https://maps.google.com/?cid=0x0:0xaa47194e178c61fd;
komplek housing;Komplek perumahan;Denddy House;No.15, RT.04/RW.11, Babakan Baru;Kabupaten Rejang Lebong, Bengkulu;BENGKULU;;Indonesia;;;;-33.343.297;1.024.552.546;https://maps.google.com/?cid=0x0:0x1bf05db512fa6551;
komplek housing;Pembangunan Perumahan;ngawi;JCWQ+HW2, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119;Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong;BENGKULU;39119;Indonesia;;;;-3.353.999;1.024.397.247;https://maps.google.com/?cid=0x0:0xe4d7fff0600142df;
komplek housing;Pembangunan Perumahan;Cindi natasya;MC7X+2XP dusun mirasi, Babakan Baru, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu;Kabupaten Rejang Lebong, Bengkulu;BENGKULU;;Indonesia;;;;-33.374.206;1.024.499.474;https://maps.google.com/?cid=0x0:0xd7c1c48cef690192;
komplek housing;Pembangunan Perumahan;Rumah Vieda;JFGF+GHQ, Karang Anyar Pal VIII, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119;Karang Anyar Pal VIII, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong;BENGKULU;39119;Indonesia;;;;-33.736.723;1.024.739.976;https://maps.google.com/?cid=0x0:0x6a0700195349ca68;
