Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Kec. Alak,"Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.718.022,1.235.645.522,https://maps.google.com/?cid=0x0:0xc72cf4060dfae248,
mall,Hipermarket,Lippo Plaza Kupang,"Jl. Veteran, Fatululi, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-10.158.877,1.236.112.188,https://maps.google.com/?cid=0x0:0x2d473260f9494ae7,
mall,Pusat Hiburan,Platinum,"Jl. Yos Sudarso No.16, Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.933.786,1.235.330.839,https://maps.google.com/?cid=0x0:0x77584f2c758f9236,
mall,Pasar Bunga,Selekta Garden,"untung suropati No.81, Batuplat, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81333796666,,,-101.999.273,1.235.804.386,https://maps.google.com/?cid=0x0:0xc12f9bf41cf8609b,
mall,Toko,Indomurah Aksesoris Centre,"Jl. Pahlawan No.777, Nunbaun Sabu, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,85847105841,,,-10.171.776,1.235.648.193,https://maps.google.com/?cid=0x0:0x2501438daad56d0a,
mall,Es Krim,Campina Ice Cream Alak Kupang,"ruko/Fitnes potobi, jln charson 1 belakang No.114, Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,85244194005,,,-101.887.944,1.235.532.462,https://maps.google.com/?cid=0x0:0x3c91f0c9b6fa2130,
mall,Toserba,Siola Toko,"Jl. Siliwangi No.33, Lahilai Bissi Kopan, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-10.160.041,1.235.787.385,https://maps.google.com/?cid=0x0:0x58e03ba33de2b6e3,
mall,Studio seni,ainal studio,"Jl. kenari naikoten No.1, Naikoten I, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim. 85142","Naikoten I, Kec. Kota Raja, Kota Kupang",NUSA TENGGARA TIMUR,85142.0,Indonesia,85253333377,,,-101.780.554,1.236.010.664,https://maps.google.com/?cid=0x0:0x6baf12a9c2557e79,
mall,Pusat Perbelanjaan,Pusat Oleh-Oleh Khas NTT Kampoeng Tenun Alor,"Jl. Cak Doko No.24 C, Oebobo, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81353991977,,,-101.654.319,1.235.954.832,https://maps.google.com/?cid=0x0:0x1bebb2eca9646950,
mall,Toko,Lampu Jalan,"RHFM+W8R, Manutapen, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.751.404,1.235.832.517,https://maps.google.com/?cid=0x0:0xd9342001d6e38a33,
mall,Perumahan,Toko Ada Sejahtera,"Jl. Cak Doko No.33, RT.016, Oebobo, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81337648487,,,-101.665.967,12.359.647,https://maps.google.com/?cid=0x0:0x3413a87e7d806b61,
