Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"mall";"Amahai";"Soahuku, Kec. Amahai, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3393615";"128.9229993";"https://maps.google.com/?cid=0x0:0x193d78dcfa97a670";""
"mall";"Pusat Perbelanjaan";"Maluku City Mall (MCM)";"Jl. Jenderal Sudirman No.1, Hative Kecil, Kec. Sirimau, Kota Ambon, Maluku";"Kota Ambon, Maluku";"MALUKU";"";"Indonesia";" 0911352871";"";"";"-3.6702679";"128.1981163";"https://maps.google.com/?cid=0x0:0x2f29bf0afe09144e";""
"mall";"Toko";"Kios Andi";"Q785+X8G, Tamilouw, Kec. Amahai, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.232556";"129.2583293";"https://maps.google.com/?cid=0x0:0xb628d78c90734e48";""
"mall";"Pusat Perbelanjaan";"Gramedia Maluku City Mall";"Jalan Jenderal Sudirman. 1 Tantui Ambon UP Floor Blok UG No. 2, Jl. Jenderal Sudirman, Hative Kecil, Kec. Sirimau, Kota Ambon, Maluku 97128";"Jl. Jenderal Sudirman, Hative Kecil, Kec. Sirimau, Kota Ambon";"MALUKU";"97128";"Indonesia";" 081248557414";"";"";"-3.6703427";"128.1983406";"https://maps.google.com/?cid=0x0:0xe751f5e37fa0f5c3";""
"mall";"Jembatan";"Pelabuhan Speedboat Namano, Amahai";"MWHJ+WCF, Amahai, Kec. Kota Masohi, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3201999";"128.9310498";"https://maps.google.com/?cid=0x0:0x72cd60e5c3118c66";""
"mall";"Toko";"Kios kristo";"MW8J+GRP, Amahai, Kec. Amahai, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3336738";"128.9320733";"https://maps.google.com/?cid=0x0:0x7bbcb8245c439b82";""
"mall";"Toko";"KIOS CLARESTA";"MXV6+HJG, Jl Geser, RT.007/RW.000, Namaelo, Kec. Kota Masohi, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3060598";"128.9615888";"https://maps.google.com/?cid=0x0:0xc0e2ab8f85bc684f";""
"mall";"Bandara";"Kantor Unit Penyelenggara Bandar Udara Amahai";"MW3G+FXV, Bandar Udara, Soahuku, Kec. Amahai, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";" 09142310136";"";"";"-3.3460254";"128.9272837";"https://maps.google.com/?cid=0x0:0x25dfedd0e9d01670";""
"mall";"Toko bahan makanan";"Toko efendi";"J57W+8MH, Tamilouw, Kec. Amahai, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3876885";"129.1968188";"https://maps.google.com/?cid=0x0:0x737140e0d8bc24dc";""
"mall";"mall";"Sufyan";"J2X9+9JP, Rutah, Kec. Amahai, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3515478";"129.0190731";"https://maps.google.com/?cid=0x0:0xe5b60ae77c9480a2";""
"mall";"mall";"Kios ifha";"PX59+F35, Haruru, Kec. Amahai, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2913521";"128.9677472";"https://maps.google.com/?cid=0x0:0xc94cc53f33229c5d";""
"mall";"mall";"Kec. Teon Nila Serua";"Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.206515";"129.0223992";"https://maps.google.com/?cid=0x0:0x19c309dd11357808";""
"mall";"Komplek perumahan";"KIOS KRISYE";"Q2PF+R4V, Sifluru, Kec. Teon Nila Serua, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2124482";"129.0228055";"https://maps.google.com/?cid=0x0:0x543dd837df3b24ca";""
"mall";"mall";"KIOS JADE";"Q2P2+422, Unnamed Road, Mesa, Kec. Teon Nila Serua, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2147291";"129.0000043";"https://maps.google.com/?cid=0x0:0xec292b2c86111c08";""
"mall";"Sekolah";"SMTK TEON NILA SERUA WAIPIA";"Q2VC+CFM, Layeni, Kec. Teon Nila Serua, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2064172";"129.0211863";"https://maps.google.com/?cid=0x0:0x356dc87b461c2fe";""
"mall";"Kantor Perusahaan";"Kantor Camat TNS Waipia";"Q2VC+797, Layeni, Kec. Teon Nila Serua, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2068339";"129.0209155";"https://maps.google.com/?cid=0x0:0x4e089a42c8823c54";""
"mall";"Komplek perumahan";"Layei";"Q2W4+CQ4, Waru, Kec. Teon Nila Serua, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2039968";"129.0067785";"https://maps.google.com/?cid=0x0:0x279292816074f95b";""
"mall";"mall";"Kec. Seram Utara Tim. Kobi";"Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.9958071";"129.8345109";"https://maps.google.com/?cid=0x0:0x7d5c902227229a42";""
"mall";"Toko";"Indah Store";"2V8J+CQ, Waitonipa, Kec. Seram Utara Tim. Kobi, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.9845562";"129.8803024";"https://maps.google.com/?cid=0x0:0xc7bbdbd588786cd6";""
"mall";"mall";"Manzone Maluku city mall";"3QVP+MG5, Jl. Lintas Seram, Maneo Rendah, Kec. Seram Utara Tim. Kobi, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";" 081293865812";"";"";"-2.9058626";"129.7863602";"https://maps.google.com/?cid=0x0:0x5980c8cdc2f6263e";""
