Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Amahai";"Soahuku, Kec. Amahai, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3393615";"128.9229993";"https://maps.google.com/?cid=0x0:0x193d78dcfa97a670";""
"komplek housing";"komplek housing";"Kec. Tebet";"Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta";"Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta";"MALUKU";"";"Indonesia";"";"";"";"-6.2251223";"106.8549881";"https://maps.google.com/?cid=0x0:0xd575e31c807295f9";""
"komplek housing";"komplek housing";"Kec. Teon Nila Serua";"Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.206515";"129.0223992";"https://maps.google.com/?cid=0x0:0x19c309dd11357808";""
"komplek housing";"komplek housing";"Kec. Seram Utara Tim. Kobi";"Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.9958071";"129.8345109";"https://maps.google.com/?cid=0x0:0x7d5c902227229a42";""
"komplek housing";"Komplek perumahan";"hasnurzaky";"2WH6+7G9, Seti, Kec. Seram Utara Tim. Seti, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-2.9718296";"129.9113509";"https://maps.google.com/?cid=0x0:0xb44ee0abf147d7a2";""
"komplek housing";"Komplek perumahan";"Rumah Siti Nurhasanah";"X26F+M5R, Aketernate, Kec. Seram Utara Tim. Seti, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.0382619";"130.0228936";"https://maps.google.com/?cid=0x0:0x1d2f6d636c57ab76";""
"komplek housing";"komplek housing";"Kec. Banda";"Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-4.5245505";"129.9028597";"https://maps.google.com/?cid=0x0:0xbe4d870d31ccb97d";""
"komplek housing";"Komplek perumahan";"Pondok Gede Housing II";"Housing II, Jl. Raya Hankam, RT.001/RW.004, Jatirahayu, Pondok Gede, Bekasi, West Java";"Kota Bks, Jawa Barat";"MALUKU";"";"Indonesia";"";"";"";"-6.2876701";"106.9147674";"https://maps.google.com/?cid=0x0:0x2a52e601c20d18f2";""
"komplek housing";"Komplek perumahan";"Pondok Gede Housing 1";"Jl. Cipta Raya No.45-3, RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks";"MALUKU";"17414";"Indonesia";"";"";"";"-6.2852504";"106.9163397";"https://maps.google.com/?cid=0x0:0x3132afedbf38cd61";""
"komplek housing";"Komplek perumahan";"Tani Home";"JGVH+933, Jl. Trans Seram, Tehoru, Kec. Tehoru, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3374761";"129.5127856";"https://maps.google.com/?cid=0x0:0xab3fc879a372bef9";""
