Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Sulawesi Selatan 92152;Kabupaten Gowa, Sulawesi Selatan;Kabupaten Gowa, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-52.989.353;1.194.295.404;https://maps.google.com/?cid=0x0:0xc33a665b984f0ab5;
komplek housing;Pembangunan Perumahan;Perumahan bajeng permai blok p.14;Kalebajeng, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan 92152;Kec. Bajeng, Kabupaten Gowa;SULAWESI SELATAN;92152;Indonesia;;;;-53.044.258;1.194.390.344;https://maps.google.com/?cid=0x0:0xacf257f312384604;
komplek housing;Komplek perumahan;Kompleks Perumahan Pattingalloang 1;Jl. Pattingalloang No.1, Bontosunggu, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan 92152;Bontosunggu, Kec. Bajeng, Kabupaten Gowa;SULAWESI SELATAN;92152;Indonesia;;;;-52.577.691;1.194.324.512;https://maps.google.com/?cid=0x0:0x64c6c4083bcc69fb;
komplek housing;Komplek perumahan;Graha Tanetea;PCGJ+8RH, Maradekaya, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan 92152;Maradekaya, Kec. Bajeng, Kabupaten Gowa;SULAWESI SELATAN;92152;Indonesia;;;;-52.741.885;1.194.321.117;https://maps.google.com/?cid=0x0:0x8b1a25aaccfb48ca;
komplek housing;Pembangunan Perumahan;Kampung Pelita, Kel. Limbung Kec. Bajeng Kab. Gowa;PC2P+W66, Jl. Sungguminasa - Takalar, Limbung, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan 92152;Jl. Sungguminasa - Takalar, Limbung, Kec. Bajeng, Kabupaten Gowa;SULAWESI SELATAN;92152;Indonesia;;;;-52.977.194;1.194.355.156;https://maps.google.com/?cid=0x0:0xec4b410e031c0af8;
komplek housing;Komplek perumahan;Dehang Family;MCHR+623, Panyangkalang, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan 92152;Panyangkalang, Kec. Bajeng, Kabupaten Gowa;SULAWESI SELATAN;92152;Indonesia;;;;-53.220.362;1.194.406.001;https://maps.google.com/?cid=0x0:0x3fad44375e279119;
komplek housing;Kantor Pemerintah;Desa Tangke bajeng;MCPJ+2X8, Tangkebajeng, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan 92152;Tangkebajeng, Kec. Bajeng, Kabupaten Gowa;SULAWESI SELATAN;92152;Indonesia;;;;-53.149.746;1.194.324.423;https://maps.google.com/?cid=0x0:0x53110a77f5395796;
komplek housing;Komplek perumahan;Puji Home Sweet;MCWQ+WV2, Jl. Bajeng Permai blok V No.18, Kalebajeng, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan 92152;Jl. Bajeng Permai blok V No.18, Kalebajeng, Kec. Bajeng, Kabupaten Gowa;SULAWESI SELATAN;92152;Indonesia;;;;-53.050.089;119.439.317;https://maps.google.com/?cid=0x0:0xd0fb7e0cae45b657;
komplek housing;Komplek perumahan;ASKAR HOMES;PCMG+X62, Bontosunggu, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan 92152;Bontosunggu, Kec. Bajeng, Kabupaten Gowa;SULAWESI SELATAN;92152;Indonesia;85348675417;;;-52.651.162;1.194.255.057;https://maps.google.com/?cid=0x0:0x5e841e748311aa76;
komplek housing;Komplek perumahan;Hasbullah Sijaya;PC4R+57X, Kalebajeng, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan 92152;Kalebajeng, Kec. Bajeng, Kabupaten Gowa;SULAWESI SELATAN;92152;Indonesia;81342582080;;;-52.945.196;1.194.407.271;https://maps.google.com/?cid=0x0:0xa7226c070d4de614;
komplek housing;Komplek perumahan;MOUEZZA's Home;Jl. Bajeng Permai blok V No.18, Kalebajeng, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan 92152;Kalebajeng, Kec. Bajeng, Kabupaten Gowa;SULAWESI SELATAN;92152;Indonesia;;;;-53.035.145;1.194.389.146;https://maps.google.com/?cid=0x0:0xd657513ca341b697;
komplek housing;Komplek perumahan;KALELENG PAI DESA GENTUNGAN KEC. BAJENG BARAT KAB. GOWA;MCV5+5GQ, Gentungang, Kec. Bajeng Bar., Kabupaten Gowa, Sulawesi Selatan 92152;Gentungang, Kec. Bajeng Bar., Kabupaten Gowa;SULAWESI SELATAN;92152;Indonesia;;;;-53.070.194;1.194.086.482;https://maps.google.com/?cid=0x0:0x8e5e1cc6e782e82f;
komplek housing;Perumahan;Hasim Family;BTN SINAR BOMBONG BLOK D/No.7, Mata Allo, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan 92152;Mata Allo, Kec. Bajeng, Kabupaten Gowa;SULAWESI SELATAN;92152;Indonesia;;;;-52.788;1.194.312.083;https://maps.google.com/?cid=0x0:0x78acbb7dc8775b7e;
