Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
hotel;hotel;Bula;"Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";MALUKU;;Indonesia;;;;-310.968;130.498.505;https://maps.google.com/?cid=0x0:0x20388956c533e2b;
hotel;hotel;Hotel Akham;"Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";MALUKU;;Indonesia;081248009664;;;-30.986.616;1.304.812.667;https://maps.google.com/?cid=0x0:0x32303aac4a1aba30;
hotel;hotel;Penginapan Damai;"Jalan Pendopo, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";MALUKU;;Indonesia;085609165980;;;-31.049.345;1.304.857.384;https://maps.google.com/?cid=0x0:0xec93fa598f0990ab;
hotel;hotel;N/A;;;MALUKU;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xd9a527375825a79%7C/g/11dzddthkt%7Cen-ID;
hotel;hotel;Syafira Hotel Langgur;"Jl. Jend. Sudirman, Kel. Ohoijang Watdek, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku";"Kabupaten Maluku Tenggara, Maluku";MALUKU;;Indonesia;;;;-56.482.368;132.741.602;https://maps.google.com/?cid=0x0:0xb4debeed2c65f59;
hotel;hotel;Maluku Resort and Spa;"Jl Waititiri, Suli, Salahutu, Central Maluku Regency, Maluku 97582";"Suli, Salahutu, Central Maluku Regency";MALUKU;97582;Indonesia;0911361970;;;-36.167.962;1.282.776.551;https://maps.google.com/?cid=0x0:0x399bf62f92df6277;
hotel;hotel;GC peningapan Banda Island;"Agil Nasrun - Desa kampung baru RT 02 banda neira, Maluku 97593";Maluku;MALUKU;;Indonesia;081315108555;;;-45.194.432;1.297.791.292;https://maps.google.com/?cid=0x0:0x91e37f0b98992c91;
hotel;hotel;Jusenny Hotel;"Jalan Senayan No. 29 Blok S, Jl. Senayan, RT.8/RW.5, Rw. Bar., Kec. Kby. Baru, Daerah Khusus Ibukota Jakarta 12180";"Jl. Senayan, RT.8/RW.5, Rw. Bar., Kec. Kby. Baru";MALUKU;12180;Indonesia;0217206565;;;-62.348.291;1.068.156.789;https://maps.google.com/?cid=0x0:0x85ff54b9cb5e2abe;
hotel;hotel;NEWLY Prima Orchard Hotel Bekasi;"Jl. Raya Perjuangan No.1, RT.001/RW.012, Harapan Baru, Kec. Bekasi Utara, Kota Bks, Jawa Barat 17123";"RT.001/RW.012, Harapan Baru, Kec. Bekasi Utara, Kota Bks";MALUKU;17123;Indonesia;08119004892;;;-62.199.455;107.014.824;https://maps.google.com/?cid=0x0:0x7bd67a06268625d;
hotel;hotel;Hotel NEO Tendean;"Jl. Wolter Monginsidi No.131, RT.2/RW.2, Rw. Bar., Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12180";"RT.2/RW.2, Rw. Bar., Kec. Kby. Baru, Kota Jakarta Selatan";MALUKU;12180;Indonesia;0217226688;;;-6.238.656;1.068.176.522;https://maps.google.com/?cid=0x0:0xa68396a69cb7f1aa;
hotel;hotel;N/A;;;MALUKU;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xa68396a69cb7f1aa%7C/g/1pty_mv79%7Cen-ID;
hotel;hotel;Tendean Residences;"Jl. Kapten Tendean Jl. Wolter Monginsidi No.127 1, RT.2/RW.2, Rw. Bar., Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12180";"RT.2/RW.2, Rw. Bar., Kec. Kby. Baru, Kota Jakarta Selatan";MALUKU;12180;Indonesia;08170114527;;;-62.384.667;1.068.172.375;https://maps.google.com/?cid=0x0:0x6dbb5082311d9026;
hotel;hotel;N/A;;;MALUKU;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0x6dbb5082311d9026%7C/g/1tkfw_cs%7Cen-ID;
hotel;hotel;Mahakam24 Residence;"Jl. Mahakam No.11, RT.1/RW.6, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130";"RT.1/RW.6, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan";MALUKU;12130;Indonesia;0217221230;;;-62.445.969;1.067.959.879;https://maps.google.com/?cid=0x0:0x36fe88e671731da6;
hotel;hotel;Tebet Utara Residence;"Jl. Tebet Utara IV No.8B, RT.4/RW.2, Tebet Tim., Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12820";"RT.4/RW.2, Tebet Tim., Kec. Tebet, Kota Jakarta Selatan";MALUKU;12820;Indonesia;081805657588;;;-62.276.582;1.068.537.073;https://maps.google.com/?cid=0x0:0xea845a37d31b864a;
hotel;hotel;Hotel Fiducia;"Jl. KH. Guru Amin No.RT.14 KM 18 No. 10, RT.14/RW.5, Pejaten Timur, Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12510";"RT.14/RW.5, Pejaten Timur, Ps. Minggu, Kota Jakarta Selatan";MALUKU;12510;Indonesia;02129707601;;;-6.269.122;106.846.429;https://maps.google.com/?cid=0x0:0x5dae993032a1ba03;
hotel;hotel;N/A;;;MALUKU;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0x5dae993032a1ba03%7C/g/11xfvx9yl%7Cen-ID;
hotel;hotel;Ameera Inn;"9, Jl. Jaya Mandala I No.14, RT.9/RW.1, Menteng Dalam, Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12870";"Jl. Jaya Mandala I No.14, RT.9/RW.1, Menteng Dalam, Kec. Tebet, Kota Jakarta Selatan";MALUKU;12870;Indonesia;083819338999;;;-62.393.911;1.068.378.318;https://maps.google.com/?cid=0x0:0xa6b9c7317f5bda1e;
hotel;hotel;N/A;;;MALUKU;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xa6b9c7317f5bda1e%7C/g/11q_jn6ncg%7Cen-ID;
hotel;hotel;New Priok Indah Syariah Hotel;"Jl. Raya Cilincing No.12 2, RT.2/RW.1, Lagoa, Kec. Koja, Jkt Utara, Daerah Khusus Ibukota Jakarta 14270";"RT.2/RW.1, Lagoa, Kec. Koja, Jkt Utara";MALUKU;14270;Indonesia;02122436548;;;-61.086.139;106.915.836;https://maps.google.com/?cid=0x0:0x7ef5729c814b524b;
hotel;hotel;AN HOTEL SATRIO KUNINGAN;"Jl. Prof. DR. Satrio No.Kav 6, RT.4/RW.4, Kuningan, Karet Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12940";"RT.4/RW.4, Kuningan, Karet Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan";MALUKU;12940;Indonesia;02157951138;;;-62.224.259;1.068.227.396;https://maps.google.com/?cid=0x0:0xad04e6a96ab52548;
hotel;hotel;RedDoorz Hostel @ Feliz Noche Cengkareng;"8, Jl. Taman Palem Lestari No.9, RT.7/RW.13, Cengkareng Bar., Jakarta, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11710";"Jl. Taman Palem Lestari No.9, RT.7/RW.13, Cengkareng Bar., Jakarta, Kota Jakarta Barat";MALUKU;11710;Indonesia;0895417300072;;;-61.386.487;1.067.275.808;https://maps.google.com/?cid=0x0:0xeeb996badf7f7be4;
hotel;hotel;N/A;;;MALUKU;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xeeb996badf7f7be4%7C/g/11h7v0x6nq%7Cen-ID;
hotel;hotel;Hotel Kebayoran;"Jl. Senayan No.87, RT.7/RW.2, Rw. Bar., Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12180";"RT.7/RW.2, Rw. Bar., Kec. Kby. Baru, Kota Jakarta Selatan";MALUKU;12180;Indonesia;0217246208;;;-62.377.505;1.068.167.085;https://maps.google.com/?cid=0x0:0x1312ef746ad93b4c;
hotel;hotel;Tebet Utara Suites;"Jl. Tebet Utara IV D No.8, RT.4/RW.2, Tebet Tim., Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12820";"RT.4/RW.2, Tebet Tim., Kec. Tebet, Kota Jakarta Selatan";MALUKU;12820;Indonesia;08156223366;;;-62.278.393;106.853.607;https://maps.google.com/?cid=0x0:0xd18e81864565e836;
hotel;hotel;N/A;;;MALUKU;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xd18e81864565e836%7C/g/11gfhh1g4y%7Cen-ID;
hotel;hotel;D'Paragon Senopati Jakarta;"Jl. Birah II No.20, RT.6/RW.6, Rw. Bar., Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12180";"RT.6/RW.6, Rw. Bar., Kec. Kby. Baru, Kota Jakarta Selatan";MALUKU;12180;Indonesia;08112941549;;;-62.370.528;1.068.160.632;https://maps.google.com/?cid=0x0:0x17970eacc7aaffe;
hotel;hotel;Hotel Diradja;"Jl. Kapten Tendean No.38, RT.2/RW.5, Kuningan Bar., Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12710";"RT.2/RW.5, Kuningan Bar., Kec. Mampang Prpt., Kota Jakarta Selatan";MALUKU;12710;Indonesia;02129403535;;;-62.398.878;1.068.201.797;https://maps.google.com/?cid=0x0:0xe9c1704af2384fa9;
hotel;hotel;N/A;;;MALUKU;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xe9c1704af2384fa9%7C/g/11b5wrrx5m%7Cen-ID;
hotel;hotel;Bula;"Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";MALUKU;;Indonesia;;;;-310.968;130.498.505;https://maps.google.com/?cid=0x0:0x20388956c533e2b;
hotel;hotel;Syafira Hotel Langgur;"Jl. Jend. Sudirman, Kel. Ohoijang Watdek, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku";"Kabupaten Maluku Tenggara, Maluku";MALUKU;;Indonesia;;;;-56.482.368;132.741.602;https://maps.google.com/?cid=0x0:0xb4debeed2c65f59;
hotel;hotel;Hotel Akham;"Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";MALUKU;;Indonesia;081248009664;;;-30.986.616;1.304.812.667;https://maps.google.com/?cid=0x0:0x32303aac4a1aba30;
hotel;hotel;Maluku Resort and Spa;"Jl Waititiri, Suli, Salahutu, Central Maluku Regency, Maluku 97582";"Suli, Salahutu, Central Maluku Regency";MALUKU;97582;Indonesia;0911361970;;;-36.167.962;1.282.776.551;https://maps.google.com/?cid=0x0:0x399bf62f92df6277;
hotel;hotel;Nusa Nalan Beach Resort;"Saleman, Kec. Seram Utara Bar., Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";MALUKU;;Indonesia;082191118069;;;-29.641.794;1.291.227.794;https://maps.google.com/?cid=0x0:0x3e974595c220a8d9;
hotel;hotel;Airy Maluku City Sudirman Ambon;"85JX+J8C, Jl. Jenderal Sudirman, Hative Kecil, Kec. Sirimau, Kota Ambon, Maluku 97128";"Jl. Jenderal Sudirman, Hative Kecil, Kec. Sirimau, Kota Ambon";MALUKU;97128;Indonesia;08041112479;;;-36.684.342;1.281.982.566;https://maps.google.com/?cid=0x0:0xd9a527375825a79;
hotel;hotel;N/A;;;MALUKU;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xd9a527375825a79%7C/g/11dzddthkt%7Cen-ID;
hotel;hotel;Budget Hotel Ambon;"Budget Hotel Ambon, Jl. Sirimau No. 12, Batumeja Ambon Kel Batu Meja Sirimau, Kel Batu Meja, maliku, Kota Ambon, Maluku 97123";"Jl. Sirimau No. 12, Batumeja Ambon Kel Batu Meja Sirimau, Kel Batu Meja, maliku, Kota Ambon";MALUKU;97123;Indonesia;085105311311;;;-36.984.668;128.186.683;https://maps.google.com/?cid=0x0:0x990aa5cdb07ff873;
hotel;hotel;HOTEL ISABELLA MASOHI;"Jl. Manusela No.17, Namasina, Kec. Kota Masohi, Kabupaten Maluku Tengah, Maluku 97511";"Namasina, Kec. Kota Masohi, Kabupaten Maluku Tengah";MALUKU;97511;Indonesia;081343393345;;;-33.100.135;1.289.465.446;https://maps.google.com/?cid=0x0:0xb41663efa6c05105;
hotel;hotel;New Masoya Maluku Cottage;"85XW+FCW, Jl. Dr. J. Leimena, Poka, Kec. Tlk. Ambon, Kota Ambon, Maluku";"Kota Ambon, Maluku";MALUKU;;Indonesia;085334047874;;;-36.512.554;1.281.960.639;https://maps.google.com/?cid=0x0:0xcc2de7647aa80c8f;
hotel;hotel;Bellarizki Resort;"24R9+922, Saleman, Kec. Seram Utara Bar., Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";MALUKU;;Indonesia;082198508001;;;-29.591.081;1.291.175.123;https://maps.google.com/?cid=0x0:0xc6db48cb9142d4b1;
hotel;hotel;Baguala Beach;"97MH+63G, Suli, Kec. Salahutu, Kabupaten Maluku Tengah, Maluku";"Kabupaten Maluku Tengah, Maluku";MALUKU;;Indonesia;081259490022;;;-36.169.452;1.282.777.185;https://maps.google.com/?cid=0x0:0x632f2cf306fa3e94;
hotel;hotel;RedDoorz Hostel @ Feliz Noche Cengkareng;"8, Jl. Taman Palem Lestari No.9, RT.7/RW.13, Cengkareng Bar., Jakarta, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11710";"Jl. Taman Palem Lestari No.9, RT.7/RW.13, Cengkareng Bar., Jakarta, Kota Jakarta Barat";MALUKU;11710;Indonesia;0895417300072;;;-61.386.487;1.067.275.808;https://maps.google.com/?cid=0x0:0xeeb996badf7f7be4;
hotel;hotel;N/A;;;MALUKU;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xeeb996badf7f7be4%7C/g/11h7v0x6nq%7Cen-ID;
hotel;hotel;NEWLY Prima Orchard Hotel Bekasi;"Jl. Raya Perjuangan No.1, RT.001/RW.012, Harapan Baru, Kec. Bekasi Utara, Kota Bks, Jawa Barat 17123";"RT.001/RW.012, Harapan Baru, Kec. Bekasi Utara, Kota Bks";MALUKU;17123;Indonesia;08119004892;;;-62.199.455;107.014.824;https://maps.google.com/?cid=0x0:0x7bd67a06268625d;
