Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"restaurant";"Sesuai untuk keluarga";"Zan's Cafe  Resto";"Banyusodo, Tanduk, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 081333095957";"-7.4746242";"110.5557639";"https://maps.google.com/?cid=0x0:0x501bb29a6e6d2bd5"
"restaurant";"Indonesia";"Mutiara";"Jl. Raya Boyolali-Semarang Jl. Pantaran No.Km. 02, Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 085225212120";"-7.4549075";"110.5244453";"https://maps.google.com/?cid=0x0:0xc680ff8b0e3546e9"
"restaurant";"Pertanian";"Tumpang Koyor Mbok Mii";"Tanduk, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.4648932";"110.5482279";"https://maps.google.com/?cid=0x0:0x20015e74996b9d9f"
"restaurant";"Indonesia";"Sego tumpang cingur/koyor Mbok Semi Bakalan";"Bakalan, Tanduk, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Tanduk, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 085740526888";"-7.4661445";"110.5427589";"https://maps.google.com/?cid=0x0:0x82c73e716550d000"
"restaurant";"Nasi";"Warung Makan Mbah Reso Ampel";"Jl. Kates No.12, Koplak, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Koplak, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";" 081390140415";"-7.5353692";"110.600838";"https://maps.google.com/?cid=0x0:0xa413b33452c61665"
"restaurant";"Nasi";"Warung Makan Cabang Ampel";"JL. Raya Solo - Boyolali Km7, Teras, Gatak, Tanduk, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57316";"Teras, Gatak, Tanduk, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57316";"Indonesia";" 02763294029";"-7.478468";"110.5655152";"https://maps.google.com/?cid=0x0:0x9cf498f69dc54bc7"
"restaurant";"Restoran";"Favorite Resto";"HG7Q+8JX, Kalidadap, Urutsewu, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Kalidadap, Urutsewu, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 081215532614";"-7.4366467";"110.5391111";"https://maps.google.com/?cid=0x0:0x16eb6e570c9ba9c3"
"restaurant";"Toko Makanan";"Dapur Mbah Ibu";"Ngasemrejo, Ngargosari, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Ngargosari, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 089665566678";"-7.4935749";"110.5881873";"https://maps.google.com/?cid=0x0:0xa57f71db23ccafc6"
"restaurant";"restaurant";"Kedai Nyemil Dek Bintang";"GH4R+JG9, Ngargorejo, Ngargosari, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Ngargorejo, Ngargosari, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 08895375451";"-7.4934659";"110.5913602";"https://maps.google.com/?cid=0x0:0xcb85f9990fb339b8"
"restaurant";"Brunch";"Warung Makan Bu Riyati";"Jl. Raya Boyolali-Semarang, Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 082242440136";"-7.4530498";"110.5440246";"https://maps.google.com/?cid=0x0:0x5fd01a19c8d81116"
"restaurant";"Ayam Penyet";"RM Merbabu Penyet";"Jl. Merbabu, Dusun Jl. Surowedanan No.83, Lorjurang, Pulisen, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57316";"Dusun Jl. Surowedanan No.83, Lorjurang, Pulisen, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57316";"Indonesia";" 0276324385";"-7.5316275";"110.5932493";"https://maps.google.com/?cid=0x0:0xa60ad7f8b9da5523"
"restaurant";"Rumah Makan";"Kedai Mujur's";"Jl. Cempoko Jl. Surowedanan, Lorjurang, Pulisen, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57316";"Lorjurang, Pulisen, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57316";"Indonesia";" 082170820778";"-7.5328688";"110.5923657";"https://maps.google.com/?cid=0x0:0xa2564f4c820cbcd0"
"restaurant";"Bakso";"Mie Ayam Mbak Pul ꧋ꦩꦶꦪꦺꦄꦪꦩ꧀ꦩ꧀ꦧꦏ꧀ꦥꦸꦭ꧀";"GH79+JVJ, Unnamed Road, Kenteng, Sidomulyo, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57316";"Unnamed Road, Kenteng, Sidomulyo, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57316";"Indonesia";"";"-7.4859163";"110.5696548";"https://maps.google.com/?cid=0x0:0x313c6871a6b73ab3"
"restaurant";"Ayam";"Warung CERDAS ampel";"Nyamplung Kidul, Urutsewu, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Urutsewu, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";"";"-7.4511874";"110.5429249";"https://maps.google.com/?cid=0x0:0x72690b06db8b0d28"
"restaurant";"Hidangan Laut";"Anugrah Seafood Ampel";"HG5P+8C2, Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 081215457849";"-7.4417276";"110.5360296";"https://maps.google.com/?cid=0x0:0xfeedf950d37c10e7"
"restaurant";"Indonesia";"Mutiara";"Jl. Raya Boyolali-Semarang Jl. Pantaran No.Km. 02, Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 085225212120";"-7.4549075";"110.5244453";"https://maps.google.com/?cid=0x0:0xc680ff8b0e3546e9"
"restaurant";"Indonesia";"warung makan dan oleh oleh sidomampir ibu hartini";"Dusun 1, Kaligentong, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Kaligentong, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 087836317034";"-7.4377139";"110.5339627";"https://maps.google.com/?cid=0x0:0x170468e7800bd7b9"
"restaurant";"Jawa";"Warung Makan Tegal";"GHM4+WC6, Jl. Raya Boyolali-Semarang, Area Sawah/Kebun, Candi, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Jl. Raya Boyolali-Semarang, Area Sawah/Kebun, Candi, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";"";"-7.465213";"110.556014";"https://maps.google.com/?cid=0x0:0x9b84fac10b5ab55"
"restaurant";"Ayam";"Warung CERDAS ampel";"Nyamplung Kidul, Urutsewu, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Urutsewu, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";"";"-7.4511874";"110.5429249";"https://maps.google.com/?cid=0x0:0x72690b06db8b0d28"
"restaurant";"Brunch";"Warung Makan Bu Riyati";"Jl. Raya Boyolali-Semarang, Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 082242440136";"-7.4530498";"110.5440246";"https://maps.google.com/?cid=0x0:0x5fd01a19c8d81116"
"restaurant";"Brunch";"Gado-Gado Bu Sulis";"Pasar Ampel, Urutsewu, Karangnongko, Urutsewu, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Urutsewu, Karangnongko, Urutsewu, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 08990099409";"-7.452697";"110.5446566";"https://maps.google.com/?cid=0x0:0xddff35fb984d314e"
"restaurant";"Sesuai untuk keluarga";"Warung Makan Odong-Odong";"HG5P+H7P, Jl. Raya Boyolali-Semarang, Dusun 1, Kaligentong, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Jl. Raya Boyolali-Semarang, Dusun 1, Kaligentong, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";"";"-7.4410458";"110.5357035";"https://maps.google.com/?cid=0x0:0xceede171d6be40e1"
"restaurant";"Ayam";"Geprek mantul ampel";"Jl. Raya Boyolali-Semarang No.141, Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Dusun 2, Kaligentong, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";"";"-7.4527748";"110.5438482";"https://maps.google.com/?cid=0x0:0x25e5ef7da4c8df25"
"restaurant";"Restoran";"Favorite Resto";"HG7Q+8JX, Kalidadap, Urutsewu, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Kalidadap, Urutsewu, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 081215532614";"-7.4366467";"110.5391111";"https://maps.google.com/?cid=0x0:0x16eb6e570c9ba9c3"
"restaurant";"Seblak";"Seblak Queen Prasmanan Ampel";"GGWW+WQ2, Kudorejan, Urutsewu, Kec. Ampel, Kabupaten Boyolali, Jawa Tengah 57352";"Kudorejan, Urutsewu, Kec. Ampel, Kabupaten Boyolali";"JAWA TENGAH";"57352";"Indonesia";" 081227086353";"-7.453049";"110.5457166";"https://maps.google.com/?cid=0x0:0xc2ba131678d43247"
