Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"building materials";"Kairatu";"Kairatu, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.341675";"128.352798";"https://maps.google.com/?cid=0x0:0xccc8b619c657b48e";""
"building materials";"Toko";"Toko Tunas Baru";"M966+FP8, Jl. Trans Seram, Waimital, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";" 081385661699";"";"";"-3.3388259";"128.3618245";"https://maps.google.com/?cid=0x0:0x20a66a8197b5b440";""
"building materials";"Toko Bahan Bangunan";"Toko Sumber Alam";"M966+8R6, Jl. Trans Seram, Waimital, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";" 082378990826";"";"";"-3.3392156";"128.362011";"https://maps.google.com/?cid=0x0:0x4a1586af5326e028";""
"building materials";"Toko Bahan Bangunan";"Toko bangunan Dinda Barokah";"P85C+XWC, Waihatu, Kec. Kairatu Bar., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";" 081356194953";"";"";"-3.2900692";"128.3222692";"https://maps.google.com/?cid=0x0:0x634ca5cb31d21d51";""
"building materials";"building materials";"Toko bangunan";"M994+PJG, Waimital, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3306794";"128.3565723";"https://maps.google.com/?cid=0x0:0x24639d7d98e3c1a9";""
"building materials";"building materials";"Toko bangunan mba Nur";"M994+27M, Jl. Ir. Mohamad Khosim, Waimital, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3324149";"128.3556808";"https://maps.google.com/?cid=0x0:0xc56ce3808221aa9d";""
"building materials";"building materials";"Kec. Seram Bar.";"Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.0650683";"128.194492";"https://maps.google.com/?cid=0x0:0xd1612bfbfbd97a94";""
"building materials";"Komplek perumahan";"Jalan air kuning seram bagian Barat";"W685+HCR, Piru, Kec. Seram Bar., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.0835033";"128.2085127";"https://maps.google.com/?cid=0x0:0x8bd7b2153f9ebc35";""
"building materials";"Toko Perlengkapan Rumah";"Toko Berdikari Jaya";"W6H2+GHW, Jl. Trans Seram, Piru, Kec. Seram Bar., Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.0711298";"128.2014526";"https://maps.google.com/?cid=0x0:0x493d9b22726b068d";""
"building materials";"Toko Bahan Bangunan";"Toko Sumber Alam";"M966+8R6, Jl. Trans Seram, Waimital, Kec. Kairatu, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";" 082378990826";"";"";"-3.3392156";"128.362011";"https://maps.google.com/?cid=0x0:0x4a1586af5326e028";""
"building materials";"Kantor Perusahaan";"PT. Manusela Prima Mining";"Jl. Lintas seram No.25, Piru, Kec. Huamual Belakang, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";" 09113940009";"";"";"-3.0794167";"128.0379325";"https://maps.google.com/?cid=0x0:0xd9107a4d0d81e6e";""
