Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Cahaya Balaraja";"Jl. Raya Serang No.Km. 24, Balaraja, Kec. Balaraja, Kabupaten Tangerang, Banten 15610";"Balaraja, Kec. Balaraja, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";" 085283497772";"";"";"-6.1932596";"106.4604767";"https://maps.google.com/?cid=0x0:0x667c0eea0f2bb0ce";""
"toko bangunan";"Toko Bahan Bangunan";"Toko tri jaya bangunan";"Jl. Raya Kresek No.69, Balaraja, Kec. Balaraja, Kabupaten Tangerang, Banten 15610";"Balaraja, Kec. Balaraja, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";" 081311193339";"";"";"-6.1882382";"106.4568986";"https://maps.google.com/?cid=0x0:0xd6c2cba617539e7b";""
"toko bangunan";"Toko Bahan Bangunan";"Prima Agung";"Jl. Raya Serang No.KM.25, Balaraja, Kec. Balaraja, Kabupaten Tangerang, Banten 15610";"Balaraja, Kec. Balaraja, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";" 0215951083";"";"";"-6.2052642";"106.4518576";"https://maps.google.com/?cid=0x0:0xb7dfb65540a79681";""
"toko bangunan";"Toko Bahan Bangunan";"TB. Sumber Cahaya";"Jl. Raya Saga - Bunar, Saga, Kec. Balaraja, Kabupaten Tangerang, Banten 15610";"Saga, Kec. Balaraja, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";" 081250003723";"";"";"-6.1802166";"106.4526205";"https://maps.google.com/?cid=0x0:0x2d7a4d14c00665a0";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Jaya Talaga Bangunan";"RF68+88W, Jl. Irigasi, Balaraja, Kec. Balaraja, Kabupaten Tangerang, Banten 15610";"Jl. Irigasi, Balaraja, Kec. Balaraja, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";" 02159576526";"";"";"-6.1891384";"106.4658335";"https://maps.google.com/?cid=0x0:0x8c1321e4d1fdfc77";""
"toko bangunan";"Toko Bahan Bangunan";"Balaraja TB";"JL. Raya Serang Km No.24, Sukanagara, Cikupa, Tangerang Regency, Banten 15610";"Sukanagara, Cikupa, Tangerang Regency";"BANTEN";"15610";"Indonesia";" 0215951340";"";"";"-6.2083333";"106.4818433";"https://maps.google.com/?cid=0x0:0xa9e6c517f8ab8276";""
"toko bangunan";"Toko";"Haifa Keramik";"Jl. Raya Serang No.KM 25, Sentul, Kec. Balaraja, Kabupaten Tangerang, Banten 15610";"Sentul, Kec. Balaraja, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";" 02159451265";"";"";"-6.2051492";"106.4554242";"https://maps.google.com/?cid=0x0:0x8438b2addc0b5b1e";""
"toko bangunan";"Toko Bahan Bangunan";"Depo Cat Cahaya Permata 2";"Jl. Raya Kresek No.KM 2, Saga, Kec. Balaraja, Kabupaten Tangerang, Banten 15610";"Saga, Kec. Balaraja, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";" 081291103526";"";"";"-6.1835308";"106.4537809";"https://maps.google.com/?cid=0x0:0x2ed584f972580928";""
"toko bangunan";"Toko Pipa";"Duta Bangunan";"Sumur Bandung, Kec. Jayanti, Kabupaten Tangerang, Banten 15610";"Kec. Jayanti, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";" 081288888932";"";"/url?q>>u003dhttp://dutabangunan.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjDkbGUt7CLAxWUSGwGHcQ3GA0Q61gIFigS>>u0026usg>>u003dAOvVaw1eDwymds3Er2v0FdSWy9Ut";"-6.2166966";"106.4084407";"https://maps.google.com/?cid=0x0:0x9a6761ff6880a34c";""
"toko bangunan";"Toko Bahan Bangunan";"Cahaya Dinar. PD";"JL Raya No.18, Sentul Jaya, Kec. Balaraja, Kabupaten Tangerang, Banten 15610";"Sentul Jaya, Kec. Balaraja, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";" 0215953328";"";"";"-6.2124025";"106.4421946";"https://maps.google.com/?cid=0x0:0xcfa57198ff0295a9";""
"toko bangunan";"Toko Bahan Bangunan";"TB. Sumber Rejeki";"JL Raya Kresek, KM 2, Saga, Tobat, Kec. Balaraja, Kabupaten Tangerang, Banten 15610";"KM 2, Saga, Tobat, Kec. Balaraja, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";" 085213458336";"";"";"-6.1831187";"106.4537973";"https://maps.google.com/?cid=0x0:0x1a0e2c562014ed64";""
"toko bangunan";"Toko Bahan Bangunan";"PD Cahaya Saga";"Jl Raya Kresek KM 1 No 88 Kampung Kiara Desa Tobat Balaraja Balaraja, Tangerang kabupaten, Tobat, Kec. Balaraja, Kabupaten Tangerang, Banten 15610";"Tangerang kabupaten, Tobat, Kec. Balaraja, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";" 0215950036";"";"";"-6.1861761";"106.45476";"https://maps.google.com/?cid=0x0:0xf01fe55c8efaecab";""
"toko bangunan";"Toko Bahan Bangunan";"TB. CAHAYA BUNAR";"Jl. Raya Saga - Bunar, Saga, Kec. Balaraja, Kabupaten Tangerang, Banten 15610";"Saga, Kec. Balaraja, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";" 081315009880";"";"";"-6.1673528";"106.4547584";"https://maps.google.com/?cid=0x0:0xfb1d3917b1832653";""
"toko bangunan";"Toko Bahan Bangunan";"Cahaya Baja Pratama";"Jl. Raya Serang No.Km. 25, Sentul, Kec. Balaraja, Kabupaten Tangerang, Banten 15610";"Sentul, Kec. Balaraja, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";" 085319952795";"";"";"-6.2043509";"106.4524609";"https://maps.google.com/?cid=0x0:0xfa5c5e93c2a4198";""
"toko bangunan";"Toko Bahan Bangunan";"Tb Saputra Jaya";"Jl. Delima Raya Taman Balaraja No.a1/8, Parahu, Kec. Sukamulya, Kabupaten Tangerang, Banten 15610";"Parahu, Kec. Sukamulya, Kabupaten Tangerang";"BANTEN";"15610";"Indonesia";"";"";"";"-6.174964";"106.4416726";"https://maps.google.com/?cid=0x0:0xbe395d192730ad85";""
