Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"restaurant";"restaurant";"Waroeng Candy's - Bintoro";"4J5P+94W, Petengan Selatan, Bintoro, Kec. Demak, Kabupaten Demak, Jawa Tengah 59511";"Petengan Selatan, Bintoro, Kec. Demak, Kabupaten Demak";"JAWA TENGAH";"59511";"Indonesia";" 089630564345";"-6.8915361";"110.6353524";"https://maps.google.com/?cid=0x0:0x88804a32f4f31596"
"restaurant";"Jus";"EMPERAN food  drink";"Jl. Demak - Bonang, Rw. I, Bonangrejo, Kec. Bonang, Kabupaten Demak, Jawa Tengah 59552";"Rw. I, Bonangrejo, Kec. Bonang, Kabupaten Demak";"JAWA TENGAH";"59552";"Indonesia";" 08886889942";"-6.8588495";"110.605475";"https://maps.google.com/?cid=0x0:0xb565aabf2ca45e7b"
"restaurant";"Restoran";"OKADE Coffee  Resto";"Taman Menjangan Samping Terminal Demak, Jalan Pangeran Diponegoro No.01, Bintoro, Kec. Demak, Kabupaten Demak, Jawa Tengah 59511";"Jalan Pangeran Diponegoro No.01, Bintoro, Kec. Demak, Kabupaten Demak";"JAWA TENGAH";"59511";"Indonesia";" 081328402288";"-6.8984615";"110.6359064";"https://maps.google.com/?cid=0x0:0x2b3b60a806c94483"
"restaurant";"Rumah Makan";"Warung Ndeso Sarwo Eco";"Jl. Sultan Fatah No.23, Bogorame, Bintoro, Kec. Demak, Kabupaten Demak, Jawa Tengah 59511";"Bogorame, Bintoro, Kec. Demak, Kabupaten Demak";"JAWA TENGAH";"59511";"Indonesia";" 082327036902";"-6.8982184";"110.6351208";"https://maps.google.com/?cid=0x0:0xc448ef4c0881ffe3"
"restaurant";"Restoran";"Galaxy Resto";"Jl. Genggongan Raya, Genggongan, Mangunjiwan, Kec. Demak, Kabupaten Demak, Jawa Tengah 59511";"Genggongan, Mangunjiwan, Kec. Demak, Kabupaten Demak";"JAWA TENGAH";"59511";"Indonesia";" 085878267609";"-6.8934747";"110.6342939";"https://maps.google.com/?cid=0x0:0xaccc0ccb09d05b83"
"restaurant";"Toko Daging";"MamikaBBQ Korean Grill Cafe Demak";"RSUD Sunan Kalijaga, Jl. Sultan Fatah (Ruko Depan EYE Center, Kabupaten Demak, Jawa Tengah 59511";"Jl. Sultan Fatah (Ruko Depan EYE Center, Kabupaten Demak";"JAWA TENGAH";"59511";"Indonesia";" 085290659194";"-6.8990865";"110.6346687";"https://maps.google.com/?cid=0x0:0xeb1444ef80929684"
"restaurant";"Rumah Makan";"RM. SATE BIN OMAR - KULINER DEMAK";"Sebelah Indomart, Jl. Sultan Fatah, Alun-Alun, Jl. Siwalan Jl. Setinggil, Bintoro, Kec. Demak, Kabupaten Demak, Jawa Tengah 59511";"Jl. Sultan Fatah, Alun-Alun, Jl. Siwalan Jl. Setinggil, Bintoro, Kec. Demak, Kabupaten Demak";"JAWA TENGAH";"59511";"Indonesia";" 08991019911";"-6.8941481";"110.6397788";"https://maps.google.com/?cid=0x0:0xf765cbbb3f460a3"
"restaurant";"Restoran";"Lamongan Doa Ibu";"4J6P+4X9, Petengan Selatan, Bintoro, Kec. Demak, Kabupaten Demak, Jawa Tengah 59511";"Petengan Selatan, Bintoro, Kec. Demak, Kabupaten Demak";"JAWA TENGAH";"59511";"Indonesia";"";"-6.8897135";"110.6374951";"https://maps.google.com/?cid=0x0:0xa44b5d7ea187317b"
"restaurant";"Restoran";"Teras Makan Berkah";"4J3P+WV4, Jl. Kauman I, Kauman, Bintoro, Kec. Demak, Kabupaten Demak, Jawa Tengah 59511";"Jl. Kauman I, Kauman, Bintoro, Kec. Demak, Kabupaten Demak";"JAWA TENGAH";"59511";"Indonesia";" 081225298417";"-6.8952485";"110.6371918";"https://maps.google.com/?cid=0x0:0x53f73901464e3ce7"
"restaurant";"Padang";"RM Padang Buyuang";"Ruko Bintoro, Jalan Sultan Fatah No. 16, Bintoro, Petengan Selatan, Bintoro, Kec. Demak, Kabupaten Demak, Jawa Tengah 59511";"Jalan Sultan Fatah No. 16, Bintoro, Petengan Selatan, Bintoro, Kec. Demak, Kabupaten Demak";"JAWA TENGAH";"59511";"Indonesia";" 082328937760";"-6.890656";"110.6409834";"https://maps.google.com/?cid=0x0:0xf14036b319a0d64d"
"restaurant";"restaurant";"Citra Alam Cafe  Resto";"Jl. Kyai Singkil, Petengan Selatan, Bintoro, Kec. Demak, Kabupaten Demak, Jawa Tengah 59511";"Petengan Selatan, Bintoro, Kec. Demak, Kabupaten Demak";"JAWA TENGAH";"59511";"Indonesia";"";"-6.8928469";"110.6343162";"https://maps.google.com/?cid=0x0:0x1b4ce35e5bfc6a78"
