Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"toko bangunan";"Toko Bahan Bangunan";"RKM Purwakarta";"Jl. Raya Sadang No.13, Ciseureuh, Kec. Purwakarta, Kabupaten Purwakarta, Jawa Barat 41151";"Ciseureuh, Kec. Purwakarta, Kabupaten Purwakarta";"JAWA BARAT";"41151";"Indonesia";" 081122331015";"";"";"-6.5105752";"107.4592518";"https://maps.google.com/?cid=0x0:0x6cfc143f88b8a695";""
"toko bangunan";"Toko Bahan Bangunan";"Tb. Sumber Rejeki";"FCX7+4W5, Jl. Industri, Hegarmanah, Kec. Babakancikao, Kabupaten Purwakarta, Jawa Barat 41151";"Jl. Industri, Hegarmanah, Kec. Babakancikao, Kabupaten Purwakarta";"JAWA BARAT";"41151";"Indonesia";"";"";"";"-6.5022302";"107.4148689";"https://maps.google.com/?cid=0x0:0x872a6a538738f8e3";""
"toko bangunan";"Toko Bahan Bangunan";"PD SAHABAT";"Jl. Industri No.106, Babakancikao, Kec. Babakancikao, Kabupaten Purwakarta, Jawa Barat 41151";"Babakancikao, Kec. Babakancikao, Kabupaten Purwakarta";"JAWA BARAT";"41151";"Indonesia";" 085928334317";"";"";"-6.512976";"107.4270976";"https://maps.google.com/?cid=0x0:0x71fbaed5452dba67";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Sumber Bangunan";"Jl. Bukit Indah Permai No.10 Blok NB1, Wanakerta, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181";"Wanakerta, Kec. Bungursari, Kabupaten Purwakarta";"JAWA BARAT";"41181";"Indonesia";" 0812777297";"";"";"-6.4564892";"107.4678044";"https://maps.google.com/?cid=0x0:0x1458a463462c042c";""
"toko bangunan";"Toko Bahan Bangunan";"TOKO ANEKA BANGUNAN PURWAKARTA";"Jl. Letkol Abdul Kodir, Purwamekar, Kec. Purwakarta, Kabupaten Purwakarta, Jawa Barat 41119";"Purwamekar, Kec. Purwakarta, Kabupaten Purwakarta";"JAWA BARAT";"41119";"Indonesia";" 081287817750";"";"";"-6.5419671";"107.439267";"https://maps.google.com/?cid=0x0:0x4bc1e300a5d26923";""
"toko bangunan";"Pusat Perbelanjaan";"TB. Fajar Jaya";"Jl. Industri, Cilangkap, Kec. Babakancikao, Kabupaten Purwakarta, Jawa Barat 41151";"Cilangkap, Kec. Babakancikao, Kabupaten Purwakarta";"JAWA BARAT";"41151";"Indonesia";" 0818741280";"";"";"-6.4661855";"107.3857077";"https://maps.google.com/?cid=0x0:0xdd91390b2f653926";""
"toko bangunan";"Toko Perlengkapan Rumah";"TB. SINAR MAKMUR BBC";"Jl. Industri, Babakancikao, Kec. Babakancikao, Kabupaten Purwakarta, Jawa Barat 41151";"Babakancikao, Kec. Babakancikao, Kabupaten Purwakarta";"JAWA BARAT";"41151";"Indonesia";" 087831093427";"";"";"-6.5088537";"107.423097";"https://maps.google.com/?cid=0x0:0xce4e7ec299dbf029";""
"toko bangunan";"toko bangunan";"TB Sakhi Berkah";"GC52+4J4, Jl. Industri, Cicadas, Kec. Babakancikao, Kabupaten Purwakarta, Jawa Barat 41151";"Jl. Industri, Cicadas, Kec. Babakancikao, Kabupaten Purwakarta";"JAWA BARAT";"41151";"Indonesia";" 081806618725";"";"";"-6.4922259";"107.4015564";"https://maps.google.com/?cid=0x0:0xf5ce1ce4807b1e56";""
"toko bangunan";"Toko Bahan Bangunan";"PD Kebon Kolot";"Jl. Veteran No.116, Nagri Kaler, Kec. Purwakarta, Kabupaten Purwakarta, Jawa Barat 41115";"Nagri Kaler, Kec. Purwakarta, Kabupaten Purwakarta";"JAWA BARAT";"41115";"Indonesia";" 0264200362";"";"";"-6.5306684";"107.4464001";"https://maps.google.com/?cid=0x0:0xab5ecbe75114a2fa";""
"toko bangunan";"toko bangunan";"Toko bahan bangunan Rahmat jaya";"GC42+PXJ, Jl. Industri, Cicadas, Kec. Babakancikao, Kabupaten Purwakarta, Jawa Barat 41151";"Jl. Industri, Cicadas, Kec. Babakancikao, Kabupaten Purwakarta";"JAWA BARAT";"41151";"Indonesia";"";"";"";"-6.4931568";"107.4023773";"https://maps.google.com/?cid=0x0:0x6efba2b8242f8f85";""
