Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Kalimantan Barat 78684,"Kabupaten Sintang, Kalimantan Barat","Kabupaten Sintang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0687881,112.9058802,https://maps.google.com/?cid=0x0:0xc818bb777c60929,
hotel,Penginapan,Penginapan Lestari,"MCCP+WCM, Jalan Tanjungpura, Nanga Serawai, Kec. Serawai, Kabupaten Sintang, Kalimantan Barat 78683","Jalan Tanjungpura, Nanga Serawai, Kec. Serawai, Kabupaten Sintang",KALIMANTAN BARAT,78683.0,Indonesia,81398584286.0,,,-0.3276582,112.4360514,https://maps.google.com/?cid=0x0:0x7083abc8fae06e4,
hotel,Penginapan,Penginapan Wijaya,"98C5+FMC, Nanga Tepuai, Kec. Hulu Gurung, Kabupaten Kapuas Hulu, Kalimantan Barat 78764","Nanga Tepuai, Kec. Hulu Gurung, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78764.0,Indonesia,85166910987.0,,,0.3711853,112.3091482,https://maps.google.com/?cid=0x0:0xf1465cb6f90bedbc,
hotel,hotel,"Penginapan Amazon""""","Nanga Tepuai, Kec. Hulu Gurung, Kabupaten Kapuas Hulu, Kalimantan Barat","Kabupaten Kapuas Hulu, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.3695659,112.3037557,https://maps.google.com/?cid=0x0:0xccfc0a6d931d4fea,
hotel,hotel,Kec. Ambalau,"Kabupaten Sintang, Kalimantan Barat","Kabupaten Sintang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0687881,112.9058802,https://maps.google.com/?cid=0x0:0x86d94e4d82e52026,
hotel,Penginapan,Penginapan Lestari,"MCCP+WCM, Jalan Tanjungpura, Nanga Serawai, Kec. Serawai, Kabupaten Sintang, Kalimantan Barat 78683","Jalan Tanjungpura, Nanga Serawai, Kec. Serawai, Kabupaten Sintang",KALIMANTAN BARAT,78683.0,Indonesia,81398584286.0,,,-0.3276582,112.4360514,https://maps.google.com/?cid=0x0:0x7083abc8fae06e4,
hotel,Penginapan,Penginapan Wijaya,"98C5+FMC, Nanga Tepuai, Kec. Hulu Gurung, Kabupaten Kapuas Hulu, Kalimantan Barat 78764","Nanga Tepuai, Kec. Hulu Gurung, Kabupaten Kapuas Hulu",KALIMANTAN BARAT,78764.0,Indonesia,85166910987.0,,,0.3711853,112.3091482,https://maps.google.com/?cid=0x0:0xf1465cb6f90bedbc,
hotel,Hotel,Rmh Hamdan mony,"5596+HJ, kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku","Kabupaten Buru Selatan, Maluku",KALIMANTAN BARAT,,Indonesia,,,,-3.8310295,127.1615146,https://maps.google.com/?cid=0x0:0xb2ee2003d29324d3,
hotel,Hotel,Rm randy,"5596+HJ, kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku","Kabupaten Buru Selatan, Maluku",KALIMANTAN BARAT,,Indonesia,,,,-3.8321106,127.1617736,https://maps.google.com/?cid=0x0:0xda384b30d0172250,
hotel,Hotel,Rmh Mahtelu,"55C6+5G2, Kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku","Kabupaten Buru Selatan, Maluku",KALIMANTAN BARAT,,Indonesia,,,,-3.8292273,127.1613219,https://maps.google.com/?cid=0x0:0x67a59371aa7afb81,
hotel,Hotel,Rmh Aji Solissa,"55C6+VW, Kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku","Kabupaten Buru Selatan, Maluku",KALIMANTAN BARAT,,Indonesia,,,,-3.8285472,127.1618969,https://maps.google.com/?cid=0x0:0x541ad4e74fca4b21,
hotel,Hotel,Rumah Booy,"55C6+5G2, Kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku","Kabupaten Buru Selatan, Maluku",KALIMANTAN BARAT,,Indonesia,,,,-3.8290751,127.1611838,https://maps.google.com/?cid=0x0:0xd9a8f37da28b4dd5,
hotel,Hotel,Rmh Lesilawang,"55C6+5G2, Kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku","Kabupaten Buru Selatan, Maluku",KALIMANTAN BARAT,,Indonesia,,,,-3.8288847,127.1614554,https://maps.google.com/?cid=0x0:0x64c536629de415a2,
hotel,Hotel,Rmh Sadin Souwakil,"55C6+VW, Kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku","Kabupaten Buru Selatan, Maluku",KALIMANTAN BARAT,,Indonesia,,,,-3.8282056,127.1618536,https://maps.google.com/?cid=0x0:0x582d5950d0c33f4a,
hotel,hotel,Rumah M.mahtelu,"55C6+5G2 Desa kampung baru, Jalan Hiolena, Masawoy, Kec. Ambalau, Kabupaten Buru Selatan, Maluku","Kabupaten Buru Selatan, Maluku",KALIMANTAN BARAT,,Indonesia,,,,-3.8295755,127.161855,https://maps.google.com/?cid=0x0:0x2ac273cc3d55ca3a,
hotel,hotel,Binjai Hulu,"Kec. Binjai Hulu, Kabupaten Sintang, Kalimantan Barat","Kabupaten Sintang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.2175949,111.4872092,https://maps.google.com/?cid=0x0:0x41cf2684a59000cb,
hotel,hotel,New Setia Hotel,"Jl. Kapiten Kwee Jiu Hoi, Jl. Mungguk Serantung, Kapuas Kanan Hulu, Kec. Sintang, Kabupaten Sintang, Kalimantan Barat 78614","Jl. Mungguk Serantung, Kapuas Kanan Hulu, Kec. Sintang, Kabupaten Sintang",KALIMANTAN BARAT,78614.0,Indonesia,82154686356.0,,,0.0782027,111.4791564,https://maps.google.com/?cid=0x0:0x963b14954595e14f,
hotel,hotel,Penginapan Dream House,"Kapuas Kanan Hulu, Kec. Sintang, Kabupaten Sintang, Kalimantan Barat","Kabupaten Sintang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,81251563883.0,,,0.0729617,111.4839159,https://maps.google.com/?cid=0x0:0x69e5202f967699c1,
