Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"perumahan";"Kaimana";"Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.660925";"133.774506";"https://maps.google.com/?cid=0x0:0x387f57dde54e3d47"
"perumahan";"Pembangunan Perumahan";"Yancekiler";"8QQF+JRC, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654";"Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana";"PAPUA BARAT";"98654";"Indonesia";"";"-3.660925";"133.774506";"https://maps.google.com/?cid=0x0:0xdb088ef2068b61a5"
"perumahan";"Komplek perumahan";"Anda Air";"8QQF+JRC, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654";"Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana";"PAPUA BARAT";"98654";"Indonesia";"";"-3.660925";"133.774506";"https://maps.google.com/?cid=0x0:0x8715b8c1dba1c28a"
"perumahan";"Pembangunan Perumahan";"Desa trikora";"8QQF+JRC, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.660925";"133.774506";"https://maps.google.com/?cid=0x0:0x8fc029011dbc9d6b"
"perumahan";"Komplek perumahan";"Kabupaten Kaimana kompleks air merah";"8QQF+JRC, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.660925";"133.774506";"https://maps.google.com/?cid=0x0:0x54b539b28ac14deb"
"perumahan";"Perhimpunan Pengembang Perumahan";"Suryegara, Kaimana 🤙🪂";"8QQF+JRC, Suryegara, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.660925";"133.774506";"https://maps.google.com/?cid=0x0:0x50bfe437fe5159a5"
"perumahan";"Komplek perumahan";"SPAM UPTD AM KILO 6";"8QQF+JRC, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.660925";"133.774506";"https://maps.google.com/?cid=0x0:0xfdf5a5357d4a3584"
"perumahan";"Komplek perumahan";"Kilo nol";"8QQF+JRC, Jl lingkar kilo nol, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.660925";"133.774506";"https://maps.google.com/?cid=0x0:0x7586969c21b8afee"
"perumahan";"Komplek perumahan";"Jalan sisir Kaimana dekat polsek";"8QQF+JQP, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.6609238";"133.7744491";"https://maps.google.com/?cid=0x0:0x4f24e7f6c2c8fc83"
"perumahan";"Rumah Sakit";"Rumkitban Manokwari";"Jalan Brawijaya Kodim 1703, Kaimana Kota, Manokwari, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654";"Kaimana Kota, Manokwari, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana";"PAPUA BARAT";"98654";"Indonesia";" 0957211775";"-3.6610172";"133.7743811";"https://maps.google.com/?cid=0x0:0x4a6f98e635d348f5"
"perumahan";"Rumah Sakit";"Pkm Kaimana";"8QQF+JRC, Jl. Diponegoro, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654";"Jl. Diponegoro, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana";"PAPUA BARAT";"98654";"Indonesia";"";"-3.660925";"133.774506";"https://maps.google.com/?cid=0x0:0xcbdce15dfa3f17c9"
"perumahan";"perumahan";"Papua Bar. 98653";"Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.2329855";"133.8673222";"https://maps.google.com/?cid=0x0:0x27db0a5d46075bbf"
"perumahan";"Komplek perumahan";"Kampung Wainaga";"VX52+5PV, Wainaga, Tlk. Arguni, Kabupaten Kaimana, Papua Bar. 98653";"Wainaga, Tlk. Arguni, Kabupaten Kaimana";"PAPUA BARAT";"98653";"Indonesia";"";"-3.142013";"133.951789";"https://maps.google.com/?cid=0x0:0x968123d45e3d1e77"
"perumahan";"Balai Kota";"ARGUNI ATAS";"CRVM+8C, Sisir, Kabupaten Kaimana, Papua Bar. 98654";"Sisir, Kabupaten Kaimana";"PAPUA BARAT";"98654";"Indonesia";"";"-3.5566389";"133.8335764";"https://maps.google.com/?cid=0x0:0xac4bc3eb409e5c95"
"perumahan";"Komplek perumahan";"Erigara";"Teluk Bintuni, Atas District, Kaimana Regency, West Papua";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-2.9012395";"133.9349008";"https://maps.google.com/?cid=0x0:0x1686733590fbb64b"
"perumahan";"Komplek perumahan";"Tugarni";"XV3G+2C, Kokoroba, Tlk. Arguni, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.0483552";"133.8752448";"https://maps.google.com/?cid=0x0:0x798e232ed1cf103f"
"perumahan";"Komplek perumahan";"Wetuf";"4QHM+XG, Riendo, Teluk Arguni Atas, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-2.8700625";"133.7838125";"https://maps.google.com/?cid=0x0:0x7df6f5910961ba2c"
"perumahan";"perumahan";"Kampung Ruara";"Kampung Ruara, Kec. Arguni Bawah, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.1212618";"133.6484704";"https://maps.google.com/?cid=0x0:0xa68654da5f9fe60a"
"perumahan";"Komplek perumahan";"MASKUR";"WXWH+FC, Kensi, Tlk. Arguni, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.0538586";"133.9785399";"https://maps.google.com/?cid=0x0:0xc1763a1de53676a3"
"perumahan";"Komplek perumahan";"Moyana";"WVMP+M3, Kokoroba, Tlk. Arguni, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.0657544";"133.8852498";"https://maps.google.com/?cid=0x0:0xa92cc67c84466efd"
"perumahan";"Komplek perumahan";"Wampung Warua Distrik Teluk Arguni";"VQJM+XR, Warua, Tlk. Arguni, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.1175625";"133.7845625";"https://maps.google.com/?cid=0x0:0x4a6ddd8b1a695ab4"
"perumahan";"Komplek perumahan";"Wanoma";"MM87+J5, Nagura, Kec. Arguni Bawah, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.3333778";"133.6629463";"https://maps.google.com/?cid=0x0:0x97082767346403e6"
"perumahan";"Komplek perumahan";"Wisma";"PW6V+JFM, Fudima, Tlk. Arguni, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.288406";"133.9436788";"https://maps.google.com/?cid=0x0:0x4479030021cf759b"
"perumahan";"Pembangunan Perumahan";"Urisa";"QQXC+24, Wanggita, Tlk. Arguni, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.2024368";"133.7703108";"https://maps.google.com/?cid=0x0:0xf490c36f72a7b853"
"perumahan";"Komplek perumahan";"Kampung Faranyau";"PW6V+JFM, Fudima, Tlk. Arguni, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.288406";"133.9436788";"https://maps.google.com/?cid=0x0:0x2ca17cfb4858fb6"
"perumahan";"perumahan";"Tlk. Etna";"Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.9868089";"134.7381432";"https://maps.google.com/?cid=0x0:0xb9e6f1db5d0447e6"
"perumahan";"perumahan";"Teluk ETNA";"2XR7+GP, Rurumo, Tlk. Etna, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.9586418";"134.96428";"https://maps.google.com/?cid=0x0:0x5d8a6af83a33ab24"
"perumahan";"Komplek perumahan";"Kiruru";"2XP8+JXF, Rurumo, Tlk. Etna, Kabupaten Kaimana, Papua Bar. 98655";"Rurumo, Tlk. Etna, Kabupaten Kaimana";"PAPUA BARAT";"98655";"Indonesia";"";"-3.9634579";"134.9680861";"https://maps.google.com/?cid=0x0:0xff41e79c0ca36100"
"perumahan";"perumahan";"Papua Bar. 98656";"Buruway, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.7507575";"133.2521507";"https://maps.google.com/?cid=0x0:0x8b763fe972a9d5c7"
"perumahan";"Komplek perumahan";"Gaka";"C63J+H9, Guriasa, Buruway, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.5960585";"133.2309924";"https://maps.google.com/?cid=0x0:0xf1d86def977c76d6"
"perumahan";"Perhimpunan Pengembang Perumahan";"Kampug Esania";"CCQH+HFQ, Unnamed Road, Hia, Buruway, Kabupaten Kaimana, Papua Bar. 98656";"Unnamed Road, Hia, Buruway, Kabupaten Kaimana";"PAPUA BARAT";"98656";"Indonesia";"";"-3.561049";"133.42872";"https://maps.google.com/?cid=0x0:0x502f8bb6c99e4523"
"perumahan";"Pembangunan Perumahan";"Perumahan";"9PPM+J7J, Jl. Wayara, RT. III Coa, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654";"Jl. Wayara, RT. III Coa, Kroy, Kec. Kaimana, Kabupaten Kaimana";"PAPUA BARAT";"98654";"Indonesia";"";"-3.6134068";"133.7331312";"https://maps.google.com/?cid=0x0:0xd0c969b3a96bc9f2"
"perumahan";"Komplek perumahan";"Kampung Esania";"67X2+MVR, Yarona, Buruway, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.7507575";"133.2521507";"https://maps.google.com/?cid=0x0:0xc325a5eac3c08824"
"perumahan";"Komplek perumahan";"Tairi";"C8QQ+VC, Guriasa, Buruway, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.5603125";"133.3385625";"https://maps.google.com/?cid=0x0:0x88b5de3c8fdcd449"
"perumahan";"Komplek perumahan";"PASTORI GPI PAPUA MARANATHA GURIASA";"84MP+F94, Guriasa, Buruway, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";" 082239228585";"-3.6663617";"133.1359542";"https://maps.google.com/?cid=0x0:0x18c4e2f0b611fd76"
"perumahan";"Perhimpunan Pengembang Perumahan";"Kampung Werafuta";"JCW6+JGG, Rauna, Distrik Kambrau, Kabupaten Kaimana, Papua Bar.";"Kabupaten Kaimana, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-3.3534367";"133.4113393";"https://maps.google.com/?cid=0x0:0xf676a89f15608672"
"perumahan";"Pembangunan Perumahan";"Ubia";"HCJF+CVQ, Werafuta, Distrik Kambrau, Kabupaten Kaimana, Papua Bar. 98656";"Werafuta, Distrik Kambrau, Kabupaten Kaimana";"PAPUA BARAT";"98656";"Indonesia";"";"-3.4189014";"133.4247424";"https://maps.google.com/?cid=0x0:0x9790f5bc2b36bc29"
"perumahan";"Komplek perumahan";"Pangkalan Minyak Buruway";"8PJ3+462, Jl. Lingkar Simora, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654";"Jl. Lingkar Simora, Kroy, Kec. Kaimana, Kabupaten Kaimana";"PAPUA BARAT";"98654";"Indonesia";"";"-3.6697496";"133.7030243";"https://maps.google.com/?cid=0x0:0x8a0626d6fedd9d2e"
