Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Namlea";"Namlea, Kec. Namlea, Kabupaten Buru, Maluku";"Kabupaten Buru, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.233398";"127.085899";"https://maps.google.com/?cid=0x0:0xe52ca57740e74df";""
"komplek housing";"Komplek perumahan";"Efan";"P3V8+MG4, Namlea, Kec. Namlea, Kabupaten Buru, Maluku";"Kabupaten Buru, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2553849";"127.0673172";"https://maps.google.com/?cid=0x0:0x2c478a0ebe2287b6";""
"komplek housing";"Komplek perumahan";"Perumahan";"P4P5+G3, Namlea, Kec. Namlea, Kabupaten Buru, Maluku";"Kabupaten Buru, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2636997";"127.1076278";"https://maps.google.com/?cid=0x0:0xb44dc81f1c598e29";""
"komplek housing";"Komplek perumahan";"Rumah Namlea";"P4G2+WR5, Namlea, Kec. Namlea, Kabupaten Buru, Maluku";"Kabupaten Buru, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2726457";"127.1026456";"https://maps.google.com/?cid=0x0:0x87c36dc5362bf779";""
"komplek housing";"Komplek perumahan";"Namlea kabupaten buru";"MM9W+P75, Waegeren, Kec. Waeapo, Kabupaten Buru, Maluku";"Kabupaten Buru, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3307379";"126.6957216";"https://maps.google.com/?cid=0x0:0x947dc08df4cdbafa";""
"komplek housing";"Komplek perumahan";"KOMPLEK PERUMAHAN BTN TATANGGO";"Namlea, Kec. Namlea, Kabupaten Buru, Maluku";"Kabupaten Buru, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2560377";"127.0888124";"https://maps.google.com/?cid=0x0:0xf50ca7f18f3e4f27";""
"komplek housing";"Komplek perumahan";"Rumah Findia";"P4G5+PRW, Namlea, Kec. Namlea, Kabupaten Buru, Maluku";"Kabupaten Buru, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.273009";"127.109675";"https://maps.google.com/?cid=0x0:0xe21c70899f55d7d2";""
"komplek housing";"Komplek perumahan";"Rumah Raja Leisela " Aziz The Hentihu's" Namlea - Buru";"Jl. Jenderal Ahmad Yani No.1, Namlea, Kec. Namlea, Kabupaten Buru, Maluku";"Kabupaten Buru, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2751918";"127.0977626";"https://maps.google.com/?cid=0x0:0xbb546af55d3f097f";""
"komplek housing";"Komplek perumahan";"Komplek Batas Kota, Namlea, Kec. Namlea, kab. Buru";"Komplek Batas Kota, Jl. Sakura, Namlea, Kec. Namlea, Kabupaten Buru, Maluku";"Kabupaten Buru, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2807336";"127.0997993";"https://maps.google.com/?cid=0x0:0xcc74478da4208ce1";""
"komplek housing";"Komplek perumahan";"Rumah akila dan jaki";"P4F5+P2W, Jl. Kampus Iqra Buru, Namlea, Kec. Namlea, Kabupaten Buru, Maluku";"Kabupaten Buru, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2749947";"127.1076129";"https://maps.google.com/?cid=0x0:0x1040c6777a9da4cd";""
