Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Sumatera Selatan 31419";"Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.8196267";"103.4280586";"https://maps.google.com/?cid=0x0:0x4b5d19828dbaf559";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Agustiheriyanto";"5GX4+GQR, Jl. Hbr Motik, Batay, Kec. Gumay Talang, Kabupaten Lahat, Sumatera Selatan 31419";"Jl. Hbr Motik, Batay, Kec. Gumay Talang, Kabupaten Lahat";"SUMATERA SELATAN";"31419";"Indonesia";"";"";"";"-3.8011776";"103.5068652";"https://maps.google.com/?cid=0x0:0xfdda4969678797e";""
"komplek housing";"Komplek perumahan";"PERUMAHAN PERMATA HIJAU";"5GX4+GQR, Jl. Hbr Motik, Batay, Kec. Gumay Talang, Kabupaten Lahat, Sumatera Selatan 31419";"Jl. Hbr Motik, Batay, Kec. Gumay Talang, Kabupaten Lahat";"SUMATERA SELATAN";"31419";"Indonesia";"";"";"";"-3.8011918";"103.5068892";"https://maps.google.com/?cid=0x0:0x29b49fb5990ab77c";""
"komplek housing";"Komplek perumahan";"Talang Ahip Desa TJ Raja";"4F7H+Q94, Tj. Beringin, Kec. Gumay Talang, Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.8856059";"103.4784589";"https://maps.google.com/?cid=0x0:0x316125298ede7c69";""
"komplek housing";"Komplek perumahan";"Roemah qoe";"6FP9+M4C, Jl. Lintas Utama Sumatera, Sukarami, Kec. Gumay Talang, Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.7633209";"103.4677792";"https://maps.google.com/?cid=0x0:0x43a06c40661d5fbf";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Gumay Talang";"6G6W+H83, Kota Negara, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419";"Kota Negara, Kec. Lahat, Kabupaten Lahat";"SUMATERA SELATAN";"31419";"Indonesia";"";"";"";"-3.7886094";"103.5458005";"https://maps.google.com/?cid=0x0:0x27136bb9e2331dda";""
"komplek housing";"Pembangunan Perumahan";"M. Husein Al Faqih";"6G22+778, Batay, Kec. Gumay Talang, Kabupaten Lahat, Sumatera Selatan 31419";"Batay, Kec. Gumay Talang, Kabupaten Lahat";"SUMATERA SELATAN";"31419";"Indonesia";"";"";"";"-3.7993404";"103.5006936";"https://maps.google.com/?cid=0x0:0xe5c1510ed1c193f7";""
"komplek housing";"Pembangunan Perumahan";"fato Oleng";"8FGC+9RC, Unnamed Road, Suka Makmur, Kec. Gumay Talang, Kabupaten Lahat, Sumatera Selatan 31419";"Unnamed Road, Suka Makmur, Kec. Gumay Talang, Kabupaten Lahat";"SUMATERA SELATAN";"31419";"Indonesia";" 085768573612";"";"";"-3.6740598";"103.4720251";"https://maps.google.com/?cid=0x0:0x4eb829ec1623d4cc";""
"komplek housing";"Pembangunan Perumahan";"Parmuji ( keulurahan Talang Jawa Selatan Lahat)";"Jl. Sentral No.077, RT.05/RW.RE 02, Talang Jawa Sel., KEC. Láhr5, Kabupaten Lahat, Sumatera Selatan 31419";"RT.05/RW.RE 02, Talang Jawa Sel., KEC. Láhr5, Kabupaten Lahat";"SUMATERA SELATAN";"31419";"Indonesia";"";"";"";"-3.7869499";"103.535567";"https://maps.google.com/?cid=0x0:0x85e50f5cec4de06";""
"komplek housing";"Komplek perumahan";"THREENKA RESIDENCE 5";"5GX4+GQR, Jl. Hbr Motik, Batay, Kec. Gumay Talang, Kabupaten Lahat, Sumatera Selatan 31419";"Jl. Hbr Motik, Batay, Kec. Gumay Talang, Kabupaten Lahat";"SUMATERA SELATAN";"31419";"Indonesia";" 085268967758";"";"";"-3.8011351";"103.5069022";"https://maps.google.com/?cid=0x0:0x58a285e78f03f363";""
"komplek housing";"Komplek perumahan";"DESA DARMO";"6FP3+RJV, Darmo, Kec. Gumay Talang, Kabupaten Lahat, Sumatera Selatan 31419";"Darmo, Kec. Gumay Talang, Kabupaten Lahat";"SUMATERA SELATAN";"31419";"Indonesia";"";"";"";"-3.7628942";"103.4540454";"https://maps.google.com/?cid=0x0:0xac3290bb286ab464";""
"komplek housing";"Komplek perumahan";"Kompleks Perumahan";"Jl. Peltu A Somad, Gg. 2 Bedeng Cik Dinar No.Depan, Bandar Jaya, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419";"Gg. 2 Bedeng Cik Dinar No.Depan, Bandar Jaya, Kec. Lahat, Kabupaten Lahat";"SUMATERA SELATAN";"31419";"Indonesia";"";"";"";"-3.7955862";"103.5171637";"https://maps.google.com/?cid=0x0:0x3d9129259118569d";""
"komplek housing";"Komplek perumahan";"Komplek Perumahan";"6H74+RF4, Jl. RE Martadinata Bandar Agung, Bandar Agung, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419";"Jl. RE Martadinata Bandar Agung, Bandar Agung, Kec. Lahat, Kabupaten Lahat";"SUMATERA SELATAN";"31419";"Indonesia";"";"";"";"-3.7853344";"103.5562421";"https://maps.google.com/?cid=0x0:0x38efe5186b86e3f0";""
"komplek housing";"Balai masyarakat";"Rumah prumnas";"5GW4+HQ2, Batay, Kec. Gumay Talang, Kabupaten Lahat, Sumatera Selatan 31419";"Batay, Kec. Gumay Talang, Kabupaten Lahat";"SUMATERA SELATAN";"31419";"Indonesia";"";"";"";"-3.8036118";"103.5068858";"https://maps.google.com/?cid=0x0:0x45483dde0bd18a0a";""
"komplek housing";"Komplek perumahan";"Mangga 1";"5GR6+C9G, Jl.lintas, Muara Siban, Kec. Gumay Ulu, Kabupaten Lahat, Sumatera Selatan 31461";"Jl.lintas, Muara Siban, Kec. Gumay Ulu, Kabupaten Lahat";"SUMATERA SELATAN";"31461";"Indonesia";"";"";"";"-3.8079893";"103.5111946";"https://maps.google.com/?cid=0x0:0x94cc9de40eeced62";""
"komplek housing";"Penyewaan Tanah";"Lahat";"Jalan Talang Bengkurat No.52, Pagar Agung, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419";"Pagar Agung, Kec. Lahat, Kabupaten Lahat";"SUMATERA SELATAN";"31419";"Indonesia";"";"";"";"-3.7633268";"103.5020085";"https://maps.google.com/?cid=0x0:0x5d00f67923d13c31";""
"komplek housing";"Komplek perumahan";"Azka";"5GR4+93J, Batay, Kec. Gumay Talang, Kabupaten Lahat, Sumatera Selatan 31419";"Batay, Kec. Gumay Talang, Kabupaten Lahat";"SUMATERA SELATAN";"31419";"Indonesia";"";"";"";"-3.8090489";"103.5051421";"https://maps.google.com/?cid=0x0:0x7c3d7bae80371256";""
"komplek housing";"Komplek perumahan";"Griya Musi Indah (GMI)";"5GR7+58W, Sukanegara, Kec. Gumay Ulu, Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.8095227";"103.513333";"https://maps.google.com/?cid=0x0:0xff08ca612dd50e36";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rah DAYAT GUMAY";"6GP4+94, Pagar Agung, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.7640225";"103.5052603";"https://maps.google.com/?cid=0x0:0x2ac4b9a8fac3560c";""
