Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Mal outlet";"OUTLET BONGKAR";"MM5W+53F, Pasar Jl. Raya Mastrip, Karang Pilang, Kec. Karangpilang, Surabaya, Jawa Timur 60221";"Pasar Jl. Raya Mastrip, Karang Pilang, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60221";"Indonesia";" 082227772527";"";"";"-7.3420523";"112.6951575";"https://maps.google.com/?cid=0x0:0xb3a51c3a5ddacdd4";""
"mall";"Grosir";"Lotte Grosir Mastrip";"Jl. Raya Mastrip No.70, Karang Pilang, Kec. Karangpilang, Surabaya, Jawa Timur 60221";"Karang Pilang, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60221";"Indonesia";" 03199017553";"";"/url?q>>u003dhttp://www.lottegrosir.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiAqPrX6sGLAxUwSWwGHWpUB7YQ61gIFigS>>u0026usg>>u003dAOvVaw3txIZZt_3rg7GZvTE6JIL9";"-7.343966";"112.691239";"https://maps.google.com/?cid=0x0:0x7be79d7c1c038115";""
"mall";"Pusat Perbelanjaan";"Pakuwon Mall Surabaya";"Jl. Mayjend. Jonosewojo No.2, Babatan, Kec. Wiyung, Surabaya, Jawa Timur 60227";"Babatan, Kec. Wiyung, Surabaya";"JAWA TIMUR";"60227";"Indonesia";" 0317393888";"";"/url?q>>u003dhttps://pakuwonmall.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjQqovY6sGLAxWQ-DgGHa1qBh4Q61gIFigS>>u0026usg>>u003dAOvVaw2FaF2y8dj6cbanzp4PQ7t9";"-7.2891414";"112.6757233";"https://maps.google.com/?cid=0x0:0xba3176bca0f4205a";""
"mall";"Toko Pakaian";"BAROKAH JAYA GROSIR";"Jl. Kebraon Praja No.04, Kebraon, Kec. Karangpilang, Surabaya, Jawa Timur 60222";"Kebraon, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60222";"Indonesia";" 08816941467";"";"";"-7.3332055";"112.6981309";"https://maps.google.com/?cid=0x0:0xf4ef424a19c4ce96";""
"mall";"Pusat Perbelanjaan";"Lembu mas";"MM4R+HXH, Karang Pilang, Kec. Karangpilang, Surabaya, Jawa Timur 60221";"Karang Pilang, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60221";"Indonesia";" 081333344040";"";"";"-7.3435612";"112.6924824";"https://maps.google.com/?cid=0x0:0x174317db341af2af";""
"mall";"Toko Barang Rumah Tangga Asia";"Home Industri AERA Bag";"Warugunung, Kec. Karangpilang, Surabaya, Jawa Timur 60221";"Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60221";"Indonesia";" 081336779571";"";"";"-7.3468097";"112.6679284";"https://maps.google.com/?cid=0x0:0x8df60986dac2678c";""
"mall";"Toko bahan makanan";"Greensmart Kebraon";"Jl. Kebraon Praja No.10, Kebraon, Kec. Karangpilang, Surabaya, Jawa Timur 60222";"Kebraon, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60222";"Indonesia";"";"";"";"-7.333057";"112.7013198";"https://maps.google.com/?cid=0x0:0x9217b5d5dc6ff3e3";""
"mall";"Toko Pakaian";"LS Shop Surabaya";"002, Jl. Raya Mastrip No.53, RW.01, Warugunung, Kec. Karangpilang, Surabaya, Jawa Timur 60221";"Jl. Raya Mastrip No.53, RW.01, Warugunung, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60221";"Indonesia";" 0895367273675";"";"";"-7.3489614";"112.6771401";"https://maps.google.com/?cid=0x0:0xf4584ae34ef6c617";""
"mall";"Grosir";"UD. Jaya Ekadanta";"Gg. Kawi No.7, Karang Pilang, Kec. Karangpilang, Surabaya, Jawa Timur 60221";"Karang Pilang, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60221";"Indonesia";" 082139400170";"";"/url?q>>u003dhttp://www.ekadanta.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjvzenZ6sGLAxXDyzgGHRu8CMMQ61gIFigS>>u0026usg>>u003dAOvVaw12U_RNYnvDmw9M2EghN16m";"-7.343372";"112.692116";"https://maps.google.com/?cid=0x0:0x6a3e28b1ed41a895";""
"mall";"Perancang busana";"GALERI TERATE SURABAYA";"Jl. Mastrip VIII, Warugunung, Kec. Karangpilang, Surabaya, Jawa Timur 60221";"Warugunung, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60221";"Indonesia";" 082237767735";"";"";"-7.3489141";"112.667806";"https://maps.google.com/?cid=0x0:0x9ac50427c107d9eb";""
"mall";"Minimarket";"Ciputra World Surabaya";"Jl. Mayjen Sungkono No.89, Gn. Sari, Kec. Dukuhpakis, Surabaya, Jawa Timur 60225";"Gn. Sari, Kec. Dukuhpakis, Surabaya";"JAWA TIMUR";"60225";"Indonesia";" 03151200088";"";"/url?q>>u003dhttp://www.ciputraworldsurabaya.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiwprfa6sGLAxXia2wGHSkVFJwQ61gIFigS>>u0026usg>>u003dAOvVaw08tb9L8LK-hb9lxRuJ8-PE";"-7.2925952";"112.7200837";"https://maps.google.com/?cid=0x0:0x7da2ab4000a06cc3";""
"mall";"Toko Pelek";"Oemah velg";"Jl. Alugoro, Karang Pilang, Kec. Karangpilang, Surabaya, Jawa Timur 60221";"Karang Pilang, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60221";"Indonesia";" 082140099959";"";"";"-7.3387484";"112.6898969";"https://maps.google.com/?cid=0x0:0xeb4a46a3c1af938c";""
"mall";"Toko Ponsel";"WARKOP ARROCHMAN + LAILIYAH CELL Gudang Grosir Accessories HP";"Karangpilang Gang Angggrek 1, RT.02/RW.01, Surabaya, Kec. Karangpilang, Surabaya, Jawa Timur 60221";"RT.02/RW.01, Surabaya, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60221";"Indonesia";" 088989407222";"";"";"-7.3405887";"112.6981925";"https://maps.google.com/?cid=0x0:0xf9a616b98ba3266a";""
"mall";"Kedai Kopi";"MURAH KABEH";"Jl. Raya Mastrip No.43, Karang Pilang, Kec. Karangpilang, Surabaya, Jawa Timur 60221";"Karang Pilang, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60221";"Indonesia";"";"";"";"-7.3408573";"112.6964283";"https://maps.google.com/?cid=0x0:0x7091813b82882997";""
"mall";"Kantor Pemerintahan Kota";"Tunjungan Plaza";"Tunjungan Plaza, Jl. Jenderal Basuki Rachmat No.8-12 2 Lantai 5, Kedungdoro, Kec. Tegalsari, Surabaya, Jawa Timur 60261";"Jl. Jenderal Basuki Rachmat No.8-12 2 Lantai 5, Kedungdoro, Kec. Tegalsari, Surabaya";"JAWA TIMUR";"60261";"Indonesia";" 082241925729";"";"/url?q>>u003dhttps://tunjunganplaza.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjN173b6sGLAxVOxzgGHVNRKo0Q61gIFigS>>u0026usg>>u003dAOvVaw2Er1SjRie_N2EjKouArekH";"-7.2632769";"112.7399501";"https://maps.google.com/?cid=0x0:0xaa9e2f2c4ed67175";""
"mall";"Pemasok kantong plastik";"Toko plastik(pabrik opp MAJU BERKAH)";"007, Jl. Raya Mastrip No.79, RW.01, Karang Pilang, Kec. Karangpilang, Surabaya, Jawa Timur 60221";"Jl. Raya Mastrip No.79, RW.01, Karang Pilang, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60221";"Indonesia";" 081252556151";"";"";"-7.3418938";"112.6953065";"https://maps.google.com/?cid=0x0:0x323c5f5131ba7203";""
"mall";"Pusat Perbelanjaan";"PUYUH KEBRAON";"Gg. Durian No.23, Kebraon, Kec. Karangpilang, Surabaya, Jawa Timur 60222";"Kebraon, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60222";"Indonesia";" 082131007593";"";"";"-7.3358195";"112.7021124";"https://maps.google.com/?cid=0x0:0xe271994bcb251d5b";""
"mall";"Toko Burung";"Indra Canary";"Jl. Mastrip III A No.58, Warugunung, Kec. Karangpilang, Surabaya, Jawa Timur 60221";"Warugunung, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60221";"Indonesia";" 083856160101";"";"";"-7.3482135";"112.6781218";"https://maps.google.com/?cid=0x0:0x5526e939ed335a4a";""
"mall";"mall";"rumah";"Gg. Tomat No.12, Kebraon, Kec. Karangpilang, Surabaya, Jawa Timur 60222";"Kebraon, Kec. Karangpilang, Surabaya";"JAWA TIMUR";"60222";"Indonesia";"";"";"";"-7.3344461";"112.69845";"https://maps.google.com/?cid=0x0:0xbcf2477919381d4b";""
"mall";"mall";"Jawa Timur 60221";"Kec. Karangpilang, Surabaya, Jawa Timur";"Surabaya, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.3434492";"112.6764786";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53e950";""
