Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
supermarket,supermarket,Lenangguar,"Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar.","Kabupaten Sumbawa, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-87.217.791,1.173.733.989,https://maps.google.com/?cid=0x0:0x9c20f7bd29d8166b,
supermarket,Toko bahan makanan,Toko Lila,"7987+M7C, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,,,,-87.333.097,1.173.631.433,https://maps.google.com/?cid=0x0:0x266e98eeb5fdfd08,
supermarket,Toko Swalayan,Alfamart Lenangguar,"Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,,,,-87.369.199,1.173.658.105,https://maps.google.com/?cid=0x0:0x26f2fe3e64e0b286,
supermarket,Toko bahan makanan,CV Nasrudin Makmur,"RT.004/RW.002, Dusun Kramat, Lenangguar, Kec. Lenangguar, Sumbawa selatan, Nusa Tenggara Bar. 84372","Dusun Kramat, Lenangguar, Kec. Lenangguar, Sumbawa selatan",NUSA TENGGARA BARAT,84372.0,Indonesia,85205876708,,,-87.291.875,1.173.783.125,https://maps.google.com/?cid=0x0:0xa5d0396e0c743fb6,
supermarket,Toko Swalayan,Lopas Lenagguar,"7978+42Q, Jl. Sumbawa-Lunyuk, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Jl. Sumbawa-Lunyuk, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,,,,-87.371.215,1.173.650.733,https://maps.google.com/?cid=0x0:0xb9990663ed9f7a4c,
supermarket,Toko Pakaian,UD. JULIAN,"7976+XFH, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,82350910588,,,-87.349.537,1.173.612.557,https://maps.google.com/?cid=0x0:0x49c30f73d22d1f96,
supermarket,Toko umum,Telur Ayam Kampung Pak Zulkarnaen,"7978+RWX Rumah erul, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,,,,-87.346.283,1.173.665.065,https://maps.google.com/?cid=0x0:0xa36f6099ddb3d1f3,
supermarket,Toko umum,Balee NyePebb,"7979+V7F, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,,,,-87.352.271,1.173.681.742,https://maps.google.com/?cid=0x0:0x961765b8a9892686,
supermarket,Toko Swalayan,Toko lili,"799F+MR9, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,,,,-87.308.284,1.173.746.048,https://maps.google.com/?cid=0x0:0x198d0016213cadb1,
supermarket,Toko,Kios Ibu Andun,"Jl. Sumbawa-Lunyuk No.40, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,,,,-87.342.777,1.173.615.022,https://maps.google.com/?cid=0x0:0xd7ff0635b4b702cf,
supermarket,Kios,Abon lele pak Dian Lengguar,"7978+98P, Jl. Sumbawa-Lunyuk, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Jl. Sumbawa-Lunyuk, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,82341293307,,,-87.362.667,1.173.657.917,https://maps.google.com/?cid=0x0:0xab35c470854dc98e,
supermarket,Balai masyarakat,Sekar Lenangguar,"69H3+RHV, Jalan lintas Jl. Sumbawa-Lunyuk, Tatebal, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar.","Kabupaten Sumbawa, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-8.770.397,1.173.539.097,https://maps.google.com/?cid=0x0:0xcc2181097515c13c,
supermarket,Toko Elektronik,Queensha fruit,"7987+H86, Jl. Sumbawa-Lunyuk, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Jl. Sumbawa-Lunyuk, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,81238727960,,,-87.335.756,1.173.632.696,https://maps.google.com/?cid=0x0:0x38587898b3b8be96,
supermarket,supermarket,Konter LF RELOAD,"7978+MCV, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,83129138333,,,-8.735.753,1.173.660.478,https://maps.google.com/?cid=0x0:0x71f5be8b5a2d2f8,
supermarket,Toko Swalayan,Kios Giza,"Unnamed Road, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,85333540848,,,-87.333.135,1.173.626.407,https://maps.google.com/?cid=0x0:0x9b18e772897c3708,
supermarket,Toko,UD.RELASI,"7986+3G3, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,87863957666,,,-87.348.695,1.173.613.028,https://maps.google.com/?cid=0x0:0xe17b067d3b6a06e1,
supermarket,Toko,Ud.Dua Putri,"7986+GP8, Jl. Sumbawa-Lunyuk, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Jl. Sumbawa-Lunyuk, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,85337134814,,,-87.337.118,1.173.618.138,https://maps.google.com/?cid=0x0:0xb27669ad489d2903,
supermarket,Toko Kayu,Jual-Beli Kayu,"7986+MWG, Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Lenangguar, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,82339574050,,,-87.333.173,1.173.623.271,https://maps.google.com/?cid=0x0:0xcd105fafaa5eb3ee,
supermarket,Toko bahan makanan,UD FAJERIN,"682X+M65, Jl. Sumbawa-Lunyuk, Ledang, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar. 84372","Jl. Sumbawa-Lunyuk, Ledang, Kec. Lenangguar, Kabupaten Sumbawa",NUSA TENGGARA BARAT,84372.0,Indonesia,87863616483,,,-87.983.723,1.173.480.973,https://maps.google.com/?cid=0x0:0x184b8b2ee76ec2b9,
