Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"mall";"Sumatera Selatan 30814";"Sakatiga Seberang, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan";"Kabupaten Ogan Ilir, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.2572179";"104.6616973";"https://maps.google.com/?cid=0x0:0xef874924c28e0a46";""
"mall";"Pusat Perbelanjaan";"Indralaya Trade Center";"Indralaya Raya, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30653";"Kec. Indralaya, Kabupaten Ogan Ilir";"SUMATERA SELATAN";"30653";"Indonesia";"";"";"";"-3.2343406";"104.6649533";"https://maps.google.com/?cid=0x0:0xae3f0c3500918fdb";""
"mall";"Pusat Perbelanjaan";"Seribandung";"QM98+R2M, Jl. Nurul Persada, Indralaya Indah, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862";"Jl. Nurul Persada, Indralaya Indah, Kec. Indralaya, Kabupaten Ogan Ilir";"SUMATERA SELATAN";"30862";"Indonesia";"";"";"";"-3.2304139";"104.6650398";"https://maps.google.com/?cid=0x0:0x4a38b57abc2f0d38";""
"mall";"Pusat Perbelanjaan";"Rama";"PMWF+QPQ, Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862";"Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir";"SUMATERA SELATAN";"30862";"Indonesia";" 085764807995";"";"";"-3.2530253";"104.6743496";"https://maps.google.com/?cid=0x0:0x17634d98328a052d";""
"mall";"Toko Ponsel";"HERRI CELL";"PMWG+VQV, Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862";"Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir";"SUMATERA SELATAN";"30862";"Indonesia";" 082371566040";"";"";"-3.2527271";"104.6770615";"https://maps.google.com/?cid=0x0:0x8f464193df2d6472";""
"mall";"Paket Makanan Pokok";"Kopi Asli Pagaralam Cap Gunung Dempo";"Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862";"Kec. Indralaya, Kabupaten Ogan Ilir";"SUMATERA SELATAN";"30862";"Indonesia";"";"";"";"-3.2418461";"104.6604824";"https://maps.google.com/?cid=0x0:0x7c6aff6c827141fe";""
"mall";"Toko bahan makanan";"Azriel Shop";"QM87+CG9, Jl. Muhajirin, Indralaya Raya, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862";"Jl. Muhajirin, Indralaya Raya, Kec. Indralaya, Kabupaten Ogan Ilir";"SUMATERA SELATAN";"30862";"Indonesia";"";"";"";"-3.2339605";"104.6638592";"https://maps.google.com/?cid=0x0:0x493a9f0a52d2586";""
"mall";"Toko";"Toko TH. Pelangi Tanjung Raya";"QM45+58M, Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862";"Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir";"SUMATERA SELATAN";"30862";"Indonesia";"";"";"";"-3.2445505";"104.658627";"https://maps.google.com/?cid=0x0:0x107099f47223ebeb";""
"mall";"Toko";"Thuhriyah Toko Gamis Dan Jilbab";"QM2C+2J9 nasi goreng, Indralaya Mulia, belakang rumah makan mang iang, Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862";"Indralaya Mulia, belakang rumah makan mang iang, Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir";"SUMATERA SELATAN";"30862";"Indonesia";" 085380855182";"";"";"-3.2499605";"104.6715959";"https://maps.google.com/?cid=0x0:0x6cd3094a4f2099c9";""
"mall";"Bioskop";"OPI MALL";"Jakabaring Sport City, Jl. Gubernur H. A Bastari, Sungai Kedukan, Kec. Rambutan, Kab. Banyuasin, Sumatera Selatan 30257";"Jl. Gubernur H. A Bastari, Sungai Kedukan, Kec. Rambutan, Kab. Banyuasin";"SUMATERA SELATAN";"30257";"Indonesia";" 07115620477";"";"";"-3.0361406";"104.791564";"https://maps.google.com/?cid=0x0:0x179a245e68ec1ef";""
"mall";"Pusat Perbelanjaan";"Palembang Icon Mall";"Jl. POM IX, Lorok Pakjo, Kec. Ilir Bar. I, Kota Palembang, Sumatera Selatan 30137";"Lorok Pakjo, Kec. Ilir Bar. I, Kota Palembang";"SUMATERA SELATAN";"30137";"Indonesia";" 07115649366";"";"";"-2.97928";"104.745102";"https://maps.google.com/?cid=0x0:0x4f51deef4db78c49";""
"mall";"Pusat Perbelanjaan";"Palembang Indah Mall";"Jl. Letkol Iskandar No.18, 24 Ilir, Kec. Bukit Kecil, Kota Palembang, Sumatera Selatan 30134";"24 Ilir, Kec. Bukit Kecil, Kota Palembang";"SUMATERA SELATAN";"30134";"Indonesia";" 0711350999";"";"";"-2.9851559";"104.7537026";"https://maps.google.com/?cid=0x0:0xdb7489509d864093";""
"mall";"ATM";"Agen BRILink Toko Yadi";"PMPJ+HQ6, Sakatiga Seberang, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30816";"Sakatiga Seberang, Kec. Indralaya, Kabupaten Ogan Ilir";"SUMATERA SELATAN";"30816";"Indonesia";" 081373404041";"";"";"-3.2635941";"104.6818764";"https://maps.google.com/?cid=0x0:0xc87c6a07f8ba4445";""
"mall";"Toko Ikan";"Gallery Ikan hias Ogan Ilir";"Jl. Lintas Sumatra, Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30662";"Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir";"SUMATERA SELATAN";"30662";"Indonesia";" 085839621230";"";"";"-3.2522274";"104.6736504";"https://maps.google.com/?cid=0x0:0x854640c060612bb9";""
"mall";"Toko";"Mr. DIY indralaya";"Jl. Lintas Sumatra No.Km 37, Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862";"Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir";"SUMATERA SELATAN";"30862";"Indonesia";"";"";"";"-3.2458145";"104.6700944";"https://maps.google.com/?cid=0x0:0x1f3ac5a5edb6127c";""
"mall";"Toko Pakaian Wanita";"TOKO RIYA Menjual Pakaian Anak2 dan wanita";"PMWG+XRJ, Jl. Lintas Sumatra, Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862";"Jl. Lintas Sumatra, Indralaya Mulia, Kec. Indralaya, Kabupaten Ogan Ilir";"SUMATERA SELATAN";"30862";"Indonesia";" 085267890884";"";"";"-3.2525423";"104.6770048";"https://maps.google.com/?cid=0x0:0x2cbf20f3fe5f2f00";""
"mall";"Toko Ikan";"ARI KOI";"Perumahan mutiara indah 1 blok b no. 29 kelurahan, Indralaya Raya, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862";"Indralaya Raya, Kec. Indralaya, Kabupaten Ogan Ilir";"SUMATERA SELATAN";"30862";"Indonesia";" 082180603836";"";"";"-3.2411603";"104.665968";"https://maps.google.com/?cid=0x0:0x1ae6956f5bc16efc";""
