Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"toko bangunan";"Toko Bahan Bangunan";"TB. MARRO";"JM8R+CMH, Rejasa, Kec. Madukara, Kab. Banjarnegara, Jawa Tengah 53482";"Rejasa, Kec. Madukara, Kab. Banjarnegara";"JAWA TENGAH";"53482";"Indonesia";" 081391122852";"-7.3839383";"109.6917288";"https://maps.google.com/?cid=0x0:0x1c825b4018c58e53"
"toko bangunan";"Toko Bahan Bangunan";"TB. Mandiri";"MM5V+48R, Jalan Raya, Sarang Panjang, Kesenet, Banjarmangu, Banjarnegara, Central Java 53452";"Jalan Raya, Sarang Panjang, Kesenet, Banjarmangu, Banjarnegara";"JAWA TENGAH";"53452";"Indonesia";" 085326797947";"-7.3421435";"109.6932559";"https://maps.google.com/?cid=0x0:0xbd7e27b2386c6177"
"toko bangunan";"Toko Perlengkapan Rumah";"Toko Best  Bahan Bangunan Tb.Chandra Jaya";"JMRR+8H3, Jl. Raya Petambakan, Sigong, Banjarmangu, Kec. Banjarmangu, Kab. Banjarnegara, Jawa Tengah 53452";"Jl. Raya Petambakan, Sigong, Banjarmangu, Kec. Banjarmangu, Kab. Banjarnegara";"JAWA TENGAH";"53452";"Indonesia";"";"-7.359232";"109.691411";"https://maps.google.com/?cid=0x0:0x71891e6dca4b6169"
"toko bangunan";"Toko Bahan Bangunan";"TB.Mitra";"MPJ6+PG5, Jl. Raya Karangkobar, Sijeruk, Kec. Banjarmangu, Kab. Banjarnegara, Jawa Tengah 53452";"Jl. Raya Karangkobar, Sijeruk, Kec. Banjarmangu, Kab. Banjarnegara";"JAWA TENGAH";"53452";"Indonesia";" 082136900093";"-7.3182257";"109.7113684";"https://maps.google.com/?cid=0x0:0x994f3f704ffe7a35"
"toko bangunan";"Toko";"TB. Sido Hasil";"JMRQ+6FJ, Jalan Raya, Banjermangu, Banjarmangu, Banjarnegara, Central Java 53452";"Jalan Raya, Banjermangu, Banjarmangu, Banjarnegara";"JAWA TENGAH";"53452";"Indonesia";"";"-7.3594053";"109.6886347";"https://maps.google.com/?cid=0x0:0x4e9bf039e3e9073c"
"toko bangunan";"Toko Bahan Bangunan";"TB. JAYATRI";"Jl, Kali Jambe, Beji, Kec. Banjarmangu, Kab. Banjarnegara, Jawa Tengah 53452";"Kali Jambe, Beji, Kec. Banjarmangu, Kab. Banjarnegara";"JAWA TENGAH";"53452";"Indonesia";" 081326666820";"-7.3029079";"109.6740656";"https://maps.google.com/?cid=0x0:0x734511f35b0ecba5"
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Subur";"Jl. Raya Rejasa, Rejasa, Kec. Madukara, Kab. Banjarnegara, Jawa Tengah 53482";"Rejasa, Kec. Madukara, Kab. Banjarnegara";"JAWA TENGAH";"53482";"Indonesia";" 081327039250";"-7.3881453";"109.6907539";"https://maps.google.com/?cid=0x0:0x40d213862be55805"
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Sunan Gripit";"MM6R+55G, Jl. Kalibening - Gripit, Gripit, Kec. Banjarmangu, Kab. Banjarnegara, Jawa Tengah 53452";"Jl. Kalibening - Gripit, Gripit, Kec. Banjarmangu, Kab. Banjarnegara";"JAWA TENGAH";"53452";"Indonesia";" 085327223333";"-7.3395571";"109.6904541";"https://maps.google.com/?cid=0x0:0xab6164f3798c324e"
"toko bangunan";"Toko Bahan Bangunan";"TB. Subur 2";"Jl. Serma Mukhlas, Karangtengah, Kec. Banjarnegara, Kab. Banjarnegara, Jawa Tengah 53416";"Karangtengah, Kec. Banjarnegara, Kab. Banjarnegara";"JAWA TENGAH";"53416";"Indonesia";" 08979781014";"-7.4048916";"109.6850665";"https://maps.google.com/?cid=0x0:0x77ef9847cb8b9ec"
"toko bangunan";"Toko Bahan Bangunan";"TB Murah sari Banjarmangu";"JMQP+7PJ, Sigong, Banjarmangu, Kec. Banjarmangu, Kab. Banjarnegara, Jawa Tengah 53452";"Sigong, Banjarmangu, Kec. Banjarmangu, Kab. Banjarnegara";"JAWA TENGAH";"53452";"Indonesia";" 085214944001";"-7.3617801";"109.6867697";"https://maps.google.com/?cid=0x0:0x8a4937caacde9e0a"
