Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Kec. Belang,"Kabupaten Minahasa Tenggara, Sulawesi Utara","Kabupaten Minahasa Tenggara, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,0.9601694,124.8138458,https://maps.google.com/?cid=0x0:0x6afb19e794b7def4,
hotel,hotel,RedDoorz @ Jalan Ratahan Minahasa Tenggara,"Wawali Pasan, Kec. Ratahan, Kabupaten Minahasa Selatan, Sulawesi Utara 95994","Kec. Ratahan, Kabupaten Minahasa Selatan",SULAWESI UTARA,95994,Indonesia,2180629666.0,,,1.0431122,124.7984423,https://maps.google.com/?cid=0x0:0x1fca5a321564c0f2,
hotel,hotel,Hotel Elfah Manado,"Jl. Yos Sudarso No.3, Paal Dua, Kec. Paal Dua, Kota Manado, Sulawesi Utara 95111","Paal Dua, Kec. Paal Dua, Kota Manado",SULAWESI UTARA,95111,Indonesia,431840223.0,,,1.4867416,124.8599932,https://maps.google.com/?cid=0x0:0xa4eb31cc5bb7cc31,
hotel,hotel,SPOT ON 92777 Leheran Homestay,"1, Jl. Raya Tomohon - Tanawangko No.Kel, Woloan Satu, Tomohon Barat, Kota Tomoh, North Sulawesi 95421","Jl. Raya Tomohon - Tanawangko No.Kel, Woloan Satu, Tomohon Barat, Kota Tomoh",SULAWESI UTARA,95421,Indonesia,2129707601.0,,,1.3224532,124.7903043,https://maps.google.com/?cid=0x0:0x7866ff5c9c51871c,
hotel,hotel,Wale Langowan,"5R4Q+49H, Walantakan, Kec. Langowan Utara, Kabupaten Minahasa, Sulawesi Utara","Kabupaten Minahasa, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,1.1553231,124.8384978,https://maps.google.com/?cid=0x0:0x228ae939d5c501c2,
hotel,hotel,Kec. Pasan,"Kabupaten Minahasa Tenggara, Sulawesi Utara","Kabupaten Minahasa Tenggara, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,1.022748,124.7482665,https://maps.google.com/?cid=0x0:0xcf32b53a07d5d0fc,
hotel,hotel,The Sentra Manado,"Jl. Ir. Soekarno, Maumbi, Kec. Kalawat, Kabupaten Minahasa Utara, Sulawesi Utara","Kabupaten Minahasa Utara, Sulawesi Utara",SULAWESI UTARA,,Indonesia,4317290488.0,,,1.4880891,124.9156242,https://maps.google.com/?cid=0x0:0xab699cffbafa14b0,
hotel,hotel,WAWI KADIO,"Tonsewer, Kec. Tompaso, Kabupaten Minahasa, Sulawesi Utara","Kabupaten Minahasa, Sulawesi Utara",SULAWESI UTARA,,Indonesia,2129707601.0,,,1.1649375,124.7959375,https://maps.google.com/?cid=0x0:0x7d4e09c92e394f2e,
hotel,hotel,,,,SULAWESI UTARA,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x2c221bc57867d689%7C/g/11rf9y66kk%7Cen-ID,
hotel,hotel,Genio Hotel Manado,"Jl. Sugiono No.21, Pinaesaan, Kec. Wenang, Kota Manado, Sulawesi Utara 95122","Pinaesaan, Kec. Wenang, Kota Manado",SULAWESI UTARA,95122,Indonesia,431858888.0,,,1.4927379,124.845749,https://maps.google.com/?cid=0x0:0xc8d21e06c1dfa4d7,
