Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"perumahan";"Aceh 23241";"Geuceu Meunara, Kec. Jaya Baru, Kota Banda Aceh, Aceh";"Kota Banda Aceh, Aceh";"ACEH";"";"Indonesia";"";"5.5258911";"95.2977239";"https://maps.google.com/?cid=0x0:0x2ec800dff2750f4b"
"perumahan";"perumahan";"Kec. Tebet";"Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta";"Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta";"ACEH";"";"Indonesia";"";"-6.2251223";"106.8549881";"https://maps.google.com/?cid=0x0:0xd575e31c807295f9"
"perumahan";"perumahan";"Kec. Baiturrahman";"Kota Banda Aceh, Aceh";"Kota Banda Aceh, Aceh";"ACEH";"";"Indonesia";"";"5.5433548";"95.322039";"https://maps.google.com/?cid=0x0:0xd1a57ae9190cc11c"
"perumahan";"Perhimpunan Pengembang Perumahan";"Jl. Amaliah No. 99 Peuniti";"Jl. Amaliah Jl. Cut Mutia No.99, Peuniti, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241";"Peuniti, Kec. Baiturrahman, Kota Banda Aceh";"ACEH";"23241";"Indonesia";"";"5.5450293";"95.3221075";"https://maps.google.com/?cid=0x0:0x4c023dc4e04aab6"
"perumahan";"Komplek perumahan";"Rumaah zuhrina zamzami";"Jl. Adam No.20F, Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241";"Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh";"ACEH";"23241";"Indonesia";" 0895600776575";"5.5484932";"95.3268421";"https://maps.google.com/?cid=0x0:0x5055d93919a8d651"
"perumahan";"Perumahan";"Kos Pak M Zein";"belakang rumah sakit pertamedika, Jl. Adam Dusun Labui gp, Ateuk Pahlawan, Kota Banda Aceh, Aceh 23241";"Jl. Adam Dusun Labui gp, Ateuk Pahlawan, Kota Banda Aceh";"ACEH";"23241";"Indonesia";" 08126917247";"5.5489265";"95.3267951";"https://maps.google.com/?cid=0x0:0x427016f201ab8986"
"perumahan";"Kedai Kopi";"Rumah Kawan";"Jl. Nyak Adam Kamil II, Peuniti, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241";"Peuniti, Kec. Baiturrahman, Kota Banda Aceh";"ACEH";"23241";"Indonesia";" 081360601697";"5.5435747";"95.3226645";"https://maps.google.com/?cid=0x0:0xb79adae62e8ef554"
"perumahan";"Rumah Sakit Umum";"Rumah Sakit Pertamedika Ummi Rosnati";"Jl. Sekolah No.5, RW.Gampoeng, Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241";"RW.Gampoeng, Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh";"ACEH";"23241";"Indonesia";" 065135092";"5.549765";"95.3267879";"https://maps.google.com/?cid=0x0:0x638193c78b5b1951"
"perumahan";"Perhimpunan Pengembang Perumahan";"Salahudin house";"Jl. Adam No.20F, Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241";"Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh";"ACEH";"23241";"Indonesia";"";"5.5485722";"95.3268996";"https://maps.google.com/?cid=0x0:0xbab83808e0c0d148"
"perumahan";"Makanan Kecil";"Takoyaki - D'Potachiz";"Jalan Pala No.222, Geuceu Meunara, Kec. Jaya Baru, Kota Banda Aceh, Aceh 23241";"Geuceu Meunara, Kec. Jaya Baru, Kota Banda Aceh";"ACEH";"23241";"Indonesia";"";"5.5259227";"95.2977655";"https://maps.google.com/?cid=0x0:0x569bc04ed964adab"
"perumahan";"Pembangunan Perumahan";"Rumah Murah Tanpa DP Banda AcehAceh Besar";"Lorong Sehat No.01, Peuniti, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241";"Peuniti, Kec. Baiturrahman, Kota Banda Aceh";"ACEH";"23241";"Indonesia";" 085262987114";"5.5463477";"95.3223949";"https://maps.google.com/?cid=0x0:0xd261c0bcea15ed59"
"perumahan";"Toko Barang Bekas";"Bekas Rumah ADY";"Aceh Timur, Jl. WR Supratman No.7, Peunayong, Langsa, Kota Banda Aceh, Aceh 23241";"Jl. WR Supratman No.7, Peunayong, Langsa, Kota Banda Aceh";"ACEH";"23241";"Indonesia";"";"5.560715";"95.3195162";"https://maps.google.com/?cid=0x0:0xdb276b0d483effcc"
"perumahan";"Komplek perumahan";"Rumah Erinda Ds. Surabaya";"Jl. T. Hasan Dek No.12, Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241";"Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh";"ACEH";"23241";"Indonesia";"";"5.5515565";"95.3292868";"https://maps.google.com/?cid=0x0:0x2fa368a90bb32743"
"perumahan";"Pusat Bisnis";"jual rumah aceh";"Jl. T. Hasan Dek lrng merpati No.39, sp surabaya, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241";"sp surabaya, Kec. Baiturrahman, Kota Banda Aceh";"ACEH";"23241";"Indonesia";" 085260502099";"5.5519739";"95.3296572";"https://maps.google.com/?cid=0x0:0x999f8392acbe126c"
"perumahan";"perumahan";"Aceh 23242";"Merduati, Kec. Kuta Raja, Kota Banda Aceh, Aceh";"Kota Banda Aceh, Aceh";"ACEH";"";"Indonesia";"";"5.5593697";"95.3158113";"https://maps.google.com/?cid=0x0:0x142d1085fe44f9c1"
