Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
perumahan;perumahan;Aceh 23241;Geuceu Meunara, Kec. Jaya Baru, Kota Banda Aceh, Aceh;Kota Banda Aceh, Aceh;ACEH;;Indonesia;;55.258.911;952.977.239;https://maps.google.com/?cid=0x0:0x2ec800dff2750f4b
perumahan;perumahan;Kec. Tebet;Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta;Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta;ACEH;;Indonesia;;-62.251.223;1.068.549.881;https://maps.google.com/?cid=0x0:0xd575e31c807295f9
perumahan;perumahan;Kec. Baiturrahman;Kota Banda Aceh, Aceh;Kota Banda Aceh, Aceh;ACEH;;Indonesia;;55.433.548;95.322.039;https://maps.google.com/?cid=0x0:0xd1a57ae9190cc11c
perumahan;Perhimpunan Pengembang Perumahan;Jl. Amaliah No. 99 Peuniti;Jl. Amaliah Jl. Cut Mutia No.99, Peuniti, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241;Peuniti, Kec. Baiturrahman, Kota Banda Aceh;ACEH;23241;Indonesia;;55.450.293;953.221.075;https://maps.google.com/?cid=0x0:0x4c023dc4e04aab6
perumahan;Komplek perumahan;Rumaah zuhrina zamzami;Jl. Adam No.20F, Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241;Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh;ACEH;23241;Indonesia;8,95601E+11;55.484.932;953.268.421;https://maps.google.com/?cid=0x0:0x5055d93919a8d651
perumahan;Perumahan;Kos Pak M Zein;belakang rumah sakit pertamedika, Jl. Adam Dusun Labui gp, Ateuk Pahlawan, Kota Banda Aceh, Aceh 23241;Jl. Adam Dusun Labui gp, Ateuk Pahlawan, Kota Banda Aceh;ACEH;23241;Indonesia;8126917247;55.489.265;953.267.951;https://maps.google.com/?cid=0x0:0x427016f201ab8986
perumahan;Kedai Kopi;Rumah Kawan;Jl. Nyak Adam Kamil II, Peuniti, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241;Peuniti, Kec. Baiturrahman, Kota Banda Aceh;ACEH;23241;Indonesia;81360601697;55.435.747;953.226.645;https://maps.google.com/?cid=0x0:0xb79adae62e8ef554
perumahan;Rumah Sakit Umum;Rumah Sakit Pertamedika Ummi Rosnati;Jl. Sekolah No.5, RW.Gampoeng, Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241;RW.Gampoeng, Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh;ACEH;23241;Indonesia;65135092;5.549.765;953.267.879;https://maps.google.com/?cid=0x0:0x638193c78b5b1951
perumahan;Perhimpunan Pengembang Perumahan;Salahudin house;Jl. Adam No.20F, Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241;Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh;ACEH;23241;Indonesia;;55.485.722;953.268.996;https://maps.google.com/?cid=0x0:0xbab83808e0c0d148
perumahan;Makanan Kecil;Takoyaki - D'Potachiz;Jalan Pala No.222, Geuceu Meunara, Kec. Jaya Baru, Kota Banda Aceh, Aceh 23241;Geuceu Meunara, Kec. Jaya Baru, Kota Banda Aceh;ACEH;23241;Indonesia;;55.259.227;952.977.655;https://maps.google.com/?cid=0x0:0x569bc04ed964adab
perumahan;Pembangunan Perumahan;Rumah Murah Tanpa DP Banda AcehAceh Besar;Lorong Sehat No.01, Peuniti, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241;Peuniti, Kec. Baiturrahman, Kota Banda Aceh;ACEH;23241;Indonesia;85262987114;55.463.477;953.223.949;https://maps.google.com/?cid=0x0:0xd261c0bcea15ed59
perumahan;Toko Barang Bekas;Bekas Rumah ADY;Aceh Timur, Jl. WR Supratman No.7, Peunayong, Langsa, Kota Banda Aceh, Aceh 23241;Jl. WR Supratman No.7, Peunayong, Langsa, Kota Banda Aceh;ACEH;23241;Indonesia;;5.560.715;953.195.162;https://maps.google.com/?cid=0x0:0xdb276b0d483effcc
perumahan;Komplek perumahan;Rumah Erinda Ds. Surabaya;Jl. T. Hasan Dek No.12, Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241;Ateuk Pahlawan, Kec. Baiturrahman, Kota Banda Aceh;ACEH;23241;Indonesia;;55.515.565;953.292.868;https://maps.google.com/?cid=0x0:0x2fa368a90bb32743
perumahan;Pusat Bisnis;jual rumah aceh;Jl. T. Hasan Dek lrng merpati No.39, sp surabaya, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23241;sp surabaya, Kec. Baiturrahman, Kota Banda Aceh;ACEH;23241;Indonesia;85260502099;55.519.739;953.296.572;https://maps.google.com/?cid=0x0:0x999f8392acbe126c
perumahan;perumahan;Aceh 23242;Merduati, Kec. Kuta Raja, Kota Banda Aceh, Aceh;Kota Banda Aceh, Aceh;ACEH;;Indonesia;;55.593.697;953.158.113;https://maps.google.com/?cid=0x0:0x142d1085fe44f9c1
perumahan;Masjid;Masjid Raya Baiturrahman;Jl. Moh. Jam No.1, Kp. Baru, Kec. Baiturrahman, Kota Banda Aceh, Aceh;Kota Banda Aceh, Aceh;ACEH;;Indonesia;;55.535.711;95.317.285;https://maps.google.com/?cid=0x0:0xbabe816ca4be1e2f
perumahan;Komplek perumahan;Komplek Permata Hijau Residence;H8JQ+85P, Jl. Delima, Lambaro Skep, Kec. Kuta Alam, Kota Banda Aceh, Aceh 24415;Jl. Delima, Lambaro Skep, Kec. Kuta Alam, Kota Banda Aceh;ACEH;24415;Indonesia;82277488831;55.808.411;953.379.403;https://maps.google.com/?cid=0x0:0x14d43f1ee9245db1
