Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"perumahan";"Kec. Atu Lintang";"Kabupaten Aceh Tengah, Aceh";"Kabupaten Aceh Tengah, Aceh";"ACEH";"";"Indonesia";"";"4.4471548";"96.7737666";"https://maps.google.com/?cid=0x0:0x628bebcc216373e8"
"perumahan";"Komplek perumahan";"Rumah Alfian";"CQ4H+V3H, Merah Muyang, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Merah Muyang, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4083835";"96.7788447";"https://maps.google.com/?cid=0x0:0xac291c79bd5fcb92"
"perumahan";"Komplek perumahan";"rumah saroah";"FR58+F64, Merah Jernang, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Merah Jernang, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4586375";"96.8155781";"https://maps.google.com/?cid=0x0:0x8426baaeb20b3b61"
"perumahan";"Komplek perumahan";"RUMAH EDYTIA MAHARA";"FQ4V+853, Bintang Kekelip, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Bintang Kekelip, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4557596";"96.7929228";"https://maps.google.com/?cid=0x0:0x122783bbdfa0ea5e"
"perumahan";"Perhimpunan Pengembang Perumahan";"kampung avanza";"FQ3V+V47, Bintang Kekelip, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Bintang Kekelip, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4546623";"96.7927865";"https://maps.google.com/?cid=0x0:0x5684ed8d17db8f53"
"perumahan";"Komplek perumahan";"I LOVE ATULINTANG";"FQ6Q+Q2V, Merah Mege, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh";"Kabupaten Aceh Tengah, Aceh";"ACEH";"";"Indonesia";"";"4.4619897";"96.7875391";"https://maps.google.com/?cid=0x0:0xce33a665c72dbc7e"
"perumahan";"Komplek perumahan";"Tri Hardianti";"CRX5+9F2, Tanoh Abu, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh";"Kabupaten Aceh Tengah, Aceh";"ACEH";"";"Indonesia";"";"4.448394";"96.8086319";"https://maps.google.com/?cid=0x0:0x95221f467bdcb175"
"perumahan";"Toko";"Atulintang";"CQWF+VG6, Atu Lintang, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh";"Kabupaten Aceh Tengah, Aceh";"ACEH";"";"Indonesia";"";"4.4471548";"96.7737666";"https://maps.google.com/?cid=0x0:0x8b534d1d07990d82"
"perumahan";"Komplek perumahan";"RUMAH FAHRU";"CRV5+M8W, Tanoh Abu, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Tanoh Abu, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4442483";"96.808335";"https://maps.google.com/?cid=0x0:0x163a3a0953b0a77e"
"perumahan";"Komplek perumahan";"Rumah arza";"FR33+MVW, Tanoh Abu, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Tanoh Abu, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4542449";"96.8047769";"https://maps.google.com/?cid=0x0:0x27e7661ea5fef838"
