Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"mall";"Kec. Atu Lintang";"Kabupaten Aceh Tengah, Aceh";"Kabupaten Aceh Tengah, Aceh";"ACEH";"";"Indonesia";"";"4.4471548";"96.7737666";"https://maps.google.com/?cid=0x0:0x628bebcc216373e8"
"mall";"Grosir elektronik";"Pasar Atu Lintang";"CQXF+G9Q, Atu Lintang, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Atu Lintang, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4488441";"96.7734981";"https://maps.google.com/?cid=0x0:0x971c078bb2a9156b"
"mall";"Pusat Perbelanjaan";"ALEA Shop";"FQ4F+JP2, Atu Lintang, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Atu Lintang, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4564627";"96.7743641";"https://maps.google.com/?cid=0x0:0x5bbee1ef29770c40"
"mall";"Pusat Perbelanjaan";"Toko Ucok";"FQ7Q+M4W, Merah Mege, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Merah Mege, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4642269";"96.7878161";"https://maps.google.com/?cid=0x0:0x2893dac82745b298"
"mall";"Kantor Perusahaan";"Pasar Merah Mege";"FQ6M+VP9, Merah Mege, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Merah Mege, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4621511";"96.7843665";"https://maps.google.com/?cid=0x0:0x56a8e3de0224734a"
"mall";"Pusat Perbelanjaan";"Toko akmal";"FQ4F+MRV, Jl. Takengon - Blangkejeren II, Atu Lintang, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Jl. Takengon - Blangkejeren II, Atu Lintang, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4567418";"96.7745616";"https://maps.google.com/?cid=0x0:0x994dd9e61089c376"
"mall";"Pusat Perbelanjaan";"toko zaki";"CRX5+X3H, Tanoh Abu, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Tanoh Abu, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";" 082294972045";"4.4499277";"96.8077418";"https://maps.google.com/?cid=0x0:0x3bc0d2e774f16e9d"
"mall";"Pusat Perbelanjaan";"UD ONE GEMASIH";"Tanoh Abu, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4520625";"96.8078125";"https://maps.google.com/?cid=0x0:0x268e0137549d7a23"
"mall";"Pusat Perbelanjaan";"UMi Zaky Ols .olshop";"Merah Jernang, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4605533";"96.8176146";"https://maps.google.com/?cid=0x0:0xc4da99c7a2f0e1ba"
"mall";"Toko";"UD. ALMAHYRA";"FR68+FGP, Merah Jernang, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Merah Jernang, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4612249";"96.8163432";"https://maps.google.com/?cid=0x0:0x60216366be53f5b5"
"mall";"Pusat Perbelanjaan";"ayam potong bu asnawati";"FQ4F+JRF, Atu Lintang, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Atu Lintang, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";" 085250973329";"4.456553";"96.7745315";"https://maps.google.com/?cid=0x0:0xe5ef40e194cfdff9"
"mall";"Kantor Pemerintah";"Kantor Camat Atu Lintang";"FQ7P+649, Merah Mege, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Merah Mege, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4630479";"96.7853531";"https://maps.google.com/?cid=0x0:0xae15c0e462c55eac"
"mall";"Kantor Pemerintah";"Kantor Desa Damar Mulyo";"CQM9+WH6 Damar Mulyo, Atu Lintang, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Atu Lintang, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4347978";"96.7689021";"https://maps.google.com/?cid=0x0:0x979ed832cc71f684"
"mall";"Sekolah Dasar";"S D N 1 Atu Lintang";"CQXC+FFM, Atu Lintang, Kec. Atu Lintang, Kabupaten Aceh Tengah, Aceh 24563";"Atu Lintang, Kec. Atu Lintang, Kabupaten Aceh Tengah";"ACEH";"24563";"Indonesia";"";"4.4487104";"96.7711582";"https://maps.google.com/?cid=0x0:0x1c1fc2d46ebb1d74"
"mall";"mall";"Kec. Bebesen";"Kabupaten Aceh Tengah, Aceh";"Kabupaten Aceh Tengah, Aceh";"ACEH";"";"Indonesia";"";"4.6302813";"96.8522896";"https://maps.google.com/?cid=0x0:0xee869ea2be8289e9"
"mall";"Toko";"Shopping Point Takengon";"Jl. Sengeda, Nunang Antara, Kec. Bebesen, Kabupaten Aceh Tengah, Aceh 24552";"Nunang Antara, Kec. Bebesen, Kabupaten Aceh Tengah";"ACEH";"24552";"Indonesia";" 082365691992";"4.6322175";"96.8526307";"https://maps.google.com/?cid=0x0:0x45fce3a4291d12a"
"mall";"Toko Ponsel";"BP Cellular";"Jl. Terminal Paya Ilang, Blang Kolak II, Kec. Bebesen, Kabupaten Aceh Tengah, Aceh 24471";"Blang Kolak II, Kec. Bebesen, Kabupaten Aceh Tengah";"ACEH";"24471";"Indonesia";" 082166923561";"4.6255598";"96.83423";"https://maps.google.com/?cid=0x0:0x2f0edef229ffa213"
