Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
perumahan,perumahan,Nusa Tenggara Tim.,,Nusa Tenggara Tim.,NUSA TENGGARA TIMUR,,Indonesia,,,,-86.573.819,1.210.793.705,https://maps.google.com/?cid=0x0:0x1030bfbcaf71ae0,
perumahan,Kedai Kopi,Lepalio Cafe Detusoko,"Jln. Ende Maumere Km 32, Detusoko Bar., Detusoko, Kabupaten Ende, Nusa Tenggara Tim. 86371","Detusoko Bar., Detusoko, Kabupaten Ende",NUSA TENGGARA TIMUR,86371,Indonesia,81237716520,,,-8.719.293,1.217.547.614,https://maps.google.com/?cid=0x0:0xf4c5fe95408a1099,
perumahan,Komplek perumahan,Rumah ketua otobots maximus prime,"Wolofeo, Detusoko, Kabupaten Ende, Nusa Tenggara Tim. 86371","Detusoko, Kabupaten Ende",NUSA TENGGARA TIMUR,86371,Indonesia,,,,-87.226.799,1.217.487.364,https://maps.google.com/?cid=0x0:0xcc79b8649c10ef8,
perumahan,Kantor Jaksa Penuntut Umum,Kejaksaan Tinggi NTT,"Jl. Polisi Militer No.3, Oebobo, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81339128601,,,-101.742.714,123.605.612,https://maps.google.com/?cid=0x0:0x32bc7fe4a8a598d1,
perumahan,perumahan,Kec. Detukeli,"Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-85.942.065,1.218.374.729,https://maps.google.com/?cid=0x0:0xad593d4b3f122c2b,
perumahan,Komplek perumahan,Kampung Adat / Nua Pu'u Detukeli,"Jl Detukeli No.1, Detukeli, Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-86.308.962,1.218.213.351,https://maps.google.com/?cid=0x0:0xa4d8f8e232b41be5,
perumahan,Komplek perumahan,KAMPUNG OKADEDE,"DUSUN OKADEDE, Wolomuku, Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-86.176.875,1.217.821.875,https://maps.google.com/?cid=0x0:0x1a21b13ec8747931,
perumahan,Komplek perumahan,Detunawu,"9RPF+22Q, Nggesa Biri, Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-86.149.047,1.218.226.025,https://maps.google.com/?cid=0x0:0xae9f3af707697ee0,
perumahan,Kantor Pemerintahan Wilayah,"Detuelu, Desa Mukureku Lepkes","8RHV+FR3, Unnamed Road, Mukureku, Kec. Lepembusu Kelisoke, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-86.713.523,121.844.549,https://maps.google.com/?cid=0x0:0x629f0ef3f61b3227,
perumahan,Pembangunan Perumahan,Pere Ria,"9R9C+F96, Detukeli, Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-86.313.464,1.218.209.019,https://maps.google.com/?cid=0x0:0xaa914f7c43396d80,
perumahan,Komplek perumahan,Kmpg Otoboti,"9R5G+CW, Kebesani, Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.641.423,1.218.273.425,https://maps.google.com/?cid=0x0:0xa808fc471716e779,
perumahan,Pembangunan Perumahan,"Desa nggesa, kecamatan Detukeli, kabupaten ende","9RMC+9X6, RT.Detunawu/RW.Detunawu, Nggesa Biri, Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-8.615.858,121.823.344,https://maps.google.com/?cid=0x0:0x905a5dd38fcf0da4,
perumahan,Perumahan,MABES WELLAMOLLA,"CR3M+9V6, Unnamed Road, Watunggere Marilonga, Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-85.965.779,1.218.346.393,https://maps.google.com/?cid=0x0:0x6bbbc37cdae0018,
perumahan,Komplek perumahan,Kampung Lewagare,"CV66+W9, Watunggere, Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-85.872.154,1.218.606.543,https://maps.google.com/?cid=0x0:0x88d756d54f6ac790,
perumahan,Komplek perumahan,Nggema Family,"CV9F+Q8P, Dusun Wolonio, Watunggere, Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-85.805.276,1.218.733.395,https://maps.google.com/?cid=0x0:0x29a8eb0863ec2808,
perumahan,Komplek perumahan,Rumah zaila,"CR6M+JF, Maurole Sel., Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-85.874.958,1.218.329.997,https://maps.google.com/?cid=0x0:0x35a1aa0496491178,
perumahan,Komplek perumahan,Rumah Idda Mathilda,"CV66+W9, Watunggere, Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-85.877.169,1.218.608.689,https://maps.google.com/?cid=0x0:0x729ee19879a1bdcc,
perumahan,perumahan,Rumah yanto,"CRFH+W4V, Maurole Sel., Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-85.751.274,1.218.277.925,https://maps.google.com/?cid=0x0:0xf7152b68eb02720b,
perumahan,Komplek perumahan,Kanganara,"9R5Q+GM3, Kanganara, Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-86.412.434,1.218.391.808,https://maps.google.com/?cid=0x0:0x64910ce85e600113,
perumahan,Komplek perumahan,Ngesa,"9RW7+VCF, Nggesa, Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-86.028.125,1.218.135.556,https://maps.google.com/?cid=0x0:0xf07396b896b6d77c,
perumahan,Pusat Kegiatan Warga,Kampung wolobalu,"CRFH+W4V, Maurole Sel., Kec. Detukeli, Kabupaten Ende, Nusa Tenggara Tim.","Kabupaten Ende, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-85.751.274,1.218.277.925,https://maps.google.com/?cid=0x0:0x1a0e0e59e64e9abc,
