Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,Toko Bahan Bangunan,Tiptore Building Material,"Jl. Poros Kuda Mati, Klp. Lima, Kec. Merauke, Kabupaten Merauke, Papua 99616","Klp. Lima, Kec. Merauke, Kabupaten Merauke",PAPUA,99616.0,Indonesia,82293657714.0,,,-8.5061763,140.4257632,https://maps.google.com/?cid=0x0:0xbf132c61e5517b30,
building materials,Toko Bahan Bangunan,Optima,"FCR2+RPJ, Jl. Raya Mandala, Mandala, Kec. Merauke, Kabupaten Merauke, Papua 99615","Jl. Raya Mandala, Mandala, Kec. Merauke, Kabupaten Merauke",PAPUA,99615.0,Indonesia,,,,-8.5079058,140.4017668,https://maps.google.com/?cid=0x0:0x1f6ecf2372c263ce,
building materials,building materials,Distrik Tiom,"Kabupaten Lanny Jaya, Papua","Kabupaten Lanny Jaya, Papua",PAPUA,,Indonesia,,,,-3.9277573,138.4557817,https://maps.google.com/?cid=0x0:0x1bdc1c8bed88c23f,
building materials,Toko Bahan Bangunan,TOKO YUDHA BANGUNAN 1,"VWXP+H7P, Jl. Bayangkara, Hurekama, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511","Jl. Bayangkara, Hurekama, Distrik Wamena, Kabupaten Jayawijaya",PAPUA,99511.0,Indonesia,81344454364.0,,,-4.1010288,138.9356942,https://maps.google.com/?cid=0x0:0xa571c584f4c25eaa,
building materials,Toko Bahan Bangunan,Depo Bangunan Mbanyu Mili,"3VQM+2GP depan balai kampung sp 2, Prafi Mulia, Distrik Prafi, Kabupaten Manokwari, Papua Bar. 98356","Prafi Mulia, Distrik Prafi, Kabupaten Manokwari",PAPUA,98356.0,Indonesia,85254126242.0,,,-0.9124191,133.8838245,https://maps.google.com/?cid=0x0:0x72bb281db456c91a,
building materials,Toserba,TOKO MAJU MAKMUR,"4R8F+95V, Udapi Hilir, Distrik Prafi, Kabupaten Manokwari, Papua Bar. 98356","Udapi Hilir, Distrik Prafi, Kabupaten Manokwari",PAPUA,98356.0,Indonesia,,,,-0.884108,133.8229369,https://maps.google.com/?cid=0x0:0x5dd0e3c69ab93bdc,
building materials,Kantor Perusahaan,PT Tembaga Mulia Semanan Tbk,"Rd, Daan Mogot Rd Jl. Desa Semanan No.KM.16, RT.7/RW.6, Semanan, Kalideres, West Jakarta City, Jakarta 11850","Daan Mogot Rd Jl. Desa Semanan No.KM.16, RT.7/RW.6, Semanan, Kalideres, West Jakarta City",PAPUA,11850.0,Indonesia,216190128.0,,,-6.1566381,106.7088707,https://maps.google.com/?cid=0x0:0xc270c348c6ad697c,
building materials,Toko Batu,Kulit Batu Stone Veneer,"Jl. KH. Hasyim Ashari No.888, Nerogtog, Cipondoh, Kota Tangerang, Banten 15148","Nerogtog, Cipondoh, Kota Tangerang",PAPUA,15148.0,Indonesia,89623222600.0,,,-6.2096246,106.6881603,https://maps.google.com/?cid=0x0:0x4ea461a5d1d37391,
building materials,Toko Perlengkapan Rumah,NATURAL STONE OFFICIAL ( Cobek batu asli ) cobekbatutangerang,"Jl. KH. Hasyim Ashari No.9a, RT.05/RW.01, Nerogtog, Kec. Pinang, Kota Tangerang, Banten 15145","RT.05/RW.01, Nerogtog, Kec. Pinang, Kota Tangerang",PAPUA,15145.0,Indonesia,85624521083.0,,,-6.2103229,106.6883683,https://maps.google.com/?cid=0x0:0x304a66283546ffca,
building materials,Toko Bahan Bangunan,PT. Barito Pasifik Timber,"Jl. Koti No.8 A, Numbai, Distrik Jayapura Selatan, Kota Jayapura, Papua 99222","Numbai, Distrik Jayapura Selatan, Kota Jayapura",PAPUA,99222.0,Indonesia,967536672.0,,,-2.543737,140.706905,https://maps.google.com/?cid=0x0:0x3e2ccfcc476c37f1,
