Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
building materials;building materials;Wamena;"Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua";"Kabupaten Jayawijaya, Papua";PAPUA;;Indonesia;;;;-40.921.406;138.946.159;https://maps.google.com/?cid=0x0:0xcc5436aebda9b95b;
building materials;Toko Bahan Bangunan;Mulia Jaya Toko Bangunan;"WW9Q+9M5, Jl. Hom-Hom, Hetuma, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Jl. Hom-Hom, Hetuma, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;082121654001;;;-40.816.058;1.389.392.432;https://maps.google.com/?cid=0x0:0xe35085cf901d3afb;
building materials;Toko Bahan Bangunan;TOKO YUDHA BANGUNAN 1;"VWXP+H7P, Jl. Bayangkara, Hurekama, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Jl. Bayangkara, Hurekama, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;081344454364;;;-41.010.288;1.389.356.942;https://maps.google.com/?cid=0x0:0xa571c584f4c25eaa;
building materials;Toko Bahan Bangunan;Toko Cahaya Makmur;"WW5R+G89, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;;;;-40.912.238;138.940.847;https://maps.google.com/?cid=0x0:0x22db97e38d4283d1;
building materials;Perusahaan Konstruksi;Sinagma Golikme;"VWWM+JFM, Jl. Yos Sudarso, Hurekama, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Jl. Yos Sudarso, Hurekama, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;081248143252;;;-41.034.146;1.389.336.799;https://maps.google.com/?cid=0x0:0xdb1dbf18c670d45d;
building materials;Grosir;Toko Betlehem;"Kama, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;082132732027;;;-40.894.199;1.389.437.999;https://maps.google.com/?cid=0x0:0x67442009bfb90c63;
building materials;Toko Bahan Bangunan;bahan Bangunan;"WW8Q+RWR, Jl. Hom-Hom, Kama, Distrik Wamena, Kabupaten Jayawijaya, Papua 98154";"Jl. Hom-Hom, Kama, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;98154;Indonesia;085777775333;;;-40.828.884;1.389.397.805;https://maps.google.com/?cid=0x0:0xccd44ec4a67b6020;
building materials;Toko Swalayan;Ropan Market;"WW5W+77X, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;096934555;;;-4.091.773;1.389.457.493;https://maps.google.com/?cid=0x0:0x27b2e66912eb4278;
building materials;building materials;bangunan;"jl mandala, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua";"Kabupaten Jayawijaya, Papua";PAPUA;;Indonesia;;;;-40.921.296;1.389.462.822;https://maps.google.com/?cid=0x0:0xf4c312219e56a342;
building materials;Toko Bahan Bangunan;Toko Yudha;"WW5W+W5J, Jl. Trikora, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Jl. Trikora, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;083896810290;;;-40.901.707;1.389.453.873;https://maps.google.com/?cid=0x0:0x537603c62ab99445;
building materials;building materials;Kec. Kurulu;"Kabupaten Jayawijaya, Papua";"Kabupaten Jayawijaya, Papua";PAPUA;;Indonesia;;;;-39.656.195;1.389.506.295;https://maps.google.com/?cid=0x0:0x7d3b725defdaf634;
building materials;Toko Bahan Bangunan;Mulia Jaya Toko Bangunan;"WW9Q+9M5, Jl. Hom-Hom, Hetuma, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Jl. Hom-Hom, Hetuma, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;082121654001;;;-40.816.058;1.389.392.432;https://maps.google.com/?cid=0x0:0xe35085cf901d3afb;
building materials;building materials;Toko Bangunan Defris Jaya;"WWFJ+FGW, Honelama, Distrik Wamena, Kabupaten Jayawijaya, Papua";"Kabupaten Jayawijaya, Papua";PAPUA;;Indonesia;082122155776;;;-40.762.623;1.389.313.322;https://maps.google.com/?cid=0x0:0x5ad0c28dcdccd135;
building materials;Toko Bahan Bangunan;Toko Cahaya Makmur;"WW5R+G89, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;;;;-40.912.238;138.940.847;https://maps.google.com/?cid=0x0:0x22db97e38d4283d1;
building materials;Toko Bahan Bangunan;Toko Bangunan Lam Jaya;"Jl. Kinbim Jl. Pyramid, Sinakma, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Sinakma, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;081343009130;;;-41.028.104;1.389.290.314;https://maps.google.com/?cid=0x0:0x2d4d789ff9234f2e;
building materials;Perusahaan Konstruksi;Sinagma Golikme;"VWWM+JFM, Jl. Yos Sudarso, Hurekama, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Jl. Yos Sudarso, Hurekama, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;081248143252;;;-41.034.146;1.389.336.799;https://maps.google.com/?cid=0x0:0xdb1dbf18c670d45d;
building materials;Toko Bahan Bangunan;bahan Bangunan;"WW8Q+RWR, Jl. Hom-Hom, Kama, Distrik Wamena, Kabupaten Jayawijaya, Papua 98154";"Jl. Hom-Hom, Kama, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;98154;Indonesia;085777775333;;;-40.828.884;1.389.397.805;https://maps.google.com/?cid=0x0:0xccd44ec4a67b6020;
building materials;Toko Bahan Bangunan;Toko Yudha;"WW5W+W5J, Jl. Trikora, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Jl. Trikora, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;083896810290;;;-40.901.707;1.389.453.873;https://maps.google.com/?cid=0x0:0x537603c62ab99445;
building materials;Toko Bahan Bangunan;Toko Prima Jaya;"Jl. Patimura, Kama, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Kama, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;;;;-40.886.548;1.389.444.622;https://maps.google.com/?cid=0x0:0xe807e4954d92c515;
building materials;building materials;Papua 99554;Papua;Papua;PAPUA;;Indonesia;;;;-39.129.826;1.389.202.828;https://maps.google.com/?cid=0x0:0x93f0af6c35286075;
building materials;Perusahaan Konstruksi;Sinagma Golikme;"VWWM+JFM, Jl. Yos Sudarso, Hurekama, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Jl. Yos Sudarso, Hurekama, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;081248143252;;;-41.034.146;1.389.336.799;https://maps.google.com/?cid=0x0:0xdb1dbf18c670d45d;
building materials;Toko Bahan Bangunan;Toko Bangunan Lam Jaya;"Jl. Kinbim Jl. Pyramid, Sinakma, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Sinakma, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;081343009130;;;-41.028.104;1.389.290.314;https://maps.google.com/?cid=0x0:0x2d4d789ff9234f2e;
building materials;Toko Bahan Bangunan;Toko Cahaya Makmur;"WW5R+G89, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;;;;-40.912.238;138.940.847;https://maps.google.com/?cid=0x0:0x22db97e38d4283d1;
building materials;Kontraktor Umum;CV. Alfa Omega Balim;"Honelama, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;081248406872;;;-40.730.796;1.389.286.526;https://maps.google.com/?cid=0x0:0xd1e2b67431d190f1;
building materials;Toko Bahan Bangunan;bahan Bangunan;"WW8Q+RWR, Jl. Hom-Hom, Kama, Distrik Wamena, Kabupaten Jayawijaya, Papua 98154";"Jl. Hom-Hom, Kama, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;98154;Indonesia;085777775333;;;-40.828.884;1.389.397.805;https://maps.google.com/?cid=0x0:0xccd44ec4a67b6020;
building materials;Komplek perumahan;Sinakma;"VWXQ+67J, Jl. Yos Sudarso, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Jl. Yos Sudarso, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;;;;-41.019.064;1.389.381.463;https://maps.google.com/?cid=0x0:0xbe61b585d07ac314;
building materials;building materials;Kec. Hubikosi;"Kabupaten Jayawijaya, Papua";"Kabupaten Jayawijaya, Papua";PAPUA;;Indonesia;;;;-40.490.104;1.388.577.544;https://maps.google.com/?cid=0x0:0xb58476f2990a5694;
