Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Sumatera Barat 26381";"Kabupaten Pasaman, Sumatera Barat";"Kabupaten Pasaman, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"0.0367286";"100.2151578";"https://maps.google.com/?cid=0x0:0x83acf8a5a400a15f";""
"komplek housing";"Gedung Apartemen";"Bonjol";"X625+6HG, Koto Kaciak, Kec. Bonjol, Kabupaten Pasaman, Sumatera Barat";"Kabupaten Pasaman, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.0494327";"100.208962";"https://maps.google.com/?cid=0x0:0x9ad34dac2c91ce0b";""
"komplek housing";"Pembangunan Perumahan";"Ae Gubuk";"268F+JMJ, Ganggo Hilia, Kec. Bonjol, Kabupaten Pasaman, Sumatera Barat 26381";"Ganggo Hilia, Kec. Bonjol, Kabupaten Pasaman";"SUMATERA BARAT";"26381";"Indonesia";"";"";"";"0.0165814";"100.2241375";"https://maps.google.com/?cid=0x0:0x418063a6848820fc";""
"komplek housing";"Komplek perumahan";"Faradila Putri A";"Jl. Koto Kecil No.1, Limo Koto, Kec. Bonjol, Kabupaten Pasaman, Sumatera Barat 26381";"Limo Koto, Kec. Bonjol, Kabupaten Pasaman";"SUMATERA BARAT";"26381";"Indonesia";"";"";"";"-0.0548039";"100.2044471";"https://maps.google.com/?cid=0x0:0x1f2f0edced0685bd";""
"komplek housing";"Pembangunan Perumahan";"Bimbi";"X635+36Q, Jl. Koto Kecil, Koto Kaciak, Kec. Bonjol, Kabupaten Pasaman, Sumatera Barat 26381";"Jl. Koto Kecil, Koto Kaciak, Kec. Bonjol, Kabupaten Pasaman";"SUMATERA BARAT";"26381";"Indonesia";"";"";"";"-0.0473494";"100.207997";"https://maps.google.com/?cid=0x0:0xc97eb47c6ff55b7a";""
"komplek housing";"Pembangunan Perumahan";"Rumah Amak Den";"W5XX+PF, Limo Koto, Kec. Bonjol, Kabupaten Pasaman, Sumatera Barat";"Kabupaten Pasaman, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.0506542";"100.1986515";"https://maps.google.com/?cid=0x0:0x30121ac29f50d744";""
"komplek housing";"Komplek perumahan";"Adil";"Jl. Koto Kecil No.1, Limo Koto, Kec. Bonjol, Kabupaten Pasaman, Sumatera Barat 26381";"Limo Koto, Kec. Bonjol, Kabupaten Pasaman";"SUMATERA BARAT";"26381";"Indonesia";"";"";"";"-0.0545612";"100.2051522";"https://maps.google.com/?cid=0x0:0xdb293848ccff8897";""
"komplek housing";"Perumahan";"Rumah Neli santhi";"X67C+XGW, Ganggo Mudiak, Kec. Bonjol, Kabupaten Pasaman, Sumatera Barat 26381";"Ganggo Mudiak, Kec. Bonjol, Kabupaten Pasaman";"SUMATERA BARAT";"26381";"Indonesia";"";"";"";"-0.0351872";"100.2207345";"https://maps.google.com/?cid=0x0:0xd4a245894e4f8c45";""
"komplek housing";"Komplek perumahan";"Rumah varo";"X625+6HG, Koto Kaciak, Kec. Bonjol, Kabupaten Pasaman, Sumatera Barat";"Kabupaten Pasaman, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.0494328";"100.2089619";"https://maps.google.com/?cid=0x0:0xdc344626e1c7006e";""
"komplek housing";"Toko";"Rumah ku";"W5VW+52Q, Sawah Laweh, Koto Kaciak, Kec. Bonjol, Kabupaten Pasaman, Sumatera Barat";"Kabupaten Pasaman, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.0570342";"100.1951022";"https://maps.google.com/?cid=0x0:0xfca2a5a5f165b834";""
"komplek housing";"Komplek perumahan";"Kp Jambak";"X6R9+5PX, Ganggo Mudiak, Kec. Bonjol, Kabupaten Pasaman, Sumatera Barat 26381";"Ganggo Mudiak, Kec. Bonjol, Kabupaten Pasaman";"SUMATERA BARAT";"26381";"Indonesia";"";"";"";"-0.0095076";"100.21936";"https://maps.google.com/?cid=0x0:0x2be47942dd0096a1";""
