Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
mall,mall,Desa Mangoli,"3WGQ+2V9, Mangoli, Kec. Mangoli Tengah, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-1.9249556,125.9397257,https://maps.google.com/?cid=0x0:0x1b31c796d71261f5
mall,Minimarket,TOKO KITA,"3WFP+V4, Mangoli, Kec. Mangoli Tengah, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,81243749219.0,-1.9253205,125.9353555,https://maps.google.com/?cid=0x0:0x4c32ab2f65abce8
mall,Minimarket,TOKO KITA,"3XM7+4P4, Karamat Titdoy, Kec. Mangoli Tim., Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,82191464644.0,-1.9172281,125.9643355,https://maps.google.com/?cid=0x0:0x9855b40dfc56bbca
mall,mall,Maluku Utara 97795,"Falahu, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-2.0613593,125.9823727,https://maps.google.com/?cid=0x0:0x25db49ff4002ccf8
mall,Pusat Perbelanjaan,Toko Sula Baru,"WXQJ+XHX, Fagudu, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-2.0600218,125.9814746,https://maps.google.com/?cid=0x0:0x2247677237edbfc5
mall,Pusat Perbelanjaan,Pusat Perbelanjaan Rombengan Sanana Tegar Jaya,"WXJJ+QGR, Jl. Soekarno Hatta, Fatce, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,81241486606.0,-2.0680239,125.9812705,https://maps.google.com/?cid=0x0:0x5a590346004f9b49
mall,Pusat Perbelanjaan,BOMBAY SHOP,"WXWP+P95, Mangon, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,82113132478.0,-2.0532334,125.9859761,https://maps.google.com/?cid=0x0:0x67a9879f6b916c46
mall,mall,aminam Store,"WXRJ+CHP, Fagudu, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-2.0589122,125.98145,https://maps.google.com/?cid=0x0:0xb427a97362edb210
mall,Pusat Perbelanjaan,Toko SURYA,"WXRJ+9JC, Fagudu, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,85256789026.0,-2.0590609,125.9815216,https://maps.google.com/?cid=0x0:0x8108562eb52baeff
mall,Pusat Perbelanjaan,Toko Sula Baru,"WXQJ+XHX, Fagudu, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-2.0600218,125.9814746,https://maps.google.com/?cid=0x0:0x2247677237edbfc5
