Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,cafe,cafe mangoli,"6F7H+XQG, Falabisahaya, Mangoli Utara, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-1.785059,125.4794404,https://maps.google.com/?cid=0x0:0x4e37abb8669bd1a1
cafe,Ayam,Rumah aldy marsaoly,"4496+77W, Wai Tamela, Kec. Mangoli Tim., Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-1.8821741,126.1126372,https://maps.google.com/?cid=0x0:0x2447e7bc68dc8ed4
cafe,Kedai Kopi,Rumah Al bhory Marsaoly,"4497+F3, Wai Tamela, Kec. Mangoli Tim., Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-1.8813381,126.1127066,https://maps.google.com/?cid=0x0:0xdfadfd6c7de8bc96
cafe,cafe,Maluku Utara 97795,"Falahu, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-2.0613593,125.9823727,https://maps.google.com/?cid=0x0:0x25db49ff4002ccf8
cafe,Kedai Kopi,IN_TIME,"Mangon, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara 97795","Kec. Sanana, Kabupaten Kepulauan Sula",MALUKU UTARA,97795.0,Indonesia,81354636058.0,-2.0613406,125.982371,https://maps.google.com/?cid=0x0:0xec9669d250217c01
cafe,Kedai Kopi,coffeeshop,"WXMJ+J6H, Jl. Jenderal Besar Soeharto, Fatce, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,82343874574.0,-2.0659349,125.9805966,https://maps.google.com/?cid=0x0:0x37cd2f787b5163de
cafe,Kafe,Cafe Corona Fogi - Sanana,"WXJH+85W, Jl. Jenderal Besar Soeharto, Fogi, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-2.0691451,125.9779455,https://maps.google.com/?cid=0x0:0x2c730581a49a66b9
cafe,Pabrik Coklat,Serius coklat sula,"WXQM+J65 Al-qaidah, Falahu, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,82291140480.0,-2.0609786,125.9831008,https://maps.google.com/?cid=0x0:0x2bb57127a2f3acf3
cafe,Kafe,Sanana Cafe And Resto,"852G+V9J, Jl. Hative Ambon, Kel Silale, Kec. Nusaniwe, Kota Ambon, Maluku","Kota Ambon, Maluku",MALUKU UTARA,,Indonesia,,-3.6977866,128.1758967,https://maps.google.com/?cid=0x0:0xc110ea39be62ed9c
cafe,Restoran,RM BUNDA,"WXQJ+MQF, Jl. A.K Syahlan, Falahu, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,82296675344.0,-2.0608231,125.9819256,https://maps.google.com/?cid=0x0:0xe8c572014b144ab7
cafe,Kedai Kopi,Mie Begadang Haibusa,"Fatce, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara 97795","Kec. Sanana, Kabupaten Kepulauan Sula",MALUKU UTARA,97795.0,Indonesia,,-2.0613406,125.982371,https://maps.google.com/?cid=0x0:0x506d12946d069858
cafe,Toko,Alya Mart,"WXRJ+3VG, Falahu, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-2.059804,125.9822097,https://maps.google.com/?cid=0x0:0x9f24780a49bf8142
cafe,cafe,Sanana,"Fagudu, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-2.054462,125.975403,https://maps.google.com/?cid=0x0:0x794f7fcc9fc05834
cafe,Kedai Kopi,SANAYU COFFEE,"Jl. Pd. Rumput I No.65, Kb. Pedes, Kec. Tanah Sereal, Kota Bogor, Jawa Barat 16162","Kb. Pedes, Kec. Tanah Sereal, Kota Bogor",MALUKU UTARA,16162.0,Indonesia,81294018552.0,-6.5708894,106.7930643,https://maps.google.com/?cid=0x0:0xe1f0a7cbed30bd02
cafe,Kedai Kopi,SANA COFFEE,"Jl. Pramuka 18, Sario Kotabaru, Kec. Sario, Kota Manado, Sulawesi Utara 95113","Sario Kotabaru, Kec. Sario, Kota Manado",MALUKU UTARA,95113.0,Indonesia,82114862377.0,1.464944,124.8369593,https://maps.google.com/?cid=0x0:0xd166ccd745153b9d
cafe,cafe,Kec. Sanana,"Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-2.0691681,125.9790065,https://maps.google.com/?cid=0x0:0x2d5117e449c43e36
cafe,cafe,Maluku Utara 97795,"Falahu, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara","Kabupaten Kepulauan Sula, Maluku Utara",MALUKU UTARA,,Indonesia,,-2.0613593,125.9823727,https://maps.google.com/?cid=0x0:0x25db49ff4002ccf8
cafe,Kedai Kopi,IN_TIME,"Mangon, Kec. Sanana, Kabupaten Kepulauan Sula, Maluku Utara 97795","Kec. Sanana, Kabupaten Kepulauan Sula",MALUKU UTARA,97795.0,Indonesia,81354636058.0,-2.0613406,125.982371,https://maps.google.com/?cid=0x0:0xec9669d250217c01
