Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Bayan Exotic Homestay,"Jl, Tutul, Bayan, North Lombok Regency, West Nusa Tenggara","Kabupaten Lombok Utara, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia, 085959784441,,,-8.2927573,116.4205395,https://maps.google.com/?cid=0x0:0xff7210e0dc9f2605,
hotel,hotel,Bayan,"Obel Obel, Sambelia, Kabupaten Lombok Timur, Nusa Tenggara Bar.","Kabupaten Lombok Timur, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-8.263952,116.497299,https://maps.google.com/?cid=0x0:0xbc5dd41f89000b0,
hotel,hotel,Bale Gantar,"MF7W+MW5 Kaki Rinjani Camp, Sajang, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656","Sajang, Kec. Sembalun, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83656.0,Indonesia, 087747897154,,,-8.3354551,116.4966695,https://maps.google.com/?cid=0x0:0x5339c912969f5f78,
hotel,hotel,Bukit Tiga Lima Boutique Hotel,"Jl. Raya Sembalun Lawang No.11, Sembalun Bumbung, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656","Sembalun Bumbung, Kec. Sembalun, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83656.0,Indonesia, 082111159790,,,-8.3781191,116.5328482,https://maps.google.com/?cid=0x0:0xafb6a664cf473ebe,
hotel,hotel,The Gate Rinjani,"Jl Bawak Enau, Sajang, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656","Sajang, Kec. Sembalun, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83656.0,Indonesia, 081909641555,,,-8.3446117,116.4995169,https://maps.google.com/?cid=0x0:0x9fddf66b1c7f374e,
hotel,hotel,Rinjani Eco Villa,"PC98+H46, Bayan, Kec. Bayan, Kabupaten Lombok Utara, Nusa Tenggara Bar. 83354","Bayan, Kec. Bayan, Kabupaten Lombok Utara",NUSA TENGGARA BARAT,83354.0,Indonesia,,,,-8.2836192,116.4171225,https://maps.google.com/?cid=0x0:0x80d64f11b5fe6710,
hotel,hotel,Jon's Paradise Villa  Resto,"Sajang, Kec. Sembalun, Lombok, Nusa Tenggara Bar. 83656","Kec. Sembalun, Lombok",NUSA TENGGARA BARAT,83656.0,Indonesia, 087785650273,,,-8.3276893,116.4895997,https://maps.google.com/?cid=0x0:0xba3c5a55fbb27e94,
hotel,hotel,"Nusantara Hotel  Restaurant, Sembalun","Jl. Pelawangan Rinjani No.1, Sembalun Lawang, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656","Sembalun Lawang, Kec. Sembalun, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83656.0,Indonesia, 081238723888,,,-8.3605026,116.5238287,https://maps.google.com/?cid=0x0:0x32536fd87916d44c,
hotel,hotel,Rinjani Lodge Villa  Hotel,"Jl. Pariwisata, Senaru, Kec. Bayan, Kabupaten Lombok Utara, Nusa Tenggara Bar. 83354","Senaru, Kec. Bayan, Kabupaten Lombok Utara",NUSA TENGGARA BARAT,83354.0,Indonesia, 081907384944,,,-8.3005452,116.4085723,https://maps.google.com/?cid=0x0:0xfdfb5436fb7e7366,
hotel,hotel,Rinjani Green Park,"Jl. Raya Sembalun Lawang No.11, Sembalun Bumbung, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83666","Sembalun Bumbung, Kec. Sembalun, Kabupaten Lombok Timur",NUSA TENGGARA BARAT,83666.0,Indonesia, 087763190913,,,-8.3793454,116.5337282,https://maps.google.com/?cid=0x0:0xf4e8528ddfaa3488,
