Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,komplek housing,Kec. Batu Putih,"Kabupaten Berau, Kalimantan Timur","Kabupaten Berau, Kalimantan Timur",KALIMANTAN TIMUR,,Indonesia,,,,13.696.575,1.184.336.077,https://maps.google.com/?cid=0x0:0x615739f927697206,
komplek housing,Kantor Perusahaan,Komplek Perumahan Eksekutif Kebun Sungai Raya - PT Jabontara Eka Karsa,"782X+G2, Batu Putih, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur","Kabupaten Berau, Kalimantan Timur",KALIMANTAN TIMUR,,Indonesia,,,,12.512.744,118.347.624,https://maps.google.com/?cid=0x0:0x73aed548d196ec8b,
komplek housing,Komplek perumahan,Perumahan,"G83F+X39, Sumber Agung, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur 77372","Sumber Agung, Kec. Batu Putih, Kabupaten Berau",KALIMANTAN TIMUR,77372,Indonesia,,,,1.504.044,118.322.465,https://maps.google.com/?cid=0x0:0xdb1212111fe0e9fb,
komplek housing,Komplek perumahan,Rumah Pak Wawan (Jabontara),"783W+768, Batu Putih, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur","Kabupaten Berau, Kalimantan Timur",KALIMANTAN TIMUR,,Indonesia,,,,12.531.552,1.183.455.782,https://maps.google.com/?cid=0x0:0x92344653b4c88d45,
komplek housing,Otoritas Perumahan,Inar,"9C8C+R84, Batu Putih, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur","Kabupaten Berau, Kalimantan Timur",KALIMANTAN TIMUR,,Indonesia,,,,1.367.008,1.184.208.189,https://maps.google.com/?cid=0x0:0x408ca813c161aab0,
komplek housing,Perhimpunan Pengembang Perumahan,Sukarji House,"C86X+PH6, Jl. Batu Putih Raya, Tembudan, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur","Kabupaten Berau, Kalimantan Timur",KALIMANTAN TIMUR,,Indonesia,,,,14.117.947,118.348.886,https://maps.google.com/?cid=0x0:0x800491dfc0b7a80c,
komplek housing,Taman,Sungai jantui,"774Q+5M, Tembudan, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur","Kabupaten Berau, Kalimantan Timur",KALIMANTAN TIMUR,,Indonesia,,,,1.255.496,11.828.919,https://maps.google.com/?cid=0x0:0x15ec0afabeca0c2,
komplek housing,Kantor Perusahaan,Plasma khsb,"C883+JX6, Kayu Indah, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur 77372","Kayu Indah, Kec. Batu Putih, Kabupaten Berau",KALIMANTAN TIMUR,77372,Indonesia,,,,141.653,118.304.901,https://maps.google.com/?cid=0x0:0x5b2f9dba44fd239f,
komplek housing,Pembangunan Perumahan,Pak Muh,"F7CV+P66, Sumber Agung, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur 77372","Sumber Agung, Kec. Batu Putih, Kabupaten Berau",KALIMANTAN TIMUR,77372,Indonesia,,,,14.724.866,1.182.919.407,https://maps.google.com/?cid=0x0:0x39a3e66e5dc07102,
komplek housing,komplek housing,Handayani,"773G+PC3, Tembudan, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur","Kabupaten Berau, Kalimantan Timur",KALIMANTAN TIMUR,,Indonesia,,,,12.542.654,1.182.760.503,https://maps.google.com/?cid=0x0:0xc9c9039a0acc4b2c,
komplek housing,Komplek perumahan,Irwan Hadi,"F7GP+2M6, Sumber Agung, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur 77372","Sumber Agung, Kec. Batu Putih, Kabupaten Berau",KALIMANTAN TIMUR,77372,Indonesia,,,,14.760.957,1.182.864.764,https://maps.google.com/?cid=0x0:0xa410b4425a3058ea,
komplek housing,Komplek perumahan,Bang arlon,"784V+2V, Batu Putih, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur","Kabupaten Berau, Kalimantan Timur",KALIMANTAN TIMUR,,Indonesia,,,,12.551.101,1.183.447.349,https://maps.google.com/?cid=0x0:0x302f1bb47345f7c0,
komplek housing,Komplek perumahan,Rumah bang arlond (Jabontara ),"783V+Q2F, Batu Putih, Kec. Batu Putih, Kabupaten Berau, Kalimantan Timur 77373","Batu Putih, Kec. Batu Putih, Kabupaten Berau",KALIMANTAN TIMUR,77373,Indonesia,,,,12.544.306,1.183.425.496,https://maps.google.com/?cid=0x0:0xfe00ce321ded71ec,
