Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Kalimantan Selatan 70582,"Kabupaten Barito Kuala, Kalimantan Selatan","Kabupaten Barito Kuala, Kalimantan Selatan",KALIMANTAN SELATAN,,Indonesia,,,,-3.2481669,114.583658,https://maps.google.com/?cid=0x0:0x1864b67d57a505f9,
hotel,hotel,Hotel Familia,"Jl. Brig Jend. Hasan Basri No.26, RT.37, Alalak Utara, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70124","RT.37, Alalak Utara, Kec. Banjarmasin Utara, Kota Banjarmasin",KALIMANTAN SELATAN,70124.0,Indonesia,5113302345.0,,,-3.2843779,114.5900311,https://maps.google.com/?cid=0x0:0xf4dc8a8162210133,
hotel,hotel,LEX Hotel Banjarmasin By Excelsior,"Jl. Brig Jend. Hasan Basri No.1, Alalak Utara, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70125","Alalak Utara, Kec. Banjarmasin Utara, Kota Banjarmasin",KALIMANTAN SELATAN,70125.0,Indonesia,5114326858.0,,,-3.284235,114.5896791,https://maps.google.com/?cid=0x0:0xbf16339078df693e,
hotel,hotel,Hotel Pesona Banjarmasin,"Jalan Brigjen Jendral Jl. Brig Jend. Hasan Basri No.32, Alalak Utara, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70123","Alalak Utara, Kec. Banjarmasin Utara, Kota Banjarmasin",KALIMANTAN SELATAN,70123.0,Indonesia,5113302909.0,,,-3.2963132,114.5925663,https://maps.google.com/?cid=0x0:0xc33b520b762f3e8d,
hotel,hotel,QUEEN CITY HOTEL,"Jl. Yos Sudarso, Telaga Biru, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70117","Telaga Biru, Kec. Banjarmasin Bar., Kota Banjarmasin",KALIMANTAN SELATAN,70117.0,Indonesia,5113351501.0,,,-3.3250467,114.5673161,https://maps.google.com/?cid=0x0:0x78daeae6534fdaf,
hotel,hotel,Hotel Palm,"Jl. S. Parman No.189, Belitung Utara, Kec. Banjarmasin Bar., Kota Banjarmasin, Kalimantan Selatan 70123","Belitung Utara, Kec. Banjarmasin Bar., Kota Banjarmasin",KALIMANTAN SELATAN,70123.0,Indonesia,5113353427.0,,,-3.3075265,114.5883234,https://maps.google.com/?cid=0x0:0xd2155a37191d7230,
hotel,hotel,,,,KALIMANTAN SELATAN,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0xd2155a37191d7230%7C/g/11cfj7stz%7Cen-ID,
hotel,hotel,Hotel Wisata,"Jalan Brigjen Haji Jl. Brig Jend. Hasan Basri, Sungai Miai, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70124","Sungai Miai, Kec. Banjarmasin Utara, Kota Banjarmasin",KALIMANTAN SELATAN,70124.0,Indonesia,5113306611.0,,,-3.2928919,114.58979,https://maps.google.com/?cid=0x0:0x602fbd1e7118ff50,
hotel,hotel,Ersha Hotel,"Jl. Brig Jend. Hasan Basri No.52, Sungai Miai, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70123","Sungai Miai, Kec. Banjarmasin Utara, Kota Banjarmasin",KALIMANTAN SELATAN,70123.0,Indonesia,81351966099.0,,,-3.3009873,114.5896999,https://maps.google.com/?cid=0x0:0x3305bdd9b95e4e8f,
hotel,hotel,,,,KALIMANTAN SELATAN,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x3305bdd9b95e4e8f%7C/g/1pv1gqj4z%7Cen-ID,
