Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Bakauheni";"Kec. Bakauheni, Kabupaten Lampung Selatan, Lampung";"Kabupaten Lampung Selatan, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.8674729";"105.7409852";"https://maps.google.com/?cid=0x0:0x6067c3bb07a4342b";""
"hotel";"hotel";"Reddoorz Near Pelabuhan Bakauheni Lampung";"Dusun Sumampir, RT.002/RW.010, Bakauheni, South Lampung Regency, Lampung 35592";"RT.002/RW.010, Bakauheni, South Lampung Regency";"LAMPUNG";"35592";"Indonesia";" 02180629666";"";"";"-5.851099";"105.732445";"https://maps.google.com/?cid=0x0:0x4d2d912a83fdde9b";""
"hotel";"hotel";"N/A";"";"";"LAMPUNG";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x4d2d912a83fdde9b%7C/g/11kp7mmv_j%7Cen-ID";""
"hotel";"hotel";"Kahai beach resort";"Jl. Pesisir No.99, Batu Balak, Rajabasa, Kabupaten Lampung Selatan, Lampung 35552";"Batu Balak, Rajabasa, Kabupaten Lampung Selatan";"LAMPUNG";"35552";"Indonesia";" 082138530439";"";"";"-5.8370486";"105.6675617";"https://maps.google.com/?cid=0x0:0x3eeacaec49c49154";""
"hotel";"hotel";"Negeri Baru Kalianda";"Jl. Soekarno Hatta, Agom, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551";"Agom, Kec. Kalianda, Kabupaten Lampung Selatan";"LAMPUNG";"35551";"Indonesia";" 085966140003";"";"";"-5.6637596";"105.5700902";"https://maps.google.com/?cid=0x0:0x5cc19871009be85c";""
"hotel";"hotel";"N/A";"";"";"LAMPUNG";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x5cc19871009be85c%7C/g/11bvt065tx%7Cen-ID";""
"hotel";"hotel";"Penginapan Lamban Queen";"Jl. Pesisir, Maja, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551";"Maja, Kec. Kalianda, Kabupaten Lampung Selatan";"LAMPUNG";"35551";"Indonesia";" 085222299543";"";"";"-5.7485389";"105.5859927";"https://maps.google.com/?cid=0x0:0x587f21f4990f75cb";""
"hotel";"hotel";"Wisma Belerang";"Jl Way Belerang, Kalianda, Jl Veteran Atas Lampung, Lampung 35551";"Kalianda, Jl Veteran Atas Lampung";"LAMPUNG";"35551";"Indonesia";" 0895417300072";"";"";"-5.746759";"105.6031071";"https://maps.google.com/?cid=0x0:0xdb65b7def01980c3";""
"hotel";"hotel";"Super OYO 91055 Homestay Syariah";"35552 Kalianda, Lampung Selatan, Lampung, 35551, Indonesia Kalianda Kota Banda 35552 Kalianda, Lampung Selatan, Lampung, 35551, Banda, Bandar Lampung, Lampung 35552";"Kalianda";"LAMPUNG";"35552";"Indonesia";" 02129707601";"";"";"-5.7385198";"105.5940234";"https://maps.google.com/?cid=0x0:0xbb5ee535927f1291";""
"hotel";"hotel";"Capital O 3436 Hotel Kahai Beach Resort";"Unnamed Road, Batu Balak, Rajabasa, South Lampung Regency, Lampung 35552";"Batu Balak, Rajabasa, South Lampung Regency";"LAMPUNG";"35552";"Indonesia";"";"";"";"-5.8369094";"105.6674931";"https://maps.google.com/?cid=0x0:0x5369c4bc0d135cb4";""
"hotel";"hotel";"RedDoorz Premium @ Kahai Beach Lampung";"Jl.raya pesisir desa batu balak No. 99, Hargo Pancoran, Rajabasa, Kabupaten Lampung Selatan, Lampung 35365";"Hargo Pancoran, Rajabasa, Kabupaten Lampung Selatan";"LAMPUNG";"35365";"Indonesia";" 02180629666";"";"";"-5.8374713";"105.6680516";"https://maps.google.com/?cid=0x0:0x998930590d4efac3";""
"hotel";"hotel";"Hotel Aryani";"Jl. Lintas Sumatra, desa Kekiling , kecamatan Penengahan, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35592";"desa Kekiling , kecamatan Penengahan, Kec. Kalianda, Kabupaten Lampung Selatan";"LAMPUNG";"35592";"Indonesia";" 085727933613";"";"";"-5.7274187";"105.6497571";"https://maps.google.com/?cid=0x0:0x704e6ec3245d54a6";""
"hotel";"hotel";"Hotel Mutiara tarahan";"JL. Radin Intan II No.49, RW.KM. 19, Rangai Tri Tunggal, Kec. Katibung, Kabupaten Lampung Selatan, Lampung 35452";"RW.KM. 19, Rangai Tri Tunggal, Kec. Katibung, Kabupaten Lampung Selatan";"LAMPUNG";"35452";"Indonesia";" 081995075201";"";"";"-5.5445403";"105.3673639";"https://maps.google.com/?cid=0x0:0xa207934e7e57c07f";""
"hotel";"hotel";"Hotel Way Urang";"7H9R+84M, Jl. Kusuma Bangsa, Way Urang, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551";"Jl. Kusuma Bangsa, Way Urang, Kec. Kalianda, Kabupaten Lampung Selatan";"LAMPUNG";"35551";"Indonesia";"";"";"";"-5.7316509";"105.5902909";"https://maps.google.com/?cid=0x0:0x4362b14b9ab1bd8a";""
