Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Griya Liwanda - Perumahan Eksklusif Terjangkau Buton Tengah";"Jalan Gersamata, Desa Matawine, Kecamatan Lakudo, Kabupaten Buton, Tengah, Buton Tengah, Sulawesi Tenggara 93763";"Desa Matawine, Kecamatan Lakudo, Kabupaten Buton, Tengah, Buton Tengah";"SULAWESI TENGGARA";"93763";"Indonesia";" 0811401850";"";"";"-5.2796994";"122.5406304";"https://maps.google.com/?cid=0x0:0xa896023c6d6fc2a3";""
"komplek housing";"komplek housing";"Sulawesi Tenggara 93761";"Kec. Gu, Kabupaten Buton, Sulawesi Tenggara";"Kabupaten Buton, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-5.2702397";"122.593828";"https://maps.google.com/?cid=0x0:0xe714ef696c5af545";""
"komplek housing";"Komplek perumahan";"Kompleks Bakes";"PHXF+RXV, Watulea, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761";"Watulea, Kec. Gu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.250435";"122.5748423";"https://maps.google.com/?cid=0x0:0x6231205b70243532";""
"komplek housing";"Komplek perumahan";"Kompleks Manguncu (Komang)";"QH2F+66M, Watulea, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara";"Kabupaten Buton, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";" 085293123388";"";"";"-5.2494051";"122.5730402";"https://maps.google.com/?cid=0x0:0x4a94a087e6e5d950";""
"komplek housing";"komplek housing";"Rumahku";"MJ37+F73, Wadiabero, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara";"Kabupaten Buton, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-5.3463741";"122.6132844";"https://maps.google.com/?cid=0x0:0x89d75391c670bf5b";""
"komplek housing";"Komplek perumahan";"Kompleks Jempasz Area";"PHXH+55R, Bombonawulu, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761";"Bombonawulu, Kec. Gu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.2520229";"122.5778431";"https://maps.google.com/?cid=0x0:0x43bb7b3bfb4c9a5c";""
"komplek housing";"Komplek perumahan";"Future house DR🏠";"PGRR+GFH, Poros Labungkari-Mawasangka, Tengah, Mone, Kec. Lakudo, Kabupaten Buton, Sulawesi Tenggara 93763";"Poros Labungkari-Mawasangka, Tengah, Mone, Kec. Lakudo, Kabupaten Buton";"SULAWESI TENGGARA";"93763";"Indonesia";"";"";"";"-5.2596932";"122.541862";"https://maps.google.com/?cid=0x0:0xbbeb327b9da8be04";""
"komplek housing";"Rumah Kayu";"Asrudin Home Stay";"MJ36+4V7, Wadiabero, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761";"Wadiabero, Kec. Gu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";" 085210332816";"";"";"-5.3472125";"122.6121719";"https://maps.google.com/?cid=0x0:0xd0d6139a067d2dcd";""
"komplek housing";"Pembangunan Perumahan";"Balobuea";"MJ25+Q5P, Wadiabero, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara";"Kabupaten Buton, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-5.3480322";"122.6079616";"https://maps.google.com/?cid=0x0:0xa08f1e2207563e39";""
"komplek housing";"Komplek perumahan";"Dusun Labanaha";"MJVR+83M, Rahia, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761";"Rahia, Kec. Gu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.3066505";"122.6401433";"https://maps.google.com/?cid=0x0:0xaef3809512355f0d";""
"komplek housing";"Komplek perumahan";"LDM Family";"PHVC+VVF, Jl. Jend. Sudirman, Walando, Kec. Gu, Kabupaten Buton Tengah, Sulawesi Tenggara 93761";"Jl. Jend. Sudirman, Walando, Kec. Gu, Kabupaten Buton Tengah";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.2553033";"122.5721837";"https://maps.google.com/?cid=0x0:0x86f5702a241c684d";""
"komplek housing";"Komplek perumahan";"Rumah Yuli FD";"PHXC+799, Watulea, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara";"Kabupaten Buton, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-5.2518376";"122.5709876";"https://maps.google.com/?cid=0x0:0xe9d6b2bb39058bdb";""
"komplek housing";"Pembangunan Perumahan";"Kaliwuliwuto";"QHCW+X5G, Kaliwuliwuto, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761";"Kaliwuliwuto, Kec. Gu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.2275544";"122.5954565";"https://maps.google.com/?cid=0x0:0xb8ea38686d89f6c2";""
"komplek housing";"komplek housing";"Rumah nunung";"JJM9+C4P, Tolandona, Kec. Sangia Wambulu, Kabupaten Buton, Sulawesi Tenggara 93761";"Tolandona, Kec. Sangia Wambulu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.3664428";"122.6175928";"https://maps.google.com/?cid=0x0:0x42b4d07a29c6553f";""
"komplek housing";"Komplek perumahan";"KOSTPENG";"JJJ9+P5G, Tolandona, Kec. Sangia Wambulu, Kabupaten Buton, Sulawesi Tenggara 93761";"Tolandona, Kec. Sangia Wambulu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.3681923";"122.617959";"https://maps.google.com/?cid=0x0:0x65cef151d382aaf2";""
"komplek housing";"Pembangunan Perumahan";"BCL Gank";"Bombonawulu, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761";"Kec. Gu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";" 085256461431";"";"";"-5.2538675";"122.5757158";"https://maps.google.com/?cid=0x0:0x846e84add8759859";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Kampung Kodok";"PHXF+65W, Bombonawulu, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761";"Bombonawulu, Kec. Gu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.2524165";"122.5732563";"https://maps.google.com/?cid=0x0:0xca81f431716a9c67";""
"komplek housing";"Pembangunan Perumahan";"LB (lorong Bahagia)";"PHXF+9XH, Watulea, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761";"Watulea, Kec. Gu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.2515625";"122.5749844";"https://maps.google.com/?cid=0x0:0xafeff9cfd8a7e926";""
"komplek housing";"Komplek perumahan";"Rumah Shinta Jauhari";"PHWH+H4F, Bombonawulu, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761";"Bombonawulu, Kec. Gu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.2535648";"122.5778036";"https://maps.google.com/?cid=0x0:0xb4ed62905210fcbb";""
"komplek housing";"Komplek perumahan";"Rumah SalKhadav";"PHWG+4R4, Jl. Ahmad Yani, RT.47/RW.NO.17, gunungsari, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761";"Jl. Ahmad Yani, RT.47/RW.NO.17, gunungsari, Kec. Gu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.2547351";"122.5770673";"https://maps.google.com/?cid=0x0:0x7f94aed7de837197";""
"komplek housing";"komplek housing";"Kec. Gu";"Kabupaten Buton, Sulawesi Tenggara";"Kabupaten Buton, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-5.2528338";"122.5757195";"https://maps.google.com/?cid=0x0:0xf30762db66f08233";""
"komplek housing";"Komplek perumahan";"White house";"PHM8+26M, Walando, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara";"Kabupaten Buton, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-5.2674016";"122.5655549";"https://maps.google.com/?cid=0x0:0x19e873590aad2c34";""
"komplek housing";"Komplek perumahan";"Rumah Juiki";"PHXF+6V3, Bombonawulu, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761";"Bombonawulu, Kec. Gu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.2519485";"122.5745991";"https://maps.google.com/?cid=0x0:0xeffaabe4d39e5a92";""
"komplek housing";"Komplek perumahan";"GRIYO BANG LA";"PHXG+7C3, Watulea, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761";"Watulea, Kec. Gu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.2518537";"122.5760474";"https://maps.google.com/?cid=0x0:0x64013597205aafb5";""
"komplek housing";"Kantor Pemerintah";"Rumah Dinas";"MJVR+C6Q, Rahia, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761";"Rahia, Kec. Gu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.3061784";"122.6406158";"https://maps.google.com/?cid=0x0:0x6fcfb6213490e415";""
"komplek housing";"komplek housing";"Risman lorhan";"JJM9+77C, Jl. Imam Bonjol, Tolandona, Kec. Sangia Wambulu, Kabupaten Buton, Sulawesi Tenggara 93761";"Jl. Imam Bonjol, Tolandona, Kec. Sangia Wambulu, Kabupaten Buton";"SULAWESI TENGGARA";"93761";"Indonesia";"";"";"";"-5.367077";"122.618359";"https://maps.google.com/?cid=0x0:0x2a99cbb7357a8db4";""
