Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,cafe,Dataran Isim,"Kab. Manokwari Selatan, Papua Bar.","Kab. Manokwari Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.5213839,133.7525619,https://maps.google.com/?cid=0x0:0x5152c50d52f61896
cafe,cafe,Distrik Momi Waren,"Kab. Manokwari Selatan, Papua Bar.","Kab. Manokwari Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.589112,134.1139979,https://maps.google.com/?cid=0x0:0xf7889c42ea8b544b
cafe,Kedai Kopi,FD Billiard  Coffeeshop,"Jln. Trans Manokwari, Ransiki Kota, Ransiki, Teluk Bintuni Regency, West Papua 98355","Ransiki Kota, Ransiki, Teluk Bintuni Regency",PAPUA BARAT,98355.0,Indonesia,81240269469.0,-1.5010586,134.1714819,https://maps.google.com/?cid=0x0:0xa3d36becfd448018
cafe,Tujuan Wisata,Tanah Cinta,"83CF+5VC, Yermatum, Distrik Tahota, Kab. Manokwari Selatan, Papua Bar. 98355","Yermatum, Distrik Tahota, Kab. Manokwari Selatan",PAPUA BARAT,98355.0,Indonesia,,-1.679558,134.074642,https://maps.google.com/?cid=0x0:0x14111f69526e7d65
cafe,Toko bahan makanan,Warung Barokah mas Bedjo,"Jl. Manokwari - Bintuni, Dembek, Distrik Momi Waren, Kab. Manokwari Selatan, Papua Bar. 98355","Dembek, Distrik Momi Waren, Kab. Manokwari Selatan",PAPUA BARAT,98355.0,Indonesia,85399390442.0,-1.5858411,134.1432356,https://maps.google.com/?cid=0x0:0x240902f27b7226c3
cafe,Sarapan,Rumah Makan Valdez,"F5QF+WXV, Jl. Manokwari - Bintuni, Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan, Papua Bar. 98355","Jl. Manokwari - Bintuni, Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan",PAPUA BARAT,98355.0,Indonesia,81240349500.0,-1.5101487,134.1749211,https://maps.google.com/?cid=0x0:0xc69943f9cf8dc3e0
cafe,Kafe,Klinik Kopi Ransiki,"depan plasa telkom, jalan poros Jl. Manokwari - Bintuni, kampung, Distrik Ransiki, kabupaten, Papua Bar. 98355","jalan poros Jl. Manokwari - Bintuni, kampung, Distrik Ransiki, kabupaten",PAPUA BARAT,98355.0,Indonesia,,-1.5101132,134.1746207,https://maps.google.com/?cid=0x0:0x5dc9e986f86c6997
cafe,Penginapan,Penginapan Raipawi,"F5QW+748, Unnamed Road, Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan, Papua Bar. 98355","Unnamed Road, Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan",PAPUA BARAT,98355.0,Indonesia,82397172759.0,-1.5118361,134.1953347,https://maps.google.com/?cid=0x0:0xd21b439da7e00685
cafe,Kafe,Coffee Toraja,"F5VC+43R, Jl. Manokwari - Bintuni, Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan, Papua Bar. 98355","Jl. Manokwari - Bintuni, Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan",PAPUA BARAT,98355.0,Indonesia,81355533258.0,-1.5071434,134.1701373,https://maps.google.com/?cid=0x0:0x9a69b688a2ce1500
cafe,Bar Kopi Espresso,Pionir billiard Titik kumpul coffee shop,"Sabri, Distrik Ransiki, Kab. Manokwari Selatan, Papua Bar. 98355","Distrik Ransiki, Kab. Manokwari Selatan",PAPUA BARAT,98355.0,Indonesia,,-1.4966425,134.1502484,https://maps.google.com/?cid=0x0:0x75f2e250a78b8af5
cafe,Rumah Kaca,Nongki Papua,"F5V9+FQG, Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan, Papua Bar. 98355","Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan",PAPUA BARAT,98355.0,Indonesia,85244484810.0,-1.5063242,134.1694519,https://maps.google.com/?cid=0x0:0x8b70c06583ba048c
cafe,Kedai Kopi,Cafe Kopi Boss Daeng Ransiki,"Sabri, Distrik Ransiki, Kabupaten Manokwari, Papua Bar.","Kabupaten Manokwari, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.5014538,134.1590573,https://maps.google.com/?cid=0x0:0x5559d81594dbb944
cafe,Kedai Kopi,Titik Kumpul Cafe,"Jalan Sujarwo Condronegoro SH, Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan, Papua Bar. 98324","Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan",PAPUA BARAT,98324.0,Indonesia,82197517011.0,-1.516433,134.180298,https://maps.google.com/?cid=0x0:0x2417976b0770f56f
cafe,Kedai Kopi,Warung Kopi 513,"G523+R9C, Jl. Manokwari - Bintuni, Sabri, Distrik Manokwari, Kab. Manokwari Selatan, Papua Bar. 98355","Jl. Manokwari - Bintuni, Sabri, Distrik Manokwari, Kab. Manokwari Selatan",PAPUA BARAT,98355.0,Indonesia,,-1.4979384,134.1533848,https://maps.google.com/?cid=0x0:0x61468e15fb16bcf1
cafe,Rumah Makan,Kedai Family MTR,"F5VC+V34, Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan, Papua Bar. 98355","Ransiki Kota, Distrik Ransiki, Kab. Manokwari Selatan",PAPUA BARAT,98355.0,Indonesia,82199251825.0,-1.5054509,134.1702643,https://maps.google.com/?cid=0x0:0xc6cbc7a494154db7
cafe,cafe,Distrik Neney,"Kab. Manokwari Selatan, Papua Bar.","Kab. Manokwari Selatan, Papua Bar.",PAPUA BARAT,,Indonesia,,-1.4926563,133.9961457,https://maps.google.com/?cid=0x0:0x8d599f8b59144cf3
cafe,Mesin Sangrai Kopi,Alenia Papua Coffee  Kitchen,"Jl. Kemang Raya No.66 B 8, RT.8/RW.2, Bangka, Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12730","RT.8/RW.2, Bangka, Kec. Mampang Prpt., Kota Jakarta Selatan",PAPUA BARAT,12730.0,Indonesia,2171790141.0,-6.2638119,106.8158777,https://maps.google.com/?cid=0x0:0xe49807fcfab68b48
cafe,Kedai Kopi,N Nine Coffee,"Jl. Danau Limboto No.14, Bend. Hilir, Kecamatan Tanah Abang, Jakarta, Daerah Khusus Ibukota Jakarta 10210","Bend. Hilir, Kecamatan Tanah Abang, Jakarta",PAPUA BARAT,10210.0,Indonesia,85786633505.0,-6.2083197,106.8060062,https://maps.google.com/?cid=0x0:0x441ec9f9a6bd3686
cafe,Kafe,Jay  Ray Cafe Net,"V8X9+632, Persatuan, Kec. Mandobo, Kabupaten Boven Digoel, Papua 99663","Persatuan, Kec. Mandobo, Kabupaten Boven Digoel",PAPUA BARAT,99663.0,Indonesia,,-6.1019794,140.317631,https://maps.google.com/?cid=0x0:0x88f80a90654a8769
cafe,Kedai Kopi,TERU,"Jl. Barito I No.19, RT.4/RW.1, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130","RT.4/RW.1, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan",PAPUA BARAT,12130.0,Indonesia,81291004266.0,-6.2437594,106.7933397,https://maps.google.com/?cid=0x0:0xafcdf022dcc55410
