Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
building materials;building materials;Sumatera Utara 21256;"Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara";"Kabupaten Batu Bara, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;33.038.803;994.228.263;https://maps.google.com/?cid=0x0:0x859a198a23ab8dc8;
building materials;Distributor Baja;Utama Bangunan. UD;"Jl. Lintas Sumatra No.215, Sipare-Pare, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21257";"Sipare-Pare, Kec. Air Putih, Kabupaten Batu Bara";SUMATERA UTARA;21257;Indonesia;083177680118;;;32.986.125;993.558.813;https://maps.google.com/?cid=0x0:0x9707902de0348fec;
building materials;Toko Bahan Bangunan;Toko Bangunan Ibna Karya Bersama;"79MC+8W7, Jl. Syarifuddin, Indrapura, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Jl. Syarifuddin, Indrapura, Kec. Air Putih, Kabupaten Batu Bara";SUMATERA UTARA;21256;Indonesia;083177680118;;;32.832.837;993.722.921;https://maps.google.com/?cid=0x0:0x21d40f41c759e8bc;
building materials;Toko Bahan Bangunan;Toko Top Keramik;"Asian Highway No.25, Indrapura, Air Putih, Batu Bara Regency, North Sumatra 21256";"Indrapura, Air Putih, Batu Bara Regency";SUMATERA UTARA;21256;Indonesia;085960359758;;;32.870.534;99.367.838;https://maps.google.com/?cid=0x0:0xaef2d747743dce4;
building materials;Pemasok produk beton;BETON AGUNG;"797G+9W3, Tanah Tinggi, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Tanah Tinggi, Kec. Air Putih, Kabupaten Batu Bara";SUMATERA UTARA;21256;Indonesia;081365239486;;;32.633.851;993.773.105;https://maps.google.com/?cid=0x0:0x1c22ebd14de41530;
building materials;Toko;MR.DIY;"Jl. Jend. Sudirman, Indrapura, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Indrapura, Kec. Air Putih, Kabupaten Batu Bara";SUMATERA UTARA;21256;Indonesia;0895330945554;;;32.895.053;993.671.011;https://maps.google.com/?cid=0x0:0x9f1214663bee798;
building materials;Toko Mebel;Rimba Mas;"Jl. H. Barus Siregar No.54, Tj. Kubah, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Tj. Kubah, Kec. Air Putih, Kabupaten Batu Bara";SUMATERA UTARA;21256;Indonesia;;;;3.286.551;993.745.324;https://maps.google.com/?cid=0x0:0x9c825d1b200344bf;
building materials;Distributor Baja;Toko Besi Pura Jaya;"79JC+Q3P, Jl. Jend. Sudirman, Indrapura, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Jl. Jend. Sudirman, Indrapura, Kec. Air Putih, Kabupaten Batu Bara";SUMATERA UTARA;21256;Indonesia;081977450031;;;32.819.734;993.702.004;https://maps.google.com/?cid=0x0:0xee28115a832737c;
building materials;Toko;Sedia Warna;"Jl. Lintas Sumatra No.215, Sipare-Pare, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21257";"Sipare-Pare, Kec. Air Putih, Kabupaten Batu Bara";SUMATERA UTARA;21257;Indonesia;;;;32.918.707;993.658.014;https://maps.google.com/?cid=0x0:0x1505263b7f059419;
building materials;Toko Bahan Bangunan;Top Keramik;"79FC+XRQ, JL Lintas Sumatera Simpang Empat, Indrapura, Air Putih, Tanah Merah, Tanjungbalai, Kabupaten Batu Bara, Sumatera Utara 21256";"JL Lintas Sumatera Simpang Empat, Indrapura, Air Putih, Tanah Merah, Tanjungbalai, Kabupaten Batu Bara";SUMATERA UTARA;21256;Indonesia;062231742;;;32.749.502;993.720.964;https://maps.google.com/?cid=0x0:0x62f5a61c9cf63779;
building materials;building materials;Kec. Air Putih;"Kabupaten Batu Bara, Sumatera Utara";"Kabupaten Batu Bara, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;32.812.404;99.370.312;https://maps.google.com/?cid=0x0:0xd7eca3484db6e3d6;
building materials;Toko Bahan Bangunan;Pematang kawat;"8F87+XC2, Pematang kawat, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara";"Kabupaten Batu Bara, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;3.317.387;994.635.127;https://maps.google.com/?cid=0x0:0x2106a95d458ed475;
building materials;Toko Bahan Bangunan;Tokeh atap Mak lia;"8FF4+HRG Pematang kawat kubah kelambu, Suka Ramai, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara";"Kabupaten Batu Bara, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;33.239.375;994.570.625;https://maps.google.com/?cid=0x0:0x553f3ef51be9fd53;
building materials;Toko Bahan Bangunan;CV. Wijaya Sakti;"882P+PQJ, Sei Suka/Deras, Kec. Sei Suka, Kabupaten Batu Bara, Sumatera Utara 21257";"Sei Suka/Deras, Kec. Sei Suka, Kabupaten Batu Bara";SUMATERA UTARA;21257;Indonesia;085789076869;;;33.018.293;99.336.903;https://maps.google.com/?cid=0x0:0x2d3c73d152c3199b;
building materials;Toko Perlengkapan Rumah;UD BINTANG MAS BARU;"79Q8+PMC, Dusun 2, Sipare-Pare, Air Putih, Batu Bara Regency, North Sumatra 21257";"Dusun 2, Sipare-Pare, Air Putih, Batu Bara Regency";SUMATERA UTARA;21257;Indonesia;085262039225;;;3.289.323;99.366.642;https://maps.google.com/?cid=0x0:0xf3d3c26c1dad1514;
building materials;Toko Kaca >>u0026 Cermin;Toko sinar kaca;"Desa aras, Indrapura, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Indrapura, Kec. Air Putih, Kabupaten Batu Bara";SUMATERA UTARA;21256;Indonesia;082162059621;;;32.882.149;99.371.471;https://maps.google.com/?cid=0x0:0x22abba976a0e22c;
building materials;Toko Bahan Bangunan;Bangun Permai Building Material and Tools Shop;"Jl. Boulevard Raya No.FW1/16, Klp. Gading Tim., Kec. Klp. Gading, Jakarta, Daerah Khusus Ibukota Jakarta 14240";"Klp. Gading Tim., Kec. Klp. Gading, Jakarta";SUMATERA UTARA;14240;Indonesia;0214526606;;;-6.164.102;106.903.328;https://maps.google.com/?cid=0x0:0x68aa247ea439f78;
building materials;Toko Cat;PT. Mowilex Indonesia;"PT mowilex Indonesia, Jl. Daan Mogot No.2a km 10 no, Kedaung Kali Angke, Kecamatan Cengkareng, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11710";"Jl. Daan Mogot No.2a km 10 no, Kedaung Kali Angke, Kecamatan Cengkareng, Kota Jakarta Barat";SUMATERA UTARA;11710;Indonesia;0215406663;;;-61.583.985;1.067.594.213;https://maps.google.com/?cid=0x0:0xac70b6be5526bfb5;
building materials;building materials;Sumatera Utara 21255;"Kec. Lima Puluh, Kabupaten Batu Bara, Sumatera Utara";"Kabupaten Batu Bara, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;31.941.339;994.783.816;https://maps.google.com/?cid=0x0:0xe5004ab9f4e4c92d;
building materials;Toko Bahan Bangunan;"UD XINIKO, alat alat bangunan dan matrial";"Dusun vii, Empat Negeri, Kec. Lima Puluh, Kabupaten Batu Bara, Sumatera Utara 21255";"Empat Negeri, Kec. Lima Puluh, Kabupaten Batu Bara";SUMATERA UTARA;21255;Indonesia;082297952223;;;31.939.078;99.472.706;https://maps.google.com/?cid=0x0:0xd02f3bc032e16f42;
building materials;Toko Bahan Bangunan;Ud. Tasha Jaya;"7G35+9X3, Jl. Tuanku Imambonjol, Guntung, Kec. Lima Puluh, Kabupaten Batu Bara, Sumatera Utara 21255";"Jl. Tuanku Imambonjol, Guntung, Kec. Lima Puluh, Kabupaten Batu Bara";SUMATERA UTARA;21255;Indonesia;;;;32.533.899;995.099.168;https://maps.google.com/?cid=0x0:0x392e6db6646f3161;
building materials;Toko Bahan Bangunan;UD. Sumber Rejeki;"5FV9+H85, Jl. Datuk Lima Puluh, Empat Negeri, Kec. Lima Puluh, Kabupaten Batu Bara, Sumatera Utara 21255";"Jl. Datuk Lima Puluh, Empat Negeri, Kec. Lima Puluh, Kabupaten Batu Bara";SUMATERA UTARA;21255;Indonesia;;;;31.938.146;994.683.353;https://maps.google.com/?cid=0x0:0xe34b60b0358bd12f;
building materials;Toko Bahan Bangunan;Toko Besi Agian;"Lima Puluh Kota, Kec. Lima Puluh, Kabupaten Batu Bara, Sumatera Utara 21255";"Kec. Lima Puluh, Kabupaten Batu Bara";SUMATERA UTARA;21255;Indonesia;08116202590;;;31.710.155;994.157.257;https://maps.google.com/?cid=0x0:0xc69775421f519ce3;
building materials;Toko Bahan Bangunan;Ud.Kreasi Utama;"Jl. Datuk Lima Puluh dusun 7, Empat Negeri, kec. Datuk lima puluh, Kabupaten Batu Bara, Sumatera Utara 21255";"Empat Negeri, kec. Datuk lima puluh, Kabupaten Batu Bara";SUMATERA UTARA;21255;Indonesia;081263665188;;;31.940.219;994.688.217;https://maps.google.com/?cid=0x0:0x7d168a02abffd6e5;
building materials;Toko Bahan Bangunan;CV. Citra Abadi;"6F49+73H, Lubuk Besar, Kec. Lima Puluh, Kabupaten Batu Bara, Sumatera Utara 21255";"Lubuk Besar, Kec. Lima Puluh, Kabupaten Batu Bara";SUMATERA UTARA;21255;Indonesia;085358074870;;;32.057.068;994.672.486;https://maps.google.com/?cid=0x0:0xca984c5bd384c38d;
