Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"mall";"Sumatera Utara 21256";"Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara";"Kabupaten Batu Bara, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"3.3038803";"99.4228263";"https://maps.google.com/?cid=0x0:0x859a198a23ab8dc8";""
"mall";"Pasar";"Silo Shop Indrapura";"Tanah Merah, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21256";"Indonesia";" 082267392749";"";"";"3.2647963";"99.3619488";"https://maps.google.com/?cid=0x0:0x260d1aa18992952e";""
"mall";"Pusat Perbelanjaan";"Langit mart";"79V5+P5, Sipare-Pare, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21257";"Sipare-Pare, Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21257";"Indonesia";" 081360374873";"";"";"3.2942773";"99.3579868";"https://maps.google.com/?cid=0x0:0x4f9c88a277acf636";""
"mall";"Toko Aksesori Pakaian";"D2A Collection";"798R+FF5, Sukaraja, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Sukaraja, Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21256";"Indonesia";" 085374646979";"";"";"3.2661452";"99.3912219";"https://maps.google.com/?cid=0x0:0x344584d12b3661fb";""
"mall";"Pusat Perbelanjaan";"T-Store";"796P+FXM, Sukaraja, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Sukaraja, Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21256";"Indonesia";" 082165127405";"";"";"3.2612146";"99.3874184";"https://maps.google.com/?cid=0x0:0x58c9b1d9603aa17c";""
"mall";"Taman Rekreasi Air";"Dogi Park Waterboom Indrapura Taman Miniatur Dunia";"Jalan H. Barus Siregar Desa Tanjung Kubah, Indrapura, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Indrapura, Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21256";"Indonesia";" 085359211005";"";"";"3.2919106";"99.3749831";"https://maps.google.com/?cid=0x0:0x8e05d536ca6de451";""
"mall";"Toko";"Ayu GintingShop Indrapura";"Dusun 6 Jl. Titi Payung, Ps. Lapan, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21257";"Ps. Lapan, Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21257";"Indonesia";" 088262071183";"";"";"3.2873642";"99.3586659";"https://maps.google.com/?cid=0x0:0xec714bfa37292f1c";""
"mall";"Toko";"Bima Aquarium Indrapura";"79R8+V7R, Sipare-Pare, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21257";"Sipare-Pare, Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21257";"Indonesia";" 081362588663";"";"";"3.2922443";"99.3656405";"https://maps.google.com/?cid=0x0:0xae63b11255e5918";""
"mall";"Toko Perbaikan Ponsel";"Sihaloho Ponsel";"79FC+QWP, Tanah Merah, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Tanah Merah, Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21256";"Indonesia";" 085362700801";"";"";"3.2744727";"99.372328";"https://maps.google.com/?cid=0x0:0xdb8ea8c89eac3a8d";""
"mall";"Pusat Perbelanjaan";"PSD HPA INTERNATIONAL TITI PAYUNG";"Titi payung, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21257";"Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21257";"Indonesia";" 082277976879";"";"";"3.2896875";"99.3591102";"https://maps.google.com/?cid=0x0:0xa5768de9b912929";""
"mall";"Pusat Perbelanjaan";"Aqilla Shoping";"794F+GRW, Jl. Pancasila, Tanah Tinggi, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Jl. Pancasila, Tanah Tinggi, Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21256";"Indonesia";"";"";"";"3.2563742";"99.3745674";"https://maps.google.com/?cid=0x0:0x97ec30b5088cc785";""
"mall";"Toko bahan makanan";"Sukarajacamp";"798V+F79, Jl. Gajah Mada, Sukaraja, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Jl. Gajah Mada, Sukaraja, Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21256";"Indonesia";"";"";"";"3.2661633";"99.3932257";"https://maps.google.com/?cid=0x0:0x202264e30d302b93";""
"mall";"Toko bahan makanan";"Kodai.frozenfood";"Indrapura, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21256";"Indonesia";"";"";"";"3.2882331";"99.3765808";"https://maps.google.com/?cid=0x0:0xbde6e5e4aaba963c";""
"mall";"Pusat Perbelanjaan";"TPI Padang serunai";"8FR6+77H, Dusun I, Kwala Indah, Kec. Sei Suka, Kabupaten Batu Bara, Sumatera Utara";"Kabupaten Batu Bara, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";" 081264495588";"";"";"3.3406814";"99.460728";"https://maps.google.com/?cid=0x0:0xbfdef70b7cdfbf6d";""
"mall";"Pusat Perbelanjaan";"Pusat Wifi TG Harapan";"8C52+X95, Tj. Harapan, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara";"Kabupaten Batu Bara, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"3.3098602";"99.4013806";"https://maps.google.com/?cid=0x0:0x3481791242d6f359";""
"mall";"Toko bahan makanan";"Toko Aneka Jaya";"Jalan Jendral Sudirman No.simpang, Tj. Kubah, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Tj. Kubah, Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21256";"Indonesia";" 081361949888";"";"";"3.2809925";"99.3701269";"https://maps.google.com/?cid=0x0:0x1f550f03936f95be";""
"mall";"Pusat Perbelanjaan";"Risdawati Sariaman";"796P+FXG, Jl. Lintas Sumatra, Sukaraja, Kec. Air Putih, Kabupaten Batu Bara, Sumatera Utara 21256";"Jl. Lintas Sumatra, Sukaraja, Kec. Air Putih, Kabupaten Batu Bara";"SUMATERA UTARA";"21256";"Indonesia";"";"";"";"3.2611756";"99.3874504";"https://maps.google.com/?cid=0x0:0x8e98b9f0cf9ed2c3";""
