Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,building materials,Bali 82211,"Pendem, Kec. Jembrana, Kabupaten Jembrana, Bali","Kabupaten Jembrana, Bali",BALI,,Indonesia,,,,-8.3591929,114.628832,https://maps.google.com/?cid=0x0:0x7f27513f7ae5cdf2,
building materials,Toko Bahan Bangunan,"Toko Gunung Mas Bangunan Jembrana, Negara","Jl. Pahlawan No.32, Pendem, Kec. Negara, Kabupaten Jembrana, Bali 82211","Pendem, Kec. Negara, Kabupaten Jembrana",BALI,82211.0,Indonesia,81246101924.0,,,-8.3584976,114.6255645,https://maps.google.com/?cid=0x0:0x136df2e41fbe9aba,
building materials,Toko Bahan Bangunan,Kawi Graha Bangunan,"Jl. Sudirman No.18, Pendem, Kec. Jembrana, Kabupaten Jembrana, Bali 82211","Pendem, Kec. Jembrana, Kabupaten Jembrana",BALI,82211.0,Indonesia,81802072099.0,,,-8.3577299,114.6285171,https://maps.google.com/?cid=0x0:0x2fd68f13e2d4321b,
building materials,Toko Bahan Bangunan,Ud Prima Dasar,"Jl.Ahmad Yani No.8 ,Ling Satria Pendem ,Negara ,Jembrana ,Bali, Pendem, Kec. Jembrana, Negara, Bali 82218","Pendem, Kec. Jembrana, Negara",BALI,82218.0,Indonesia,81239532645.0,,,-8.3572582,114.6244356,https://maps.google.com/?cid=0x0:0xfd5df1f8c4e0e7b9,
building materials,Toko Bahan Bangunan,Sinar Bangunan,"Jl. Hayam Wuruk No.47, Dangin Tukadaya, Kec. Negara, Kabupaten Jembrana, Bali 82218","Dangin Tukadaya, Kec. Negara, Kabupaten Jembrana",BALI,82218.0,Indonesia,3654545914.0,,,-8.3620314,114.648035,https://maps.google.com/?cid=0x0:0xdf3ea386ff30329e,
building materials,Toko Bahan Bangunan,UD Kria Bhakti,"PGHJ+M52, Ekasari, Kec. Melaya, Kabupaten Jembrana, Bali 82252","Ekasari, Kec. Melaya, Kabupaten Jembrana",BALI,82252.0,Indonesia,87863040504.0,,,-8.2708625,114.5303818,https://maps.google.com/?cid=0x0:0x1913eb98fae667b8,
building materials,Toko Bahan Bangunan,UD. Sari Agung,"JMJG+22C, dekat, Bali, Pohsanten, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261","dekat, Bali, Pohsanten, Kec. Mendoyo, Kabupaten Jembrana",BALI,82261.0,Indonesia,81999011148.0,,,-8.3699254,114.6750107,https://maps.google.com/?cid=0x0:0x93af26c323554230,
building materials,Toko Bahan Bangunan,UD. Santi Murti ( Negara - Jembrana),"JM59+6WW, Jl. Desa Delod Brawah, Delod Berawah, Kec. Mendoyo, Kabupaten Jembrana, Bali 82218","Jl. Desa Delod Brawah, Delod Berawah, Kec. Mendoyo, Kabupaten Jembrana",BALI,82218.0,Indonesia,81936557274.0,,,-8.3918886,114.6698163,https://maps.google.com/?cid=0x0:0x372986fd8346639a,
building materials,Toko Bahan Bangunan,"Toko Bangunan dua Putra""""","MH49+J4W, Jl. Negara-Gilimanuk, Kaliakah, Kec. Negara, Kabupaten Jembrana, Bali 82218","Jl. Negara-Gilimanuk, Kaliakah, Kec. Negara, Kabupaten Jembrana",BALI,82218.0,Indonesia,87863072555.0,,,-8.3433786,114.5678138,https://maps.google.com/?cid=0x0:0xef8616293734c6b0,
building materials,Toko Bahan Bangunan,Toko Anda,"Jl. D.Kalimutu, Loloan Bar., Kec. Negara, Kabupaten Jembrana, Bali 82218","Loloan Bar., Kec. Negara, Kabupaten Jembrana",BALI,82218.0,Indonesia,8990177047.0,,,-8.362257,114.6223119,https://maps.google.com/?cid=0x0:0xe27a45f547071487,
