Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Kalimantan Barat 79365,"Kec. Air Besar, Kabupaten Landak, Kalimantan Barat","Kabupaten Landak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.9225877,110.0449662,https://maps.google.com/?cid=0x0:0x8668b83c1ca1ca6f,
mall,Perusahaan elektronik,Bintang Phonsel Accesories,"Q423+J36, Jl. Serimbu Ngabang, tengah, Kec. Air Besar, Kabupaten Landak, Kalimantan Barat 79367","Jl. Serimbu Ngabang, tengah, Kec. Air Besar, Kabupaten Landak",KALIMANTAN BARAT,79367.0,Indonesia, 085245234823,,,0.7515379,110.1026393,https://maps.google.com/?cid=0x0:0xc2cd9dbfde45de52,
mall,Toko,Toko Mandiri Utama,"Q423+94P, Unnamed Road, Serimbu, Kec. Air Besar, Kabupaten Landak, Kalimantan Barat 79367","Unnamed Road, Serimbu, Kec. Air Besar, Kabupaten Landak",KALIMANTAN BARAT,79367.0,Indonesia, 082353477773,,,0.7509712,110.1028354,https://maps.google.com/?cid=0x0:0xc36bd769123f731,
mall,Pusat Perbelanjaan,Mall BTM Bogor,"Jl. Ir. H. Juanda No.68, RT.01/RW.13, Paledang, Kecamatan Bogor Tengah, Kota Bogor, Jawa Barat 16122","RT.01/RW.13, Paledang, Kecamatan Bogor Tengah, Kota Bogor",KALIMANTAN BARAT,16122.0,Indonesia, 02518401000,,,-6.6047283,106.7957997,https://maps.google.com/?cid=0x0:0x82ab1619188f430e,
mall,Pusat Perbelanjaan,Botani Square,"Jl. Raya Pajajaran No.40, Tugu Kujang, Kecamatan Bogor Tengah, Kota Bogor, Jawa Barat 16127","Tugu Kujang, Kecamatan Bogor Tengah, Kota Bogor",KALIMANTAN BARAT,16127.0,Indonesia, 02518386658,,,-6.6014221,106.8071254,https://maps.google.com/?cid=0x0:0x9edb391e7c74be19,
mall,Restoran,BTW Mall,"Jl. Veteran, RT.01/RW.03, Panaragan, Kecamatan Bogor Tengah, Kota Bogor, Jawa Barat 16125","RT.01/RW.03, Panaragan, Kecamatan Bogor Tengah, Kota Bogor",KALIMANTAN BARAT,16125.0,Indonesia,,,,-6.5957238,106.7859461,https://maps.google.com/?cid=0x0:0x38b98f9bcac46f29,
mall,Pusat Perbelanjaan,Raden Saleh 1 Mall Btm 21,"Jl. R. Saleh S. Bustaman, RT.01/RW.13, Gudang, Kecamatan Bogor Tengah, Kota Bogor, Jawa Barat 16122","RT.01/RW.13, Gudang, Kecamatan Bogor Tengah, Kota Bogor",KALIMANTAN BARAT,16122.0,Indonesia,,,,-6.6053561,106.7959392,https://maps.google.com/?cid=0x0:0xfb218052e824c9da,
mall,,Lalaban,"Bogor Trade Mall Lantai 3 FC/ 86, JL. IR. H. Juanda, No. 68, 16164, RT.04/RW.02, Paledang, Bogor, Kota Bogor, Jawa Barat 16164","JL. IR. H. Juanda, No. 68, 16164, RT.04/RW.02, Paledang, Bogor, Kota Bogor",KALIMANTAN BARAT,16164.0,Indonesia, 02518401000,,,-6.6044371,106.7961678,https://maps.google.com/?cid=0x0:0x908eb17c5d93e3e1,
mall,Layanan Transportasi,Lintas Shuttle Mall BTM Bogor,"Mall BTM GF, Jl. Ir. H. Juanda No.68 Blok B7.6, RT.01/RW.13, Paledang, Kecamatan Bogor Tengah, Kota Bogor, Jawa Barat 16122","Jl. Ir. H. Juanda No.68 Blok B7.6, RT.01/RW.13, Paledang, Kecamatan Bogor Tengah, Kota Bogor",KALIMANTAN BARAT,16122.0,Indonesia, 082115110074,,,-6.6048469,106.7952536,https://maps.google.com/?cid=0x0:0xdefa099b4be4df7d,
mall,mall,Kalimantan Barat 79364,"Kabupaten Landak, Kalimantan Barat","Kabupaten Landak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.6737656,109.6163185,https://maps.google.com/?cid=0x0:0x8890c5a7792b01c3,
mall,Pusat Perbelanjaan,Toko Pabanta,"PG95+V96, Jl. Bengkayang - Ngabang, Semade, Kec. Banyuke Hulu, Kabupaten Landak, Kalimantan Barat 79364","Jl. Bengkayang - Ngabang, Semade, Kec. Banyuke Hulu, Kabupaten Landak",KALIMANTAN BARAT,79364.0,Indonesia,,,,0.7196506,109.5084042,https://maps.google.com/?cid=0x0:0xc360ed6481671c5,
