Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
building materials;Toko Perlengkapan Rumah;Toko bangunan pak samiyo pule;JHMG+447, Jubleg, Kenongorejo, Kec. Bringin, Kabupaten Ngawi, Jawa Timur 63285;Jubleg, Kenongorejo, Kec. Bringin, Kabupaten Ngawi;JAWA TIMUR;63285;Indonesia;85257044210;;;-73.672.081;1.115.753.084;https://maps.google.com/?cid=0x0:0xc1c419b567a30a53;
building materials;Toko Bahan Bangunan;TB Al barokah;Jl. Dusun Kiteran, RT.03/RW.03, Kiteran, Lego Wetan, Kec. Bringin, Kabupaten Ngawi, Jawa Timur 63285;RT.03/RW.03, Kiteran, Lego Wetan, Kec. Bringin, Kabupaten Ngawi;JAWA TIMUR;63285;Indonesia;81259122773;;;-74.229.185;1.115.466.705;https://maps.google.com/?cid=0x0:0xdf31acadd92b5b13;
building materials;Toko Perlengkapan Rumah;"toko Alat Listrik  Bahan Bangunan SUMBER REJEKI""""";Jl. Raya Waduk Sangiran No.IV, Sumber Bening IV, Sumber Bening, Kec. Bringin, Kabupaten Ngawi, Jawa Timur 63285;Sumber Bening IV, Sumber Bening, Kec. Bringin, Kabupaten Ngawi;JAWA TIMUR;63285;Indonesia;82233569766;;;-74.294.839;1.116.075.625;https://maps.google.com/?cid=0x0:0x671ec67484405038;
building materials;building materials;Jawa Timur;;Jawa Timur;JAWA TIMUR;;Indonesia;;;;-75.360.639;1.122.384.017;https://maps.google.com/?cid=0x0:0x1030bfbca7cb850;
building materials;Toko Bahan Bangunan;TB. Mitra Bangunan Mojo;Jl. Raya Ngawi-Cepu No.km 11, Lahar, Krompol, Kec. Bringin, Kabupaten Ngawi, Jawa Timur 63285;Lahar, Krompol, Kec. Bringin, Kabupaten Ngawi;JAWA TIMUR;63285;Indonesia;85646770771;;;-74.387.894;1.115.772.946;https://maps.google.com/?cid=0x0:0xd105fd33b20877bb;
building materials;Toko;Toko BERKAH PUTRA92;HHW2+WGG, Ngrenini I, Gandong, Kec. Bringin, Kabupaten Ngawi, Jawa Timur 63285;Ngrenini I, Gandong, Kec. Bringin, Kabupaten Ngawi;JAWA TIMUR;63285;Indonesia;;;;-74.026.777;1.115.513.211;https://maps.google.com/?cid=0x0:0x5cb8afe6b3e0df0c;
building materials;Toko Bahan Bangunan;TOKO AN NUR JAYA;HHG2+FPX, Kiteran, Lego Wetan, Kec. Bringin, Kabupaten Ngawi, Jawa Timur 63285;Kiteran, Lego Wetan, Kec. Bringin, Kabupaten Ngawi;JAWA TIMUR;63285;Indonesia;;;;-74.237.625;1.115.518.706;https://maps.google.com/?cid=0x0:0x6b7767a7f511d7e1;
building materials;building materials;N/A;;;JAWA TIMUR;;Indonesia;81393720306;;;-7.059.215;1.103.166.656;https://maps.google.com/?cid=0x0:0x97df2ed25a9b8f88;
building materials;Toko Bahan Bangunan;Harun Bata Merah;HH83+FP3, Boto, Lego Wetan, Kec. Bringin, Kabupaten Ngawi, Jawa Timur 63285;Boto, Lego Wetan, Kec. Bringin, Kabupaten Ngawi;JAWA TIMUR;63285;Indonesia;82128817709;;;-74.338.521;1.115.543.034;https://maps.google.com/?cid=0x0:0xaca30378cfc5b9a7;
building materials;Toko Bahan Bangunan;RAV PLAFON PVC;QG6M+GM6, Jl. Salatiga-Kedungjati, Dunung Merak, Rembes, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50218;Jl. Salatiga-Kedungjati, Dunung Merak, Rembes, Kec. Bringin, Kabupaten Semarang;JAWA TIMUR;50218;Indonesia;85747429903;;;-723.872;1.105.341.357;https://maps.google.com/?cid=0x0:0x4d20e71decdc98c0;
building materials;Produsen Rangka Baja Atap;N/A;;;JAWA TIMUR;;Indonesia;82131519420;;;-244.565;1.178.888;https://maps.google.com/?cid=0x0:0x61ee41e7609b8945;
building materials;Toko Bahan Bangunan;TB. Indah Jaya;Jalan Semen RT. 1 RW.3, Semen, Paron, Gebang Sewu, Semen, Kec. Paron, Kabupaten Ngawi, Jawa Timur 63253;Semen, Paron, Gebang Sewu, Semen, Kec. Paron, Kabupaten Ngawi;JAWA TIMUR;63253;Indonesia;85234044899;;;-74.770.449;1.113.445.989;https://maps.google.com/?cid=0x0:0x240364c20ef343a5;
building materials;Toko Bahan Bangunan;TOKO BANGUNAN RISQUNA;F7J5+X7R, Genggong, Jogorogo, Kec. Jogorogo, Kabupaten Ngawi, Jawa Timur 63262;Genggong, Jogorogo, Kec. Jogorogo, Kabupaten Ngawi;JAWA TIMUR;63262;Indonesia;85645773643;;;-75.175.149;1.112.581.382;https://maps.google.com/?cid=0x0:0xeedf778a426f9489;
building materials;building materials;Jawa Tengah 50218;Rembes, Kec. Bringin, Kabupaten Semarang, Jawa Tengah;Kabupaten Semarang, Jawa Tengah;JAWA TIMUR;;Indonesia;;;;-72.321.602;1.105.364.432;https://maps.google.com/?cid=0x0:0x1c00c5eb5b539570;
building materials;Toko Bahan Bangunan;TB. SUMBER CAHAYA BARU;Jl. Salatiga-Kedungjati No.98, Krumpul, Rembes, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772;Krumpul, Rembes, Kec. Bringin, Kabupaten Semarang;JAWA TIMUR;50772;Indonesia;;;;-72.380.849;1.105.352.512;https://maps.google.com/?cid=0x0:0xf65ad040869234b;
building materials;building materials;TOKO GALVALUM WISMA KARYA;Jl. P. Diponegoro, Bojong, Bringin, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772;Bojong, Bringin, Kec. Bringin, Kabupaten Semarang;JAWA TIMUR;50772;Indonesia;;;;-72.498.922;1.105.263.541;https://maps.google.com/?cid=0x0:0xf7d2a8758ede08bc;
building materials;Toko Bahan Bangunan;Toko Al;PGXG+F89, Jl. Salatiga-Kedungjati, Bringin, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50773;Jl. Salatiga-Kedungjati, Bringin, Kec. Bringin, Kabupaten Semarang;JAWA TIMUR;50773;Indonesia;85225148375;;;-72.513.401;11.052.586;https://maps.google.com/?cid=0x0:0x9569085a7e859928;
building materials;Pusat Perbelanjaan;Toko Bangunan Maju Berkah;QG66+MV5, Jl. Kalikurmo, Kroyo, Bringin, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772;Jl. Kalikurmo, Kroyo, Bringin, Kec. Bringin, Kabupaten Semarang;JAWA TIMUR;50772;Indonesia;82322581757;;;-7.238.351;110.512.243;https://maps.google.com/?cid=0x0:0x9b22e7343c5ae376;
building materials;building materials;Wisma Karya Salatiga;Jl. Salatiga-Kedungjati No.39, Bojong, Bringin, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772;Bojong, Bringin, Kec. Bringin, Kabupaten Semarang;JAWA TIMUR;50772;Indonesia;82241045734;;;-72.499.949;1.105.263.089;https://maps.google.com/?cid=0x0:0x964f3031b786cef9;
building materials;Toko Bahan Bangunan;TB USAHA DADI;PGW8+JFR, Bringin, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772;Bringin, Kec. Bringin, Kabupaten Semarang;JAWA TIMUR;50772;Indonesia;;;;-72.533.949;1.105.161.209;https://maps.google.com/?cid=0x0:0x8d162a120a8fbd2b;
building materials;Produsen;Adol batako (B.T.K.O CREW ora apik ora didol);Jl. Raden Patah No.26, Domas, Lebak, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772;Domas, Lebak, Kec. Bringin, Kabupaten Semarang;JAWA TIMUR;50772;Indonesia;83103302609;;;-724.101;1.105.449.838;https://maps.google.com/?cid=0x0:0xb3893b92e453aad7;
building materials;Toko Perlengkapan Rumah;Toko Besi  Bangunan ZMM (Zahra Manunggal Makmur);RT.06/RW.1, Sendang, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772;Sendang, Kec. Bringin, Kabupaten Semarang;JAWA TIMUR;50772;Indonesia;81215485057;;;-72.327.548;1.105.561.258;https://maps.google.com/?cid=0x0:0x296bb207356135b;
building materials;Toko Bahan Bangunan;TB An Jaya;Jl. H. Juanda No.km5, Truko Krajan, Truko, Kec. Bringin, Kabupaten Semarang, Jawa Tengah 50772;Truko Krajan, Truko, Kec. Bringin, Kabupaten Semarang;JAWA TIMUR;50772;Indonesia;83162530120;;;-72.631.756;1.105.616.616;https://maps.google.com/?cid=0x0:0x65b5898d0d3c53a5;
