Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
building materials;Toko Perlengkapan Rumah;Toko Anugerah Kencana;"F7XH+3PJ, Botumoito, Kec. Botumoito, Kabupaten Boalemo, Gorontalo 96264";"Botumoito, Kec. Botumoito, Kabupaten Boalemo";GORONTALO;96264;Indonesia;085240500776;;;0.497722;1.222.792.724;https://maps.google.com/?cid=0x0:0xe405422aa3c40bd5;
building materials;building materials;Gorontalo 96264;"Kabupaten Boalemo, Gorontalo";"Kabupaten Boalemo, Gorontalo";GORONTALO;;Indonesia;;;;0.6051365;1.222.200.065;https://maps.google.com/?cid=0x0:0x7e27ffab22a2a33e;
building materials;Pemasok Bahan Bangunan;Tb. Berkah Jaya Paguyaman;"Bongongoayu, Kec. Boliyohuto, Kabupaten Gorontalo, Gorontalo 96264";"Kec. Boliyohuto, Kabupaten Gorontalo";GORONTALO;96264;Indonesia;;;;0.6798281;1.225.996.607;https://maps.google.com/?cid=0x0:0x3045bfb7d4a6c845;
building materials;Toko Bahan Bangunan;Toko bangunan SETIA MAKMUR;"JJJM+3RX, Jl. Trans-Sulawesi, Parungi, Kec. Boliyohuto, Kabupaten Gorontalo, Gorontalo 96264";"Jl. Trans-Sulawesi, Parungi, Kec. Boliyohuto, Kabupaten Gorontalo";GORONTALO;96264;Indonesia;082334999595;;;0.630235;1.226.345.994;https://maps.google.com/?cid=0x0:0xc5b341c44ba489c3;
building materials;Toko Bahan Bangunan;TB.MUTIARA;"Jl. Nani Wartabone, Piloliyanga, Kec. Tilamuta, Kabupaten Boalemo, Gorontalo 96263";"Piloliyanga, Kec. Tilamuta, Kabupaten Boalemo";GORONTALO;96263;Indonesia;;;;0.5475799;1.223.456.753;https://maps.google.com/?cid=0x0:0x1904235351fd38f5;
building materials;Toko;Toko Sinar Bangunan;"G8VW+594, Piloliyanga, Kec. Tilamuta, Kabupaten Boalemo, Gorontalo 96263";"Piloliyanga, Kec. Tilamuta, Kabupaten Boalemo";GORONTALO;96263;Indonesia;085299866396;;;0.5428988;1.223.459.409;https://maps.google.com/?cid=0x0:0xc784f339c730cfc;
building materials;Toko Bahan Bangunan;Toko Bangunan SariPangan MONGGOLITO;"Monggolito, Kec. Boliyohuto, Kabupaten Gorontalo, Gorontalo 96264";"Kec. Boliyohuto, Kabupaten Gorontalo";GORONTALO;96264;Indonesia;081355796345;;;0.6575522;1.226.185.701;https://maps.google.com/?cid=0x0:0xda832ae83c98298;
building materials;Toko Bahan Bangunan;Toko Sumber Material;"JJWF+M3G, Unnamed Road, Iloheluma, Kec. Boliyohuto, Kabupaten Gorontalo, Gorontalo 96264";"Unnamed Road, Iloheluma, Kec. Boliyohuto, Kabupaten Gorontalo";GORONTALO;96264;Indonesia;;;;0.6466845;1.226.227.036;https://maps.google.com/?cid=0x0:0x932c20a2ae35fdb9;
building materials;Toko Bahan Bangunan;CV.Astheree;"JM8F+J44, Lamahu, Kec. Boliyohuto, Kabupaten Gorontalo, Gorontalo 96264";"Lamahu, Kec. Boliyohuto, Kabupaten Gorontalo";GORONTALO;96264;Indonesia;085298168123;;;0.6165133;1.226.728.339;https://maps.google.com/?cid=0x0:0x719669433ee35e98;
building materials;building materials;King depo;"Unnamed Road, Sukamakmur, Kec. Tolangohula, Kabupaten Gorontalo, Gorontalo 96264";"Sukamakmur, Kec. Tolangohula, Kabupaten Gorontalo";GORONTALO;96264;Indonesia;;;;0.7001209;1.225.611.492;https://maps.google.com/?cid=0x0:0xb790658136a6bd54;
building materials;Kantor Perusahaan;Nurhayati Roster;"MHX7+VJW, Jl. Margomulyo, Sukamakmur, Kec. Tolangohula, Kabupaten Gorontalo, Gorontalo 96264";"Jl. Margomulyo, Sukamakmur, Kec. Tolangohula, Kabupaten Gorontalo";GORONTALO;96264;Indonesia;085240908117;;;0.6997337;1.225.640.905;https://maps.google.com/?cid=0x0:0xf614b32abf01deef;
building materials;Toko Perlengkapan Rumah;Toko Darem"";"G8HR+4X3, Hungayonaa, Kec. Tilamuta, Kabupaten Boalemo, Gorontalo 96263";"Hungayonaa, Kec. Tilamuta, Kabupaten Boalemo";GORONTALO;96263;Indonesia;;;;0.5277745;122.342.419;https://maps.google.com/?cid=0x0:0x2ec339b59c2fcabc;
building materials;Toko grosir;Tko mz;"G8GR+7PP, Hungayonaa, Kec. Tilamuta, Kabupaten Boalemo, Gorontalo 96263";"Hungayonaa, Kec. Tilamuta, Kabupaten Boalemo";GORONTALO;96263;Indonesia;;;;0.5257173;1.223.418.426;https://maps.google.com/?cid=0x0:0x62b95d8d18c61cd8;
building materials;Toko Perlengkapan Rumah;Toko Bangunan Rizky Abadi;"Jln.pg. unit, Gandasari, Kec. Tolangohula, Kabupaten Gorontalo, Gorontalo 96222";"Gandasari, Kec. Tolangohula, Kabupaten Gorontalo";GORONTALO;96222;Indonesia;085212121212;;;0.6945203;1.225.792.775;https://maps.google.com/?cid=0x0:0xa84ac1b3b1cf1f76;
building materials;Toko Bahan Bangunan;Toko Bangunan Barokah Molohu;"Unnamed Road, Molohu, Kec. Tolangohula, Kabupaten Gorontalo, Gorontalo 96261";"Molohu, Kec. Tolangohula, Kabupaten Gorontalo";GORONTALO;96261;Indonesia;;;;0.7023577;1.225.533.073;https://maps.google.com/?cid=0x0:0x8e83a32be5204117;
building materials;Toko Bahan Bangunan;Toko MULIATAMA;"G43V+W6H, Kaaruyan, Kec. Mananggu, Kabupaten Boalemo, Gorontalo 96264";"Kaaruyan, Kec. Mananggu, Kabupaten Boalemo";GORONTALO;96264;Indonesia;;;;0.5048037;1.221.431.143;https://maps.google.com/?cid=0x0:0x8b59aaa89b38b8a6;
building materials;Toko Bahan Bangunan;Tiga Putra Jaya;"GHF3+2H4, Bubaa, Kec. Paguyaman Pantai, Kabupaten Boalemo, Gorontalo 96261";"Bubaa, Kec. Paguyaman Pantai, Kabupaten Boalemo";GORONTALO;96261;Indonesia;;;;0.5225049;1.225.539.564;https://maps.google.com/?cid=0x0:0xb75c62b6453b92da;
building materials;Toko Bahan Bangunan;TK. Metro Bangunan;"JHM8+M45, Jl. Trans-Sulawesi, Molombulahe, Kec. Paguyaman, Kabupaten Boalemo, Gorontalo 96261";"Jl. Trans-Sulawesi, Molombulahe, Kec. Paguyaman, Kabupaten Boalemo";GORONTALO;96261;Indonesia;;;;0.6341433;1.225.653.629;https://maps.google.com/?cid=0x0:0x7893e9248fd3ad70;
building materials;Toko Bahan Bangunan;Toko Bintang Bangunan II;"JJJQ+GW5, Jl. Trans-Sulawesi, Parungi, Kec. Boliyohuto, Kabupaten Gorontalo, Gorontalo 96264";"Jl. Trans-Sulawesi, Parungi, Kec. Boliyohuto, Kabupaten Gorontalo";GORONTALO;96264;Indonesia;;;;0.6312564;1.226.398.533;https://maps.google.com/?cid=0x0:0x2cd3ec40bc4ef51f;
building materials;building materials;Botumoito;"Kec. Botumoito, Kabupaten Boalemo, Gorontalo";"Kabupaten Boalemo, Gorontalo";GORONTALO;;Indonesia;;;;0.7136474;1.222.370.271;https://maps.google.com/?cid=0x0:0xc287c5bab01dcafe;
building materials;Toko Bahan Bangunan;TOKO SUKAHATI BANGUNAN;"F5X3+X59, Jl. Trans-Sulawesi, Keramat, Kec. Mananggu, Kabupaten Boalemo, Gorontalo 96264";"Jl. Trans-Sulawesi, Keramat, Kec. Mananggu, Kabupaten Boalemo";GORONTALO;96264;Indonesia;;;;0.4999038;1.221.529.744;https://maps.google.com/?cid=0x0:0x19e493a61f4e041d;
building materials;building materials;Semen Conch;"F7XH+3MX, Jl. Trans-Sulawesi, Botumoito, Kec. Botumoito, Kabupaten Boalemo, Gorontalo 96264";"Jl. Trans-Sulawesi, Botumoito, Kec. Botumoito, Kabupaten Boalemo";GORONTALO;96264;Indonesia;;;;0.4977289;1.222.792.252;https://maps.google.com/?cid=0x0:0x5fa48323140837c2;
building materials;building materials;Gorontalo 96263;"Kabupaten Boalemo, Gorontalo";"Kabupaten Boalemo, Gorontalo";GORONTALO;;Indonesia;;;;0.6039261;1.224.014.193;https://maps.google.com/?cid=0x0:0x15b51267c3b9a8cc;
building materials;Toko;Toko Sinar Bangunan;"G8VW+594, Piloliyanga, Kec. Tilamuta, Kabupaten Boalemo, Gorontalo 96263";"Piloliyanga, Kec. Tilamuta, Kabupaten Boalemo";GORONTALO;96263;Indonesia;085299866396;;;0.5428988;1.223.459.409;https://maps.google.com/?cid=0x0:0xc784f339c730cfc;
