Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Kec. Atambua Bar.,"Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.098558,124.8848404,https://maps.google.com/?cid=0x0:0xea2a70c27b8effee,
mall,Toko Swalayan,DE Mart Atambua,"VVPP+FVJ, Jl. I. J. Kasimo, Rinbesi, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1137839,124.887151,https://maps.google.com/?cid=0x0:0x47796ed7df3b5c01,
mall,Pusat Perbelanjaan,ATAMBUA PLAZA,"Jl. Adam Malik No.22, Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,3892513008.0,,,-9.1053477,124.8890949,https://maps.google.com/?cid=0x0:0xafb9637c157542e4,
mall,Toko,Toko RIA Atambua,"VVRQ+PVF, Jl. Pramuka, Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1081877,124.8896602,https://maps.google.com/?cid=0x0:0x52101a0514dc1581,
mall,Pusat Perbelanjaan,Toko Simpang Lima,"VVWW+6H9, Berdao, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1044588,124.896486,https://maps.google.com/?cid=0x0:0x83459a9a84168190,
mall,Pusat Perbelanjaan,UD Surya Jaya Atambua Belu,"VVRQ+VW5, Berdao, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1078746,124.8898667,https://maps.google.com/?cid=0x0:0x75f0196210311216,
mall,Kios,Pasar Tradisional Lolowa,"VVHJ+VQ5, Lidak, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1203588,124.8819839,https://maps.google.com/?cid=0x0:0x117a99d7b676bea5,
mall,Pusat Perbelanjaan,Toko Ratuwali,"Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1068763,124.8887387,https://maps.google.com/?cid=0x0:0x9eb9e830381706c9,
mall,Pusat Perbelanjaan,Happymart KM2,"VVMQ+6W9, Rinbesi, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81322210085.0,,,-9.1169659,124.8898512,https://maps.google.com/?cid=0x0:0xfb1b44601a4633f3,
mall,Pusat Perbelanjaan,Sumber Jaya New,"VVQR+GR9, Rinbesi, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1112017,124.8921034,https://maps.google.com/?cid=0x0:0x787c093569c50813,
mall,Toko Elektronik,Toko Pelita,"VVRR+2M5, Rinbesi, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1099931,124.89174,https://maps.google.com/?cid=0x0:0xfade86c4b16de634,
mall,Toko,Toko Manumean,"VVVX+65Q, Jl. Sudirman, Atambua, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1069013,124.8979968,https://maps.google.com/?cid=0x0:0x6afb2bf84bcda837,
mall,Kantor Perusahaan,Anugerah Pratama,"VVRQ+PQP, Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81332253501.0,,,-9.1081534,124.8894587,https://maps.google.com/?cid=0x0:0x6a89ee76ad06e9e3,
mall,Kantor Pemerintah,Mal Pelayanan Publik Timor Atambua,"Jl. Basuki Rahmat No.2, Atambua, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1051494,124.8971999,https://maps.google.com/?cid=0x0:0xea17a2f5b9c18816,
mall,Toko,Toko Merlin,"Jl. Jenderal Sudirman, Atambua, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81339413107.0,,,-9.1069644,124.8953162,https://maps.google.com/?cid=0x0:0x4fd8aea4ff272ad1,
mall,Pusat Perbelanjaan,Lorshopp,"VVJJ+WX3, Jl. Meo Abekunatun, Manuaman, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81331465620.0,,,-9.117731,124.8824164,https://maps.google.com/?cid=0x0:0x95f5e5b310a10f70,
mall,Komplek perumahan,Toko Elok Jaya,"WV9X+2HW, Manumutin, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.0823808,124.8989556,https://maps.google.com/?cid=0x0:0x76a2f6bfea216386,
mall,Pasar,Pasar Baru Atambua,"Jl. R.A. Kartini No.5, Pasar Baru, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1064556,124.8909132,https://maps.google.com/?cid=0x0:0x490b4943245578c8,
mall,Kantor Pemerintah,Plaza Pelayanan Publik,"VVVX+X2Q, Jl. Basuki Rahmat No.1, Atambua, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1050501,124.8976837,https://maps.google.com/?cid=0x0:0x36e6de139f148230,
mall,Pusat Perbelanjaan,toko belu indah,"VVRQ+PRW, Jl. Pramuka, Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1081254,124.8895631,https://maps.google.com/?cid=0x0:0xef84087f1c0efd77,
mall,Toko Bahan Bangunan,Toko Gudang Mas/ CV Mitra Sukses,"VVRQ+Q8F, Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81350750781.0,,,-9.1080745,124.888304,https://maps.google.com/?cid=0x0:0x1b6fba7915cabbd6,
mall,Pusat Perbelanjaan,TUPPERWARE ATAMBUA,"jl.Tini 2 No 2 Dpan Kantor Pegadaian, Beirafu, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81353888511.0,,,-9.1094715,124.8872934,https://maps.google.com/?cid=0x0:0x262197d04a12b3,
mall,Pusat Perbelanjaan,Toko Sumber Jaya Indah,"VVVQ+673, Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81252006660.0,,,-9.1069755,124.8881633,https://maps.google.com/?cid=0x0:0xcc530627ae07e184,
mall,Pusat Perbelanjaan,UD Harapan Baru,"VVVQ+7QV, Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1067503,124.8894231,https://maps.google.com/?cid=0x0:0x3a953cc1f9210116,
mall,Toko Pakaian,Distro d'black white,"VVRP+PRJ, Jl. Pramuka, Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1081739,124.8870051,https://maps.google.com/?cid=0x0:0x2e43e030f1bba361,
mall,mall,Nusa Tenggara Tim.,,Nusa Tenggara Tim.,NUSA TENGGARA TIMUR,,Indonesia,,,,-8.6573819,121.0793705,https://maps.google.com/?cid=0x0:0x1030bfbcaf71ae0,
mall,Toko Swalayan,DE Mart Atambua,"VVPP+FVJ, Jl. I. J. Kasimo, Rinbesi, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.1137839,124.887151,https://maps.google.com/?cid=0x0:0x47796ed7df3b5c01,
mall,Pusat Perbelanjaan,ATAMBUA PLAZA,"Jl. Adam Malik No.22, Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,3892513008.0,,,-9.1053477,124.8890949,https://maps.google.com/?cid=0x0:0xafb9637c157542e4,
mall,mall,Kec. Atambua Bar.,"Kabupaten Belu, Nusa Tenggara Tim.","Kabupaten Belu, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.098558,124.8848404,https://maps.google.com/?cid=0x0:0xea2a70c27b8effee,
