Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Kepulauan Riau 29431;"Baloi Permai, Kec. Batam Kota, Kota Batam, Kepulauan Riau";"Kota Batam, Kepulauan Riau";KEPULAUAN RIAU;;Indonesia;;;;11.028.326;1.040.689.903;https://maps.google.com/?cid=0x0:0x9abcff882505ce78;
komplek housing;Pembangunan Perumahan;Kezia Residence;"42G6+G3X, Baloi Indah, Kec. Lubuk Baja, Kota Batam, Kepulauan Riau 29444";"Baloi Indah, Kec. Lubuk Baja, Kota Batam";KEPULAUAN RIAU;29444;Indonesia;;;;1.126.363;1.040.102.261;https://maps.google.com/?cid=0x0:0x991fd1f90afc2c7e;
komplek housing;Komplek perumahan;Agung Permai Residence;"Belian, Kec. Batam Kota, Kota Batam, Kepulauan Riau";"Kota Batam, Kepulauan Riau";KEPULAUAN RIAU;;Indonesia;085895407320;;;11.157.095;1.040.793.166;https://maps.google.com/?cid=0x0:0xb5ee7491f2b49ec8;
komplek housing;Komplek perumahan;komplek Town House Palm View;"429J+9GW, Unnamed Road, Taman Baloi, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29444";"Unnamed Road, Taman Baloi, Kec. Batam Kota, Kota Batam";KEPULAUAN RIAU;29444;Indonesia;;;;11.184.758;1.040.313.264;https://maps.google.com/?cid=0x0:0xec4940d6e9ca4f09;
komplek housing;Pembangunan Perumahan;Perumahan Mediterania Blok JJ5 No.03 Batam - Kepulauan Riau;"4329+MQW, Baloi Permai, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29433";"Baloi Permai, Kec. Batam Kota, Kota Batam";KEPULAUAN RIAU;29433;Indonesia;081277664448;;;11.017.434;1.040.694.411;https://maps.google.com/?cid=0x0:0x838617c6e10f4aab;
komplek housing;Perumahan;Brown House;Taman Mediterania Blok EE3A No. 29 RT 05 RW 08 Batam Center;"Kota Batam, Kepulauan Riau";KEPULAUAN RIAU;;Indonesia;;;;11.026.796;1.040.690.386;https://maps.google.com/?cid=0x0:0x1f24f67585aa79b0;
komplek housing;Komplek perumahan;"Perumahan Mediterania, Blok LL8, No.06";"Perumahan Mediterania, Blok LL8, No.06, RT.004, RW008, Baloi Permai, Batam Kota, Riau Islands";"Kota Batam, Kepulauan Riau";KEPULAUAN RIAU;;Indonesia;;;;11.023.016;1.040.682.864;https://maps.google.com/?cid=0x0:0xf6552c1f9e8bfc4f;
komplek housing;Perhimpunan Pengembang Perumahan;Bida Asri 1;"BIDA ASRI BLOK C1 NO. 15, Baloi Permai, Kec. Batam Kota, Kota Batam, Kepulauan Riau";"Kota Batam, Kepulauan Riau";KEPULAUAN RIAU;;Indonesia;;;;110.336;1.040.705.651;https://maps.google.com/?cid=0x0:0x163cc6009476f4ba;
komplek housing;Komplek perumahan;Rumah Pak Habib;"433C+389, Baloi Permai, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29433";"Baloi Permai, Kec. Batam Kota, Kota Batam";KEPULAUAN RIAU;29433;Indonesia;;;;11.026.666;1.040.708.527;https://maps.google.com/?cid=0x0:0x5f4f41d82b6ef392;
komplek housing;Pembangunan Perumahan;Rumah kos Pak Joy;"Jl. Engku Putri No.17, Baloi Permai, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29444";"Baloi Permai, Kec. Batam Kota, Kota Batam";KEPULAUAN RIAU;29444;Indonesia;;;;11.034.522;1.040.705.362;https://maps.google.com/?cid=0x0:0xa5638d26991e8b07;
