Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"building materials";"Kepulauan Riau 29431";"Baloi Permai, Kec. Batam Kota, Kota Batam, Kepulauan Riau";"Kota Batam, Kepulauan Riau";"KEPULAUAN RIAU";"";"Indonesia";"";"";"";"1.1028326";"104.0689903";"https://maps.google.com/?cid=0x0:0x9abcff882505ce78";""
"building materials";"Pasar bahan bangunan";"Toko Vertical Material Dutamas";"Ruko Four Seasons Taman Dutamas Blok H. No.01, Baloi Permai, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29431";"Baloi Permai, Kec. Batam Kota, Kota Batam";"KEPULAUAN RIAU";"29431";"Indonesia";" 08117781801";"";"";"1.1084498";"104.0437806";"https://maps.google.com/?cid=0x0:0x9e7786503bea4c9c";""
"building materials";"Toko Bahan Bangunan";"Mitra10 Batam";"Batam Centre, Jl. Putri Malu, Teluk Tering, Batam Kota, Batam City, Riau Islands 29461";"Jl. Putri Malu, Teluk Tering, Batam Kota, Batam City";"KEPULAUAN RIAU";"29461";"Indonesia";" 087800021010";"";"";"1.1331604";"104.0464507";"https://maps.google.com/?cid=0x0:0x59a4ed4e809899d6";""
"building materials";"Pasar bahan bangunan";"Toko Vertical Material Legenda";"Ruko Central Legenda Point Blok J No. 16, Baloi Permai, Kota Batam, Kepulauan Riau 29431";"Baloi Permai, Kota Batam";"KEPULAUAN RIAU";"29431";"Indonesia";" 082170575843";"";"";"1.1029723";"104.0673367";"https://maps.google.com/?cid=0x0:0xdedc96d2ddc1faf";""
"building materials";"Pemasok Bahan Bangunan";"PT.Barelang Gypsum Perkasa";"Ruko Orchard Suite, Jl. Laksamana Bintan Blk. A No.4 6, RW.6, Tlk. Tering, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29444";"Jl. Laksamana Bintan Blk. A No.4 6, RW.6, Tlk. Tering, Kec. Batam Kota, Kota Batam";"KEPULAUAN RIAU";"29444";"Indonesia";" 087712801772";"";"";"1.1207197";"104.0346713";"https://maps.google.com/?cid=0x0:0xd3d42e55e2173703";""
"building materials";"Toko Bahan Bangunan";"Toko bangunan Cipta Abadi Sukses";"Komplek Taman Niaga, Jl. Jend. A. Yani No.12, Sukajadi, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29433";"Jl. Jend. A. Yani No.12, Sukajadi, Kec. Batam Kota, Kota Batam";"KEPULAUAN RIAU";"29433";"Indonesia";" 081374166776";"";"";"1.0934659";"104.0346658";"https://maps.google.com/?cid=0x0:0xed34a3014c6e40db";""
"building materials";"Toko Bahan Bangunan";"PT Aneka Duta Bangunan";"Komplek Ruko Purimas 1 Blok C.06-07, Teluk Tering, Batam Centre, Batam City, Riau Islands 29472";"Teluk Tering, Batam Centre, Batam City";"KEPULAUAN RIAU";"29472";"Indonesia";" 081270782922";"";"";"1.1171656";"104.0580192";"https://maps.google.com/?cid=0x0:0x1df436457b9b7e2a";""
"building materials";"Toko Bahan Bangunan";"Mortar Utama";"428X+G57, Jl. Raja H. Fisabilillah, Baloi Permai, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29444";"Jl. Raja H. Fisabilillah, Baloi Permai, Kec. Batam Kota, Kota Batam";"KEPULAUAN RIAU";"29444";"Indonesia";" 085100077240";"";"";"1.1162787";"104.0479133";"https://maps.google.com/?cid=0x0:0xc775504ce2f554ab";""
"building materials";"Toko Bahan Bangunan";"TB. Citra Supplier Batam";"432G+M45, Jl. Raja Isa, Baloi Permai, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29431";"Jl. Raja Isa, Baloi Permai, Kec. Batam Kota, Kota Batam";"KEPULAUAN RIAU";"29431";"Indonesia";" 0778471258";"";"";"1.1016453";"104.0753743";"https://maps.google.com/?cid=0x0:0x8875b239b2d4195c";""
"building materials";"Toko Bahan Bangunan";"Toko Asia Bangunan";"Ruko Hangkesturi Blok G2 No. 17, Balai Permai, Batam Kota, Baloi Permai, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29444";"Balai Permai, Batam Kota, Baloi Permai, Kec. Batam Kota, Kota Batam";"KEPULAUAN RIAU";"29444";"Indonesia";" 081374166776";"";"";"1.1065511";"104.0567156";"https://maps.google.com/?cid=0x0:0xb7741d6d966f6205";""
