Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Kotabunan";"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"0.8554519";"124.6192702";"https://maps.google.com/?cid=0x0:0x94bb77bfbc3242eb";""
"komplek housing";"Kantor Pemerintah";"Kotabunan selatan";"VJ49+5PJ, Bukaka, Kotabunan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"0.8554519";"124.6192702";"https://maps.google.com/?cid=0x0:0xe49aca0882a3a649";""
"komplek housing";"Komplek perumahan";"PAL Dua Kotsel";"RM43+JQP, Jalan Trans Sulawesi, Lingkar Selatan, Kotabunan, North Sulawesi 95782";"Jalan Trans Sulawesi, Lingkar Selatan, Kotabunan";"SULAWESI UTARA";"95782";"Indonesia";" 081327859901";"";"";"0.8065998";"124.6544396";"https://maps.google.com/?cid=0x0:0xf8ae042dc10e11a";""
"komplek housing";"komplek housing";"Kec. Modayag";"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"0.7084236";"124.3864248";"https://maps.google.com/?cid=0x0:0xc881d84722502f21";""
"komplek housing";"Kantor Pemerintah";"Desa tangaton";"P98C+4XQ, Bongkudai Bar., Kec. Modayag Bar., Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"0.7153386";"124.3724967";"https://maps.google.com/?cid=0x0:0xdbe3fbaaf3810123";""
"komplek housing";"Pembangunan Perumahan";"Rusman Irianto Mamangkai";"P9J4+726, Induk, RT.001/RW.001, Moyongkota, Kec. Modayag Bar., Kabupaten Bolaang Mongondow Timur, Sulawesi Utara 95781";"Induk, RT.001/RW.001, Moyongkota, Kec. Modayag Bar., Kabupaten Bolaang Mongondow Timur";"SULAWESI UTARA";"95781";"Indonesia";"";"";"";"0.7306017";"124.3550872";"https://maps.google.com/?cid=0x0:0x645d5d65576702cf";""
"komplek housing";"komplek housing";"Kec. Modayag Bar.";"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"0.7152891";"124.372507";"https://maps.google.com/?cid=0x0:0xfd0e11adc540e358";""
"komplek housing";"Kantor Pemerintah";"Desa tangaton";"P98C+4XQ, Bongkudai Bar., Kec. Modayag Bar., Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"0.7153386";"124.3724967";"https://maps.google.com/?cid=0x0:0xdbe3fbaaf3810123";""
"komplek housing";"Pembangunan Perumahan";"Rusman Irianto Mamangkai";"P9J4+726, Induk, RT.001/RW.001, Moyongkota, Kec. Modayag Bar., Kabupaten Bolaang Mongondow Timur, Sulawesi Utara 95781";"Induk, RT.001/RW.001, Moyongkota, Kec. Modayag Bar., Kabupaten Bolaang Mongondow Timur";"SULAWESI UTARA";"95781";"Indonesia";"";"";"";"0.7306017";"124.3550872";"https://maps.google.com/?cid=0x0:0x645d5d65576702cf";""
"komplek housing";"komplek housing";"Sulawesi Utara 95775";"Modisi, Kec. Pinolosian Tim., Kabupaten Bolaang Mongondow Selatan, Sulawesi Utara";"Kabupaten Bolaang Mongondow Selatan, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"0.4528494";"124.4356892";"https://maps.google.com/?cid=0x0:0x5956b774c20081f1";""
"komplek housing";"Komplek perumahan";"Rumah Nuangan";"HGXR+7C9, Nuangan, Kec. Nuangan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"0.598157";"124.5411";"https://maps.google.com/?cid=0x0:0x87346e474735c181";""
"komplek housing";"Komplek perumahan";"Yudi Ganteng";"Jl. Mawar No.2, Modisi, Kec. Pinolosian Tim., Kabupaten Bolaang Mongondow Selatan, Sulawesi Utara 95777";"Modisi, Kec. Pinolosian Tim., Kabupaten Bolaang Mongondow Selatan";"SULAWESI UTARA";"95777";"Indonesia";"";"";"";"0.4531386";"124.4364565";"https://maps.google.com/?cid=0x0:0xa00b1eff0afdb3e3";""
"komplek housing";"komplek housing";"Komplek Housing";"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks";"SULAWESI UTARA";"17414";"Indonesia";"";"";"";"-6.293724";"106.9165114";"https://maps.google.com/?cid=0x0:0x9c50464976dee674";""
"komplek housing";"Komplek perumahan";"Jalur 2";"QJ47+P24, Tutuyan, Kec. Tutuyan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"0.7567557";"124.612574";"https://maps.google.com/?cid=0x0:0x889bf35a8ac198b9";""
"komplek housing";"Komplek perumahan";"Home";"QJ88+24R, Tutuyan II, Kec. Tutuyan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"0.7651061";"124.6152565";"https://maps.google.com/?cid=0x0:0x362652a0270ae3be";""
"komplek housing";"Komplek perumahan";"Rumah Arthy sabiaku";"QJ46+67R, Tutuyan, Kec. Tutuyan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"0.75563";"124.610553";"https://maps.google.com/?cid=0x0:0x2206beecec7efd09";""
