Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Atria Hotel Magelang";"Jl. Jend. Sudirman No.42, Tidar Sel., Kec. Magelang Sel., Kota Magelang, Jawa Tengah 56125";"Tidar Sel., Kec. Magelang Sel., Kota Magelang";"JAWA TENGAH";"56125";"Indonesia";" 02933219999";"";"/url?q>>u003dhttps://parador-hotels.com/atria-hotel-magelang>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi9i5D3uYaMAxWYhq8BHUvBN2IQ61gIFigS>>u0026usg>>u003dAOvVaw2iRczdLqARjrTD5rYIL3Lq";"-7.499864";"110.223624";"https://maps.google.com/?cid=0x0:0x96f30416f6b81b0e";""
"hotel";"hotel";"N/A";"";"";"JAWA TENGAH";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x96f30416f6b81b0e%7C/g/12hp5r82s%7Cen-ID";""
"hotel";"hotel";"Hotel Safira Magelang";"Jl. Jend. Gatot Soebroto No.56A, Jurangombo Sel., Kec. Magelang Sel., Kota Magelang, Jawa Tengah 56123";"Jurangombo Sel., Kec. Magelang Sel., Kota Magelang";"JAWA TENGAH";"56123";"Indonesia";" 0293360033";"";"";"-7.4973875";"110.2102827";"https://maps.google.com/?cid=0x0:0xe7271c7a5af0f77c";""
"hotel";"hotel";"Citihub Hotels";"Jl. Jend. Gatot Soebroto No.260, Jurangombo Utara, Kec. Magelang Sel., Kota Magelang, Jawa Tengah 56123";"Jurangombo Utara, Kec. Magelang Sel., Kota Magelang";"JAWA TENGAH";"56123";"Indonesia";" 0293311758";"";"/url?q>>u003dhttp://www.citihubhotels.com/location/magelang>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwik6q74uYaMAxW81jQHHaf1N_gQ61gIFigS>>u0026usg>>u003dAOvVaw3zidB-BkFkVsOlly5DLWt_";"-7.4921159";"110.2133283";"https://maps.google.com/?cid=0x0:0xe9b1a67458e814f2";""
"hotel";"hotel";"N/A";"";"";"JAWA TENGAH";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xe9b1a67458e814f2%7C/g/11bc7pjhdx%7Cen-ID";""
"hotel";"hotel";"Puri Asri Magelang Hotel  Resort";"Jl. Cemp. No.9, Kemirirejo, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56127";"Kemirirejo, Kec. Magelang Tengah, Kota Magelang";"JAWA TENGAH";"56127";"Indonesia";" 0811365115";"";"/url?q>>u003dhttps://linktr.ee/puriasrimagelang>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiRpuj4uYaMAxV_cPUHHT96OqIQ61gIFigS>>u0026usg>>u003dAOvVaw0U-BLFruonQO1VFUdu6W3Y";"-7.484947";"110.2092369";"https://maps.google.com/?cid=0x0:0x7f0f3371afc09837";""
"hotel";"hotel";"N/A";"";"";"JAWA TENGAH";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x7f0f3371afc09837%7C/g/1tj4q7ly%7Cen-ID";""
"hotel";"hotel";"Trio Front One Resort Magelang";"Jl. Jend. Sudirman No.72, Magersari, Kec. Magelang Sel., Kota Magelang, Jawa Tengah 56126";"Magersari, Kec. Magelang Sel., Kota Magelang";"JAWA TENGAH";"56126";"Indonesia";" 0293365095";"";"/url?q>>u003dhttp://www.frontoneresortmagelang.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjQ3-b5uYaMAxUcbfUHHV7rGHgQ61gIFigS>>u0026usg>>u003dAOvVaw1H41k6umajmMyQnT3EiEJW";"-7.5032617";"110.2235224";"https://maps.google.com/?cid=0x0:0x19e376a1ece33058";""
"hotel";"hotel";"N/A";"";"";"JAWA TENGAH";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x19e376a1ece33058%7C/g/11gpnfhcx2%7Cen-ID";""
"hotel";"hotel";"Grand Artos Hotel  Convention";"Jl. Mayjen Bambang Soegeng No.1, Kedungdowo, Mertoyudan, Kec. Mertoyudan, Kabupaten Magelang, Jawa Tengah 56172";"Kedungdowo, Mertoyudan, Kec. Mertoyudan, Kabupaten Magelang";"JAWA TENGAH";"56172";"Indonesia";" 02933218888";"";"/url?q>>u003dhttp://grandartoshotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjaqdz6uYaMAxWlr1YBHYlVCU8Q61gIFigS>>u0026usg>>u003dAOvVaw0a3YxZRiu7R6vczVhLLBox";"-7.5042587";"110.2243656";"https://maps.google.com/?cid=0x0:0x8332c7c7b5da8fd";""
"hotel";"hotel";"N/A";"";"";"JAWA TENGAH";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x8332c7c7b5da8fd%7C/g/12lk56jyp%7Cen-ID";""
"hotel";"hotel";"Ahava Hotel";"Jl. Sriwijaya No.450, Rejowinangun Utara, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56111";"Rejowinangun Utara, Kec. Magelang Tengah, Kota Magelang";"JAWA TENGAH";"56111";"Indonesia";" 082235825557";"";"";"-7.481109";"110.2238417";"https://maps.google.com/?cid=0x0:0x7e475f6868d5f39";""
"hotel";"hotel";"Villa Grand Artos";"Jl. Cemp., Jurangombo Utara, Kec. Magelang Sel., Kota Magelang, Jawa Tengah 56123";"Jurangombo Utara, Kec. Magelang Sel., Kota Magelang";"JAWA TENGAH";"56123";"Indonesia";" 081325838885";"";"/url?q>>u003dhttp://www.grandartoshotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiC_Pb7uYaMAxWjlFYBHfKtKdAQ61gIFigS>>u0026usg>>u003dAOvVaw2hHdLxmokHmSx88zWiH3UF";"-7.4865095";"110.2082823";"https://maps.google.com/?cid=0x0:0x4878004f5f218943";""
"hotel";"hotel";"N/A";"";"";"JAWA TENGAH";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x4878004f5f218943%7C/g/11c6_f452v%7Cen-ID";""
"hotel";"hotel";"N/A";"";"";"JAWA TENGAH";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x78cce04f5b240b7d%7C/g/1tg8g4dv%7Cen-ID";""
"hotel";"hotel";"Hotel Wisata";"Jl. Jend. Sudirman No.149 /367, Tidar Sel., Kec. Magelang Sel., Kota Magelang, Jawa Tengah 59214";"Tidar Sel., Kec. Magelang Sel., Kota Magelang";"JAWA TENGAH";"59214";"Indonesia";" 0293364089";"";"";"-7.4925537";"110.2230075";"https://maps.google.com/?cid=0x0:0x933ad39e9922b4da";""
"hotel";"hotel";"The Oxalis Regency Hotel Magelang";"G675+VF7, Jl. Cemp. No.17, Kemirirejo, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56122";"Jl. Cemp. No.17, Kemirirejo, Kec. Magelang Tengah, Kota Magelang";"JAWA TENGAH";"56122";"Indonesia";" 02933148433";"";"/url?q>>u003dhttp://theoxalishotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjk4aT9uYaMAxVWrJUCHQ8jDHoQ61gIFSgR>>u0026usg>>u003dAOvVaw0p9F6fmg0wrsYE4_bzz0uO";"-7.4854366";"110.2085359";"https://maps.google.com/?cid=0x0:0x78cce04f5b240b7d";""
"hotel";"hotel";"N/A";"";"";"JAWA TENGAH";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x933ad39e9922b4da%7C/g/1tdrbt1p%7Cen-ID";""
"hotel";"hotel";"Ning Tidar Hotel";"Jl. Magelang - Purworejo No.KM 1, Glagah, Banjarnegoro, Kec. Mertoyudan, Kabupaten Magelang, Jawa Tengah 56172";"Glagah, Banjarnegoro, Kec. Mertoyudan, Kabupaten Magelang";"JAWA TENGAH";"56172";"Indonesia";" 0293314316";"";"";"-7.5124368";"110.1973135";"https://maps.google.com/?cid=0x0:0xba39df8056c19385";""
"hotel";"hotel";"N/A";"";"";"JAWA TENGAH";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xba39df8056c19385%7C/g/1td81xsn%7Cen-ID";""
