Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"perumahan";"Papua Bar. 98311";"Kec. Manokwari Tim., Kabupaten Manokwari, Papua Bar.";"Kabupaten Manokwari, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.853122";"134.1102895";"https://maps.google.com/?cid=0x0:0x327a91d22239a4d5"
"perumahan";"Pembangunan Perumahan";"Perumahan Susweni Indah Permai";"43VW+386, Sunsweni, Kec. Manokwari Tim., Kabupaten Manokwari, Papua Bar. 98311";"Sunsweni, Kec. Manokwari Tim., Kabupaten Manokwari";"PAPUA BARAT";"98311";"Indonesia";" 08114824788";"-0.8573435";"134.0957786";"https://maps.google.com/?cid=0x0:0x1e527cb9e6dcb551"
"perumahan";"Kantor Pemerintahan Daerah";"Perumahan DPR Provinsi Papua Barat";"44JF+8F5, Unnamed Road, Tim, Sunsweni, Kec. Manokwari Tim., Kabupaten Manokwari, Papua Bar. 98313";"Unnamed Road, Tim, Sunsweni, Kec. Manokwari Tim., Kabupaten Manokwari";"PAPUA BARAT";"98313";"Indonesia";"";"-0.8692357";"134.1237324";"https://maps.google.com/?cid=0x0:0x35f4d186a75391d8"
"perumahan";"Komplek perumahan";"Kediaman SekDa PB, Susweni";"44V9+RGX, Aipiri, Kec. Manokwari Tim., Kabupaten Manokwari, Papua Bar. 98311";"Aipiri, Kec. Manokwari Tim., Kabupaten Manokwari";"PAPUA BARAT";"98311";"Indonesia";"";"-0.8553879";"134.1188722";"https://maps.google.com/?cid=0x0:0x7af552fba8a26dcd"
"perumahan";"Perumahan";"Perumahan Anggori Persada Regency";"537J+286, Jl. Litbang, Amban, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312";"Jl. Litbang, Amban, Kec. Manokwari Bar., Kabupaten Manokwari";"PAPUA BARAT";"98312";"Indonesia";"";"-0.8374722";"134.0807664";"https://maps.google.com/?cid=0x0:0x941b275d58c08a1"
"perumahan";"Perumahan";"Perumahan Green Tea J1";"536F+QJM, Amban, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98314";"Amban, Kec. Manokwari Bar., Kabupaten Manokwari";"PAPUA BARAT";"98314";"Indonesia";"";"-0.8380277";"134.0740575";"https://maps.google.com/?cid=0x0:0x7566d65c448cfe43"
"perumahan";"perumahan";"Susweni wamnai";"44Q6+3G5, Sunsweni, Kec. Manokwari Tim., Kabupaten Manokwari, Papua Bar.";"Kabupaten Manokwari, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.8625159";"134.1123095";"https://maps.google.com/?cid=0x0:0xdb542003e6be64ef"
"perumahan";"Komplek perumahan";"Perumahan Pengadilan Negeri manokwari";"43R6+6H3, Jl Irian, Manokwari Bar., Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312";"Jl Irian, Manokwari Bar., Kec. Manokwari Bar., Kabupaten Manokwari";"PAPUA BARAT";"98312";"Indonesia";"";"-0.8594937";"134.0614273";"https://maps.google.com/?cid=0x0:0xa2508e0a6b9f3485"
"perumahan";"Komplek perumahan";"Ayambori Residence";"43PR+R8V, Ayambori, Kec. Manokwari Tim., Kabupaten Manokwari, Papua Bar. 98311";"Ayambori, Kec. Manokwari Tim., Kabupaten Manokwari";"PAPUA BARAT";"98311";"Indonesia";" 081247778163";"-0.8628977";"134.0907858";"https://maps.google.com/?cid=0x0:0x57c173d7b377daf9"
"perumahan";"Perhimpunan Pengembang Perumahan";"Lokasi baru";"43HV+6V5, Kampung Metmotjhon, Kec. Manokwari Tim., Kabupaten Manokwari, Papua Bar.";"Kabupaten Manokwari, Papua Bar.";"PAPUA BARAT";"";"Indonesia";"";"-0.8719937";"134.0947243";"https://maps.google.com/?cid=0x0:0x9479985e3aa4a190"
