Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Sumatera Barat 26252";"Kec. Akabiluru, Kabupaten Lima Puluh Kota, Sumatera Barat";"Kabupaten Lima Puluh Kota, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2483534";"100.5408622";"https://maps.google.com/?cid=0x0:0x203e7fa21b1c35eb";""
"komplek housing";"Pembangunan Perumahan";"My homegrown";"QH32+99R, Batuhampar, Kec. Akabiluru, Kabupaten Lima Puluh Kota, Sumatera Barat 26252";"Batuhampar, Kec. Akabiluru, Kabupaten Lima Puluh Kota";"SUMATERA BARAT";"26252";"Indonesia";"";"";"";"-0.2465037";"100.5509867";"https://maps.google.com/?cid=0x0:0xee1ccdf31c0868ed";""
"komplek housing";"komplek housing";"Zzz";"QGX4+VRH, Sungai Balantiak, Kec. Akabiluru, Kabupaten Lima Puluh Kota, Sumatera Barat 26252";"Sungai Balantiak, Kec. Akabiluru, Kabupaten Lima Puluh Kota";"SUMATERA BARAT";"26252";"Indonesia";"";"";"";"-0.200433";"100.507236";"https://maps.google.com/?cid=0x0:0x5a2931e6878b4413";""
"komplek housing";"Komplek perumahan";"Rumah Saparman/Gadih";"Jl. Raya Simpang Batu Hampar No.243, Sungai Balantiak, Kec. Akabiluru, Kabupaten Lima Puluh Kota, Sumatera Barat 26252";"Sungai Balantiak, Kec. Akabiluru, Kabupaten Lima Puluh Kota";"SUMATERA BARAT";"26252";"Indonesia";" 082169817227";"";"";"-0.1958865";"100.505557";"https://maps.google.com/?cid=0x0:0xbebdaea29b120f5f";""
"komplek housing";"Komplek perumahan";"NauraNaufal's House";"Koto Tangah Batu Hampa, Kec. Akabiluru, Kabupaten Lima Puluh Kota, Sumatera Barat 26525";"Kec. Akabiluru, Kabupaten Lima Puluh Kota";"SUMATERA BARAT";"26525";"Indonesia";"";"";"";"-0.2651372";"100.5847156";"https://maps.google.com/?cid=0x0:0x37bfffe8229c7a48";""
"komplek housing";"komplek housing";"Bukik banta";"QGGG+WFR, Sariak Laweh, Kec. Akabiluru, Kabupaten Lima Puluh Kota, Sumatera Barat";"Kabupaten Lima Puluh Kota, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2226315";"100.5261315";"https://maps.google.com/?cid=0x0:0x8707a944805b2474";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Makyus";"PHGG+M9F, Koto Tangah Batu Hampa, Kec. Akabiluru, Kabupaten Lima Puluh Kota, Sumatera Barat 26525";"Koto Tangah Batu Hampa, Kec. Akabiluru, Kabupaten Lima Puluh Kota";"SUMATERA BARAT";"26525";"Indonesia";"";"";"";"-0.2733141";"100.57592";"https://maps.google.com/?cid=0x0:0xef7cd985f0194abb";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Umi Isa (Aisyah)";"Koto Macang, Sariak Laweh, Kec. Akabiluru, Kabupaten Lima Puluh Kota, Sumatera Barat 26252";"Sariak Laweh, Kec. Akabiluru, Kabupaten Lima Puluh Kota";"SUMATERA BARAT";"26252";"Indonesia";"";"";"";"-0.2099034";"100.524655";"https://maps.google.com/?cid=0x0:0xac5db884c9286125";""
"komplek housing";"Pembangunan Perumahan";"Koto Homes Sweet";"QGGG+5XH, Sariak Laweh, Kec. Akabiluru, Kabupaten Lima Puluh Kota, Sumatera Barat 26252";"Sariak Laweh, Kec. Akabiluru, Kabupaten Lima Puluh Kota";"SUMATERA BARAT";"26252";"Indonesia";" 081389454710";"";"";"-0.2245627";"100.5274823";"https://maps.google.com/?cid=0x0:0x1c13d58b85562ec7";""
"komplek housing";"Komplek perumahan";"rumah aldi";"QH32+Q24, Jl. Raya Simpang Batu Hampar, Batuhampar, Kec. Akabiluru, Kabupaten Lima Puluh Kota, Sumatera Barat 26252";"Jl. Raya Simpang Batu Hampar, Batuhampar, Kec. Akabiluru, Kabupaten Lima Puluh Kota";"SUMATERA BARAT";"26252";"Indonesia";"";"";"";"-0.2454581";"100.5500215";"https://maps.google.com/?cid=0x0:0xa2991313df0a6a30";""
