Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Sulawesi Tengah 94661,"Kec. Lage, Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4909189,120.734995,https://maps.google.com/?cid=0x0:0xe2a1b811cce86d48,
mall,Pusat Perbelanjaan,Poso City Mall,"Jl. Pulau Sabang No.72, Kayamanya, Kec. Poso Kota, Kabupaten Poso, Sulawesi Tengah 94611","Kayamanya, Kec. Poso Kota, Kabupaten Poso",SULAWESI TENGAH,94611.0,Indonesia,,,,-1.3871945,120.7405742,https://maps.google.com/?cid=0x0:0x5566dc5bacc8cb0c,
mall,Toko Roti,Raekel Cookies,"HVMP+F9G, Malei, Kec. Lage, Kabupaten Poso, Sulawesi Tengah 94681","Malei, Kec. Lage, Kabupaten Poso",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4163243,120.885966,https://maps.google.com/?cid=0x0:0x7956624e8f2735fb,
mall,Pasar,Pasar Malei,"HVPH+8X8, Malei, Kec. Lage, Kabupaten Poso, Sulawesi Tengah 94681","Malei, Kec. Lage, Kabupaten Poso",SULAWESI TENGAH,94681.0,Indonesia,,,,-1.4142093,120.8799448,https://maps.google.com/?cid=0x0:0x12fdcc391c9c254e,
mall,Pusat Perbelanjaan,Kios Aldy,"HQF8+FQF, Maliwuko, Kec. Lage, Kabupaten Poso, Sulawesi Tengah 94614","Maliwuko, Kec. Lage, Kabupaten Poso",SULAWESI TENGAH,94614.0,Indonesia,81351413236.0,,,-1.4263102,120.7669357,https://maps.google.com/?cid=0x0:0xbe3d789358d92478,
mall,Toko,toko putra.putri campuran grosir dan ecer,"Tongko, Kec. Lage, Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4107782,120.8554687,https://maps.google.com/?cid=0x0:0xc4ac33c33543488b,
mall,,Depot Air minum Putra,"HRH4+VMC, Unnamed Road, Sepe, Kec. Lage, Kabupaten Poso, Sulawesi Tengah 94661","Unnamed Road, Sepe, Kec. Lage, Kabupaten Poso",SULAWESI TENGAH,94661.0,Indonesia,,,,-1.4203236,120.8066506,https://maps.google.com/?cid=0x0:0xc4117de9f3a894bc,
mall,Toko,TOKO CINDY,"Unnamed Road, Tongko, Kec. Lage, Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,82345541139.0,,,-1.4051569,120.8462975,https://maps.google.com/?cid=0x0:0xd3617efe45127bb5,
mall,Pusat Perbelanjaan,HAPPY KiDDY Poso City Mall,"City Mall, Poso, Jl. Pulau Sabang No.72 lantai 2, Kayamanya, Kec. Poso Kota, Kabupaten Poso, Sulawesi Tengah 94611","Poso, Jl. Pulau Sabang No.72 lantai 2, Kayamanya, Kec. Poso Kota, Kabupaten Poso",SULAWESI TENGAH,94611.0,Indonesia,81356703387.0,,,-1.386924,120.7405461,https://maps.google.com/?cid=0x0:0x5f791bcce4dfe99,
mall,Pusat Perbelanjaan,Haliza Shopping,"HMG7+WHH, Jl. Trans Sulawesi, Kasiguncu, Kec. Poso Pesisir, Kabupaten Poso, Sulawesi Tengah 94618","Jl. Trans Sulawesi, Kasiguncu, Kec. Poso Pesisir, Kabupaten Poso",SULAWESI TENGAH,94618.0,Indonesia,85242588899.0,,,-1.4226858,120.6639795,https://maps.google.com/?cid=0x0:0xf9511fb6d47b52ea,
mall,Toko,Toko Ujung Pero,"Jl. Jend. Sudirman No.5a, Kasintuwu, Kec. Poso Kota Utara, Kabupaten Poso, Sulawesi Tengah 94611","Kasintuwu, Kec. Poso Kota Utara, Kabupaten Poso",SULAWESI TENGAH,94611.0,Indonesia,,,,-1.3826305,120.7608978,https://maps.google.com/?cid=0x0:0x181eecf78e84918d,
mall,Toko,Kios Juliana,"HQ5R+R8J, Silanca, Kec. Lage, Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.4404149,120.7907738,https://maps.google.com/?cid=0x0:0xabeea48a2c7c5ef7,
mall,Toko,Toko Kembar Jaya,"Jl. Trans Sulawesi, Maliwuko, Kec. Lage, Kabupaten Poso, Sulawesi Tengah 94614","Maliwuko, Kec. Lage, Kabupaten Poso",SULAWESI TENGAH,94614.0,Indonesia,81354408272.0,,,-1.4244661,120.764219,https://maps.google.com/?cid=0x0:0x18b775399dd5fd4b,
mall,,Depot Dhaffa,"Jl. Pulau Roti No.37, Gebang Rejo, Kec. Poso Kota, Kabupaten Poso, Sulawesi Tengah 94612","Gebang Rejo, Kec. Poso Kota, Kabupaten Poso",SULAWESI TENGAH,94612.0,Indonesia,85311670424.0,,,-1.3966156,120.7560688,https://maps.google.com/?cid=0x0:0x4914b3cb050f31b9,
mall,Toko bahan makanan,Kios RGA Sepe,"HRH4+VMC, Sepe, Kec. Lage, Kabupaten Poso, Sulawesi Tengah 94661","Sepe, Kec. Lage, Kabupaten Poso",SULAWESI TENGAH,94661.0,Indonesia,,,,-1.4203229,120.8066504,https://maps.google.com/?cid=0x0:0x39235bfa7b07ee4,
mall,Pasar,Pasar Tradisional Bersih Sintuwu Maroso,"HQP3+MVC, Kawua, Kec. Poso Kota Sel., Kabupaten Poso, Sulawesi Tengah 94613","Kawua, Kec. Poso Kota Sel., Kabupaten Poso",SULAWESI TENGAH,94613.0,Indonesia,,,,-1.4133238,120.7546424,https://maps.google.com/?cid=0x0:0xac323b7bd9acd020,
