Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,cafe,Kaimana,"Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-3.660.925,133.774.506,https://maps.google.com/?cid=0x0:0x387f57dde54e3d47
cafe,Kedai Kopi,lokasi emawa kaimana papua barat,"8QQF+JRC, Kaimana Kota, Emawa, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-3.660.925,133.774.506,https://maps.google.com/?cid=0x0:0x14a52e918c497d4a
cafe,Kedai Kopi,Kopi Janji Jiwa Kaimana,"Jl. Sapta Taruna, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98113","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98113.0,Indonesia,81248287270,-36.425.167,1.337.371.151,https://maps.google.com/?cid=0x0:0xbdcd1a5e44c5261d
cafe,Kedai Kopi,One up,"Jl. Casuarina No.Rt12, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,,-3.642.571,1.337.423.836,https://maps.google.com/?cid=0x0:0xa4239058fc50f232
cafe,Kedai Kopi,Focebook Cafe,"8QH7+P94, Jl. Diponegoro, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98113","Jl. Diponegoro, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98113.0,Indonesia,8114796067,-36.707.487,1.337.634.603,https://maps.google.com/?cid=0x0:0xa0d94e4234a03704
cafe,Kafe,Naff,"8QQF+JRC, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,85219605104,-3.660.925,133.774.506,https://maps.google.com/?cid=0x0:0x45962bd61856fa3a
cafe,Padang,CV. Bundo,"8QQF+JRC, JL Nowari, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","JL Nowari, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,95721726,-3.660.925,133.774.506,https://maps.google.com/?cid=0x0:0xf25742dc4455894c
cafe,Kedai Kopi,Teras cafe,"Jl. Utarom, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,,-3.645.838,1.337.432.801,https://maps.google.com/?cid=0x0:0x43ce31380c74b827
cafe,Hidangan Laut,Cafe AA  RESTO,"9P4P+8JM, Jl. Sapta Taruna, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Jl. Sapta Taruna, Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,,-36.441.503,1.337.365.377,https://maps.google.com/?cid=0x0:0xf28ffc36be4d6dae
cafe,Kafe,Yos Cafe Kaimana,"Jl. Batu Putih Krooy - Kaimana, Kabupaten Kaimana, Papua Bar. 98113",Kabupaten Kaimana,PAPUA BARAT,98113.0,Indonesia,81248660483,-36.537.394,1.337.590.655,https://maps.google.com/?cid=0x0:0xbcf94e23ad149c91
cafe,Kafe,Kedai Dijiku,"Jl. Batu Putih Krooy - Kaimana, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,81228899902,-36.398.098,1.337.447.316,https://maps.google.com/?cid=0x0:0xeae4c57c95b30b01
cafe,Kafe,Sasuka TeaBoba Kaimana,"8QP8+V8R, Jl. Cendrawasih, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Jl. Cendrawasih, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,85254254256,-36.627.594,1.337.657.705,https://maps.google.com/?cid=0x0:0xe1e5a0392426b663
cafe,Kedai Kopi,imran l family,"9Q33+GC4, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,82238466616,-36.462.474,1.337.535.685,https://maps.google.com/?cid=0x0:0x3d634ed385bcd98b
cafe,Rumah Makan,Kerooy,"8QPH+9RC, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-36.640.516,1.337.795.218,https://maps.google.com/?cid=0x0:0x9b1b1aeba43ae3ae
cafe,cafe,Papua Bar. 98653,"Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-32.329.855,1.338.673.222,https://maps.google.com/?cid=0x0:0x27db0a5d46075bbf
cafe,Kedai Kopi,Smile cafe,"Jl. Utarum - Pasir Lombo Kaimana, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,81343153249,-35.830.524,1.340.199.152,https://maps.google.com/?cid=0x0:0x8e6640a63f042fae
cafe,Komplek perumahan,RKT,"VJ8W+73W, Ukiara, Kec. Arguni Bawah, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-31.342.581,1.336.452.173,https://maps.google.com/?cid=0x0:0x54c75afa78fc2bc9
cafe,Kedai Kopi,Kohwa Coffeehouse,"Jl. Pajajaran No.105, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan, Banten 15417","Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan",PAPUA BARAT,15417.0,Indonesia,,-63.379.228,1.067.392.125,https://maps.google.com/?cid=0x0:0x954ef79bd590349c
cafe,Kedai Kopi,kopi.yaw pamulang,"Jl. Mede No.1, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan, Banten 15417","Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan",PAPUA BARAT,15417.0,Indonesia,81545780569,-63.451.521,1.067.382.216,https://maps.google.com/?cid=0x0:0xd0eaa133ec4b4ac9
cafe,Hidangan Laut,Kaita Cafe  Gallery,"Tj. Ria, Kec. Jayapura Utara, Kota Jayapura, Papua 99117","Kec. Jayapura Utara, Kota Jayapura",PAPUA BARAT,99117.0,Indonesia,82198055571,-25.035.506,1.407.169.244,https://maps.google.com/?cid=0x0:0xc4945c6f20f301b7
cafe,cafe,,,,PAPUA BARAT,,Indonesia,,,,https://maps.google.com/?cid=0x0:0xc4945c6f20f301b7u0026onu003dEs+Kacang+Merahu0026midu003d/g/11f77vtq28
cafe,cafe,,,,PAPUA BARAT,,Indonesia,,,,https://maps.google.com/?cid=0x0:0xc4945c6f20f301b7u0026onu003dPisang+Goreng+Sambalu0026midu003d/g/11f77vtq28
cafe,cafe,,,,PAPUA BARAT,,Indonesia,,,,https://maps.google.com/?cid=0x0:0xc4945c6f20f301b7u0026onu003dKelapa+Muda+Es+Gulmeru0026midu003d/g/11f77vtq28
cafe,cafe,,,,PAPUA BARAT,,Indonesia,,,,https://maps.google.com/?cid=0x0:0xc4945c6f20f301b7u0026onu003dIce+Thailandu0026midu003d/g/11f77vtq28
cafe,cafe,,,,PAPUA BARAT,,Indonesia,,,,https://maps.google.com/?cid=0x0:0xc4945c6f20f301b7u0026onu003dMie+Cakalang+%26+Es+Thailandu0026midu003d/g/11f77vtq28
cafe,cafe,,,,PAPUA BARAT,,Indonesia,,,,https://maps.google.com/?cid=0x0:0xc4945c6f20f301b7u0026onu0026midu003d/g/11f77vtq28
cafe,cafe,Tlk. Etna,"Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-39.868.089,1.347.381.432,https://maps.google.com/?cid=0x0:0xb9e6f1db5d0447e6
cafe,cafe,Papua Bar. 98656,"Buruway, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-37.507.575,1.332.521.507,https://maps.google.com/?cid=0x0:0x8b763fe972a9d5c7
cafe,cafe,Cafe The Winner,"8PQ8+32W, Jl. Utarum Air Merah, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Jl. Utarum Air Merah, Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,,-3.661.575,133.715.559,https://maps.google.com/?cid=0x0:0xe9326ee1b77d53c6
