Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
mall,mall,Kaimana,"Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-3.660.925,133.774.506,https://maps.google.com/?cid=0x0:0x387f57dde54e3d47
mall,Pusat Perbelanjaan,Senyum 5000 Kaimana,"9P4X+33W, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,82216597187,-36.447.569,1.337.477.142,https://maps.google.com/?cid=0x0:0x42c45c8576875ce7
mall,Pusat Perbelanjaan,Jastip Satria Mirza KAIMANA (JSM),"9P4W+CVM, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-3.643.921,13.374.716,https://maps.google.com/?cid=0x0:0x5fccd3c950861f6e
mall,Toko,Toko ANGGREK'T,"8QP6+843, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-36.642.396,1.337.602.941,https://maps.google.com/?cid=0x0:0x601014395be95f15
mall,Toko Perlengkapan Rumah,KIOS ROLAND,"9PH3+7QX, Jl. Utarum - Pasir Lombo Kaimana, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-36.217.747,1.337.044.977,https://maps.google.com/?cid=0x0:0x835be2c4156aed7a
mall,mall,Timbunan Kaimana,"8QQ6+HF4, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,,-36.611.012,1.337.611.972,https://maps.google.com/?cid=0x0:0x7d685b901fd8f728
mall,Toko Pakaian,online shop ani,"9P3P+M65, Jl. Cendrawasih, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Jl. Cendrawasih, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,81344811681,-36.458.544,1.337.355.956,https://maps.google.com/?cid=0x0:0x2be3567ae56c0998
mall,Kios,KIOS AULIA,"8QM7+FGQ, Jl. Cendrawasih, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Jl. Cendrawasih, Kaimana Kota, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,81343154436,-36.662.976,1.337.638.557,https://maps.google.com/?cid=0x0:0x846dec70c06fd7dc
mall,Toko Perlengkapan Rumah,MR.DIY XKRO KAIMANA,"8PQ9+JR9, Jl. Bantemi, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Jl. Bantemi, Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,,-36.609.608,1.337.196.189,https://maps.google.com/?cid=0x0:0xf7f475b5f8731057
mall,Pusat Perbelanjaan,Kios Violla,"9M4X+R2F, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-3.642.939,1.336.975.317,https://maps.google.com/?cid=0x0:0x68188e790bcfee3c
mall,Pusat Perbelanjaan,Belakang Manokwari city mall,"43W7+F3H, Manokwari Bar., Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312","Manokwari Bar., Kec. Manokwari Bar., Kabupaten Manokwari",PAPUA BARAT,98312.0,Indonesia,,-0.8538079,1.340.627.452,https://maps.google.com/?cid=0x0:0x59f633fd28048da4
mall,Pusat Perbelanjaan,Manokwari City Mall (MCM),"Jl. Yos Sudarso Manokwari, Manokwari Bar., Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312","Manokwari Bar., Kec. Manokwari Bar., Kabupaten Manokwari",PAPUA BARAT,98312.0,Indonesia,8114918899,-0.85693,1.340.678.051,https://maps.google.com/?cid=0x0:0x7e7b90df1d787501
mall,Komplek perumahan,Fanindi Pantai,"43R9+J9P Bar, Padarni, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312","Padarni, Kec. Manokwari Bar., Kabupaten Manokwari",PAPUA BARAT,98312.0,Indonesia,81344477231,-0.8584193,1.340.684.588,https://maps.google.com/?cid=0x0:0xfea55ca67440bcde
mall,Supermarket Diskon,CV. Samudera,"9P4P+9J7, Jl. Sapta Taruna, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Jl. Sapta Taruna, Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,,-36.440.992,1.337.365.536,https://maps.google.com/?cid=0x0:0x64165c860713d18
mall,Toko,CV. Samudra Perkasa,"PW6V+JFM, Jl. Sapta Taruna, Fudima, Tlk. Arguni, Kabupaten Kaimana, Papua Bar. 98653","Jl. Sapta Taruna, Fudima, Tlk. Arguni, Kabupaten Kaimana",PAPUA BARAT,98653.0,Indonesia,81240377737,-32.884.059,1.339.436.787,https://maps.google.com/?cid=0x0:0x9471475901fb9728
mall,Pusat Perbelanjaan,Manokwari City Mall (MCM),"Jl. Yos Sudarso Manokwari, Manokwari Bar., Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312","Manokwari Bar., Kec. Manokwari Bar., Kabupaten Manokwari",PAPUA BARAT,98312.0,Indonesia,8114918899,-0.85693,1.340.678.051,https://maps.google.com/?cid=0x0:0x7e7b90df1d787501
mall,Pusat Perbelanjaan,Belakang Manokwari city mall,"43W7+F3H, Manokwari Bar., Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312","Manokwari Bar., Kec. Manokwari Bar., Kabupaten Manokwari",PAPUA BARAT,98312.0,Indonesia,,-0.8538079,1.340.627.452,https://maps.google.com/?cid=0x0:0x59f633fd28048da4
mall,Komplek perumahan,Fanindi Pantai,"43R9+J9P Bar, Padarni, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312","Padarni, Kec. Manokwari Bar., Kabupaten Manokwari",PAPUA BARAT,98312.0,Indonesia,81344477231,-0.8584193,1.340.684.588,https://maps.google.com/?cid=0x0:0xfea55ca67440bcde
mall,Pusat Perbelanjaan,Mall Olympic Garden,"Jl. Kawi No.24, Kauman, Kec. Klojen, Kota Malang, Jawa Timur 65116","Kauman, Kec. Klojen, Kota Malang",PAPUA BARAT,65116.0,Indonesia,341366366,-797.733,1.126.233.685,https://maps.google.com/?cid=0x0:0x5b62e516fe60f2b8
mall,Pusat Perbelanjaan,Mog,"Mall Olympic Garden Lantai GF Nomor 38-39, Jalan Kawi Nomor 24, Kauman, Klojen, Kauman, Klojen, Malang City, East Java 65116","Jalan Kawi Nomor 24, Kauman, Klojen, Kauman, Klojen, Malang City",PAPUA BARAT,65116.0,Indonesia,341360082,-79.772.742,1.126.229.233,https://maps.google.com/?cid=0x0:0xb3920ba8b8f9ee44
mall,mall,Papua Bar. 98656,"Buruway, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,,-37.507.575,1.332.521.507,https://maps.google.com/?cid=0x0:0x8b763fe972a9d5c7
mall,Pusat Perbelanjaan,Senyum 5000 Kaimana,"9P4X+33W, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,82216597187,-36.447.569,1.337.477.142,https://maps.google.com/?cid=0x0:0x42c45c8576875ce7
mall,Pasar,Pasar Sentral Kota Kaimana,"9P3P+925, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar. 98654","Kroy, Kec. Kaimana, Kabupaten Kaimana",PAPUA BARAT,98654.0,Indonesia,,-36.466.138,1.337.351.204,https://maps.google.com/?cid=0x0:0x64ffb71f7065d7e1
mall,Smart shop,Galeri Aksesoris Papua,"9P2Q+Q3R, Jl. Utarom, Kroy, Kec. Kaimana, Kabupaten Kaimana, Papua Bar.","Kabupaten Kaimana, Papua Bar.",PAPUA BARAT,,Indonesia,82199232903,-36.480.082,1.337.376.535,https://maps.google.com/?cid=0x0:0xe871b3855faf0276
