Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,building materials,Sulawesi Tengah 94974,"Kabupaten Morowali, Sulawesi Tengah","Kabupaten Morowali, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.8626226,122.1291843,https://maps.google.com/?cid=0x0:0xb267e774a37f920f,
building materials,Toko Bahan Bangunan,Toko Sinar Abadi Bangunan,"645V+847, Unnamed Road Keurea, Kabupaten, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah 94974","Unnamed Road Keurea, Kabupaten, Kec. Bahodopi, Kabupaten Morowali",SULAWESI TENGAH,94974.0,Indonesia,82345554510.0,,,-2.7917065,122.1427829,https://maps.google.com/?cid=0x0:0xbb99275e3f5f8da0,
building materials,Toko Bahan Bangunan,Toko Mitra Bangunan,"Bahodopi, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah 94974","Kec. Bahodopi, Kabupaten Morowali",SULAWESI TENGAH,94974.0,Indonesia,81354966355.0,,,-2.788917,122.1218179,https://maps.google.com/?cid=0x0:0xa59cd5d08058503d,
building materials,Toko Bahan Bangunan,Toko Bangunan Pelita Jaya Bahodopi,"643F+GC, Keurea, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah 94974","Keurea, Kec. Bahodopi, Kabupaten Morowali",SULAWESI TENGAH,94974.0,Indonesia,,,,-2.7961749,122.1235547,https://maps.google.com/?cid=0x0:0x8cf5029d3cc6223d,
building materials,Toko Bahan Bangunan,Toko losari,"644W+6W9, Keurea, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah","Kabupaten Morowali, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.7944669,122.147354,https://maps.google.com/?cid=0x0:0x11931bf5c147b859,
building materials,Toko Bahan Bangunan,Toko Sahabat mandiri bahadopi,"645P+R78, Unnamed Road, Keurea, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah 94974","Unnamed Road, Keurea, Kec. Bahodopi, Kabupaten Morowali",SULAWESI TENGAH,94974.0,Indonesia,,,,-2.7904731,122.135717,https://maps.google.com/?cid=0x0:0xb42036d8fc3ca243,
building materials,Toko Bahan Bangunan,Bata Ringan Abarin Light Brick,"Keurea, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah 94974","Kec. Bahodopi, Kabupaten Morowali",SULAWESI TENGAH,94974.0,Indonesia,82291959999.0,,,-2.7904621,122.1346838,https://maps.google.com/?cid=0x0:0x7497b74f6dca752a,
building materials,Toko Bahan Bangunan,Toko Surya Jaya Bangunan,"Bahomakmur, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah 94974","Kec. Bahodopi, Kabupaten Morowali",SULAWESI TENGAH,94974.0,Indonesia,85109971177.0,,,-2.803741,122.1299717,https://maps.google.com/?cid=0x0:0xd03bf1ac829677c4,
building materials,Pusat Perbelanjaan,TOKO BANGUNAN SINAR SULAWESI 3 SS3 DEPO TEKNIK  BANGUNAN,"jln trans sulawesi, Bahodopi, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah 94974","Bahodopi, Kec. Bahodopi, Kabupaten Morowali",SULAWESI TENGAH,94974.0,Indonesia,82260500779.0,,,-2.7941098,122.0963988,https://maps.google.com/?cid=0x0:0xe596b7e3f7a7d5f8,
building materials,Perusahaan Konstruksi,PT. QMB NEW ENERGY MATERIALS,"Unnamed Road, Labota, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah 94974","Labota, Kec. Bahodopi, Kabupaten Morowali",SULAWESI TENGAH,94974.0,Indonesia,,,,-2.8603965,122.1714948,https://maps.google.com/?cid=0x0:0x494719001d6e747d,
building materials,Toko Bahan Bangunan,TOKO SENTRAL BANGUNAN BAHODOPI,"Keurea, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah","Kabupaten Morowali, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,85242600678.0,,,-2.7936875,122.1455625,https://maps.google.com/?cid=0x0:0x4fa94ef6cb8d7d46,
building materials,Toko Bahan Bangunan,Makarti jaya bangunan morex,"454R+73J, Labota, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah","Kabupaten Morowali, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,85256180208.0,,,-2.8939295,122.1901282,https://maps.google.com/?cid=0x0:0x44bb00cda7d79293,
building materials,Toko,CHENGHUI TRADING INDONESI,"Lalampu, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah 94974","Kec. Bahodopi, Kabupaten Morowali",SULAWESI TENGAH,94974.0,Indonesia,81320300242.0,,,-2.8950776,121.9131761,https://maps.google.com/?cid=0x0:0x32dcbce8afecfddc,
building materials,Toko Bahan Bangunan,Pencetak fentilasi Morowali Bahodopi,"644J+289, Keurea, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah","Kabupaten Morowali, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.7949712,122.1308699,https://maps.google.com/?cid=0x0:0x45a56886563b2ad5,
building materials,Gudang,Toko Usaha Rappang Bangunan,"644W+8CP, Unnamed Road, Keurea, Kec. Bahodopi, Kabupaten Morowali, Sulawesi Tengah 94974","Unnamed Road, Keurea, Kec. Bahodopi, Kabupaten Morowali",SULAWESI TENGAH,94974.0,Indonesia,82393395667.0,,,-2.7940719,122.1460494,https://maps.google.com/?cid=0x0:0xcf8b53722335ee33,
