Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,building materials,Papua 98768,"Kabupaten Intan Jaya, Papua","Kabupaten Intan Jaya, Papua",PAPUA,,Indonesia,,,,-36.382.021,1.369.028.375,https://maps.google.com/?cid=0x0:0x902010d7989d7c6c,
building materials,Grosir peralatan kantor,Facilities Management Landscaping Shop,"V35P+2R8, Unnamed Road, Tembagapura, Mimika Regency, Papua 98972","Unnamed Road, Tembagapura, Mimika Regency",PAPUA,98972.0,Indonesia,901463718.0,,,-41.424.528,137.087.078,https://maps.google.com/?cid=0x0:0x48557d4d082b7a34,
building materials,building materials,distrik sugapa,"725P+QV8, Bilogai, Kec. Sugapa, Kabupaten Intan Jaya, Papua","Kabupaten Intan Jaya, Papua",PAPUA,,Indonesia,,,,-37.405.982,1.370.372.103,https://maps.google.com/?cid=0x0:0xf1f1d537a0570312,
building materials,building materials,Chute Yard,"V4W3+WGP, Tembagapura, Kec. Tembagapura, Kabupaten Mimika, Papua 98972","Tembagapura, Kec. Tembagapura, Kabupaten Mimika",PAPUA,98972.0,Indonesia,,,,-41.026.633,1.371.038.151,https://maps.google.com/?cid=0x0:0xd206b2817121fe94,
building materials,Toko Bahan Bangunan,PD. Sawargi,"Jl. Nyengseret No.49, Pelindung Hewan, Kec. Astanaanyar, Kota Bandung, Jawa Barat 40234","Pelindung Hewan, Kec. Astanaanyar, Kota Bandung",PAPUA,40234.0,Indonesia,225225530.0,,,-69.353.496,1.075.993.364,https://maps.google.com/?cid=0x0:0xb9867dce2f6eb90f,
building materials,Toko Bahan Bangunan,PD.Sawargi,"Jl. Leuwi Panjang No.3, Situsaeur, Kec. Bojongloa Kidul, Kota Bandung, Jawa Barat 40233","Situsaeur, Kec. Bojongloa Kidul, Kota Bandung",PAPUA,40233.0,Indonesia,225207588.0,,,-6.938.101,1.075.971.481,https://maps.google.com/?cid=0x0:0x9735e0ed5d1f7519,
building materials,building materials,Papua 98769,Papua,Papua,PAPUA,,Indonesia,,,,-34.531.316,1.363.240.951,https://maps.google.com/?cid=0x0:0xd28ed8bf27ec9c6b,
building materials,building materials,Kec. Sugapa,"Kabupaten Intan Jaya, Papua","Kabupaten Intan Jaya, Papua",PAPUA,,Indonesia,,,,-37.397.323,1.370.417.997,https://maps.google.com/?cid=0x0:0x484e91d781610f29,
building materials,Toko Bahan Bangunan,"Papua Bangunan, CV PAPUA ABADI","Jl. Basuki Rahmat No.780, Klawuyuk, Distrik Sorong Timur, Kota Sorong, Papua Bar. 98416","Klawuyuk, Distrik Sorong Timur, Kota Sorong",PAPUA,98416.0,Indonesia,81332017550.0,,,-0.8954087,1.313.186.922,https://maps.google.com/?cid=0x0:0x851804bc3aa7f033,
building materials,building materials,Shp,"726P+333, Bilogai, Kec. Sugapa, Kabupaten Intan Jaya, Papua","Kabupaten Intan Jaya, Papua",PAPUA,,Indonesia,,,,-37.398.559,1.370.351.838,https://maps.google.com/?cid=0x0:0xffb74b23836ebad0,
building materials,building materials,Papua 98767,"Kabupaten Intan Jaya, Papua","Kabupaten Intan Jaya, Papua",PAPUA,,Indonesia,,,,-37.788.615,1.367.091.767,https://maps.google.com/?cid=0x0:0xfc7ec60d3a7f14c,
building materials,Grosir peralatan kantor,Facilities Management Landscaping Shop,"V35P+2R8, Unnamed Road, Tembagapura, Mimika Regency, Papua 98972","Unnamed Road, Tembagapura, Mimika Regency",PAPUA,98972.0,Indonesia,901463718.0,,,-41.424.528,137.087.078,https://maps.google.com/?cid=0x0:0x48557d4d082b7a34,
building materials,Toko Bahan Bangunan,TOKO BAHAN BANGUNAN TRINITY HOME,"Jalan Baru Pasar Lama, Wahno, Kec. Abepura, Kota Jayapura, Papua 99224","Wahno, Kec. Abepura, Kota Jayapura",PAPUA,99224.0,Indonesia,81232337934.0,,,-25.958.248,1.406.809.957,https://maps.google.com/?cid=0x0:0x41c321d86b054228,
building materials,Toko Bahan Bangunan,TOKO BAHAN BANGUNAN TRINITY HOME,"Jalan Baru Pasar Lama, Wahno, Kec. Abepura, Kota Jayapura, Papua 99224","Wahno, Kec. Abepura, Kota Jayapura",PAPUA,99224.0,Indonesia,81232337934.0,,,-25.958.248,1.406.809.957,https://maps.google.com/?cid=0x0:0x41c321d86b054228,
building materials,Toko Bahan Bangunan,"Cipta Jaya Bangunan, Jayapura","Jl. Percetakan Negara No.94, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99111","Gurabesi, Kec. Jayapura Utara, Kota Jayapura",PAPUA,99111.0,Indonesia,967531277.0,,,-25.420.897,1.407.021.193,https://maps.google.com/?cid=0x0:0x2de894c0927bf6ca,
building materials,Toko Bahan Bangunan,toko bangunan Yep'Mum,"4Q38+6C4, Jl. Garuda, Arso Kota, Kec. Arso, Kabupaten Keerom, Papua 99468","Jl. Garuda, Arso Kota, Kec. Arso, Kabupaten Keerom",PAPUA,99468.0,Indonesia,85244664394.0,,,-28.970.308,1.407.661.616,https://maps.google.com/?cid=0x0:0x9649c22840d7e67e,
building materials,building materials,Wandai,"Sabisa, Distrik Wandai, Kabupaten Intan Jaya, Papua","Kabupaten Intan Jaya, Papua",PAPUA,,Indonesia,,,,-3.703.004,136.680.496,https://maps.google.com/?cid=0x0:0x987e45212eb83434,
building materials,Toko Bahan Bangunan,Depo Bangunan Mbanyu Mili,"3VQM+2GP depan balai kampung sp 2, Prafi Mulia, Distrik Prafi, Kabupaten Manokwari, Papua Bar. 98356","Prafi Mulia, Distrik Prafi, Kabupaten Manokwari",PAPUA,98356.0,Indonesia,85254126242.0,,,-0.9124191,1.338.838.245,https://maps.google.com/?cid=0x0:0x72bb281db456c91a,
building materials,Toko bahan makanan,DEPO MESIN N28  DEPO BANGUNAN,"Bunyom, Distrik Nimbokrang, Kabupaten Jayapura, Papua 99361","Distrik Nimbokrang, Kabupaten Jayapura",PAPUA,99361.0,Indonesia,85247266989.0,,,-25.571.645,1.401.086.582,https://maps.google.com/?cid=0x0:0xf97268af26927065,
building materials,Toko Bahan Bangunan,TB.Wawi Mandiri,"5GRJ+2HJ, Wondiboi, Distrik Wondiboy, Kabupaten Teluk Wondama, Papua Bar. 98362","Wondiboi, Distrik Wondiboy, Kabupaten Teluk Wondama",PAPUA,98362.0,Indonesia,,,,-28.102.965,1.345.316.065,https://maps.google.com/?cid=0x0:0x4863273c6e26da8d,
building materials,Toko,TB Wondama Sentosa,"Wasior - Nabire, Miei, Maniwak, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Miei, Maniwak, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA,98362.0,Indonesia,8113771366.0,,,-27.361.124,1.345.131.112,https://maps.google.com/?cid=0x0:0xa4797422a9cf9482,
building materials,Toko Bahan Bangunan,Arthawall Showroom,"Komplek The LINQ, Jl. Trembesi No.833, East Pademangan, Pademangan, North Jakarta City, Jakarta","Jkt Utara, Daerah Khusus Ibukota Jakarta",PAPUA,,Indonesia,82181111005.0,,,-61.413.452,1.068.524.735,https://maps.google.com/?cid=0x0:0x582c594f009eacb4,
building materials,building materials,TOKO BANGUNAN NABIRE DTA,,,PAPUA,,Indonesia,82215764545.0,,,-33.650.533,1.355.078.165,https://maps.google.com/?cid=0x0:0x472d11153b9e7ad1,
building materials,Toko,TB. Imanuel,"V7GJ+HJM, Jl. Nusantara Katapop II, Majaran, Kec. Salawati, Kabupaten Sorong, Papua Bar. 98451","Jl. Nusantara Katapop II, Majaran, Kec. Salawati, Kabupaten Sorong",PAPUA,98451.0,Indonesia,81278808072.0,,,-11.230.556,1.312.814.167,https://maps.google.com/?cid=0x0:0xf00e563cb4742d82,
