Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,komplek housing,Kalimantan Barat 78863,"Kabupaten Ketapang, Kalimantan Barat","Kabupaten Ketapang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-2.1913676,110.6645683,https://maps.google.com/?cid=0x0:0x810901fe37de44a5,
komplek housing,Hotel,Kost Air Upas,"MRP9+5Q6, Air Upas, Kec. Air Upas, Kabupaten Ketapang, Kalimantan Barat 78863","Air Upas, Kec. Air Upas, Kabupaten Ketapang",KALIMANTAN BARAT,78863.0,Indonesia,,,,-2.3142473,110.8194254,https://maps.google.com/?cid=0x0:0xf0c398d37c6969ad,
komplek housing,Pembangunan Perumahan,Rumah Syauqi,"PV98+JRW, Harapan Baru, Kec. Air Upas, Kabupaten Ketapang, Kalimantan Barat 78864","Harapan Baru, Kec. Air Upas, Kabupaten Ketapang",KALIMANTAN BARAT,78864.0,Indonesia,,,,-2.2815396,110.8679786,https://maps.google.com/?cid=0x0:0xdfd64ece25e68564,
komplek housing,Komplek perumahan,Wanda's Official Residence,"PVFC+H66, Harapan Baru, Kec. Air Upas, Kabupaten Ketapang, Kalimantan Barat","Kabupaten Ketapang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-2.2760826,110.8705067,https://maps.google.com/?cid=0x0:0x8f1f2aaccdae634a,
komplek housing,Pembangunan Perumahan,Ari,"PRH9+4R6, Mekar Jaya, Kec. Air Upas, Kabupaten Ketapang, Kalimantan Barat 78863","Mekar Jaya, Kec. Air Upas, Kabupaten Ketapang",KALIMANTAN BARAT,78863.0,Indonesia,,,,-2.272209,110.8195292,https://maps.google.com/?cid=0x0:0x5cc7d3fa97452499,
komplek housing,Komplek perumahan,Our Old Home,"Suka Karya, Kec. Marau, Kabupaten Ketapang, Kalimantan Barat 78863","Kec. Marau, Kabupaten Ketapang",KALIMANTAN BARAT,78863.0,Indonesia,,,,-2.1285197,110.7042549,https://maps.google.com/?cid=0x0:0x1c7fcd72a3f91e91,
komplek housing,Komplek perumahan,SaSa_Ulf@,"JR53+6H3, Air Upas, Kec. Air Upas, Kabupaten Ketapang, Kalimantan Barat 78863","Air Upas, Kec. Air Upas, Kabupaten Ketapang",KALIMANTAN BARAT,78863.0,Indonesia,,,,-2.3915212,110.8042216,https://maps.google.com/?cid=0x0:0x8b501ec43e2790eb,
komplek housing,Komplek perumahan,Pak saroyo,"JVH9+FV3, Air Upas, Kec. Air Upas, Kabupaten Ketapang, Kalimantan Barat 78864","Air Upas, Kec. Air Upas, Kabupaten Ketapang",KALIMANTAN BARAT,78864.0,Indonesia,,,,-2.3706508,110.8697132,https://maps.google.com/?cid=0x0:0xa3c29afc71ae9862,
komplek housing,komplek housing,Yusuf,"PR73+J7, Banda Sari, Kec. Air Upas, Kabupaten Ketapang, Kalimantan Barat","Kabupaten Ketapang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-2.285983,110.803136,https://maps.google.com/?cid=0x0:0x5e419650369e4104,
komplek housing,Komplek perumahan,Rumah Pak Sukidi,"JVP5+2M, Air Upas, Kec. Air Upas, Kabupaten Ketapang, Kalimantan Barat","Kabupaten Ketapang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-2.364611,110.858473,https://maps.google.com/?cid=0x0:0x1cc871648e78be59,
