Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Toko Internet";"PUTRI KOMUNIKALUTHFI GAMES";"Conggeang Buah Dua, Sekarwangi, Kec. Buahdua, Kabupaten Sumedang, Jawa Barat 45392";"Sekarwangi, Kec. Buahdua, Kabupaten Sumedang";"JAWA BARAT";"45392";"Indonesia";"";"";"";"-6.7306094";"107.9884642";"https://maps.google.com/?cid=0x0:0xe87e26fedb2014c0";""
"mall";"";"Toko Ade";"Conggeang Buah Dua No.16, Sekarwangi, Kec. Buahdua, Kabupaten Sumedang, Jawa Barat 45392";"Sekarwangi, Kec. Buahdua, Kabupaten Sumedang";"JAWA BARAT";"45392";"Indonesia";" 085314820422";"";"";"-6.7318358";"107.9940641";"https://maps.google.com/?cid=0x0:0x14df4dc96fdc29af";""
"mall";"Toko Pakaian";"Go Shoop";"Cilangkap, Kec. Buahdua, Kabupaten Sumedang, Jawa Barat 45392";"Kec. Buahdua, Kabupaten Sumedang";"JAWA BARAT";"45392";"Indonesia";" 081223039373";"";"";"-6.729804";"107.985216";"https://maps.google.com/?cid=0x0:0xf2b3147e09175a62";""
"mall";"Pusat Perbelanjaan";"RAFAEL VARIASI";"7WQ8+WCJ, Hariang, Kec. Buahdua, Kabupaten Sumedang, Jawa Barat 45392";"Hariang, Kec. Buahdua, Kabupaten Sumedang";"JAWA BARAT";"45392";"Indonesia";" 082119139557";"";"";"-6.7101501";"107.9160169";"https://maps.google.com/?cid=0x0:0xf510509d08da46d0";""
"mall";"Toko Obat-Obatan Herbal";"Herbal Natural Nusantara Yuliana";"7WPP+6FX, Jl. Buahdua Hariang, Bojongloa, Kec. Buahdua, Kabupaten Sumedang, Jawa Barat 45392";"Jl. Buahdua Hariang, Bojongloa, Kec. Buahdua, Kabupaten Sumedang";"JAWA BARAT";"45392";"Indonesia";" 083827985613";"";"/url?q>>u003dhttp://www.naturalnusantara.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwj81K2vw9eLAxXjdPUHHQlCAQwQ61gIFSgR>>u0026usg>>u003dAOvVaw1oFp9u81e_pHvXGQctjBRP";"-6.714378";"107.9362249";"https://maps.google.com/?cid=0x0:0x57930c78de26007e";""
"mall";"Pusat Perbelanjaan";"Sangiang Outdoor Store";"7WPC+PVF, Hariang, Kec. Buahdua, Kabupaten Sumedang, Jawa Barat 45392";"Hariang, Kec. Buahdua, Kabupaten Sumedang";"JAWA BARAT";"45392";"Indonesia";" 085222359977";"";"";"-6.7131965";"107.9221655";"https://maps.google.com/?cid=0x0:0x6b8a1a2368597a35";""
"mall";"Toko";"Toko Pupuk, Pertanian, Peternakan dan Perkebunan - Sri Mulya Tani Bojongloa";"Jl. Buahdua Hariang No.16, Bojongloa, Kec. Buahdua, Kabupaten Sumedang, Jawa Barat 45392";"Bojongloa, Kec. Buahdua, Kabupaten Sumedang";"JAWA BARAT";"45392";"Indonesia";" 085776097659";"";"/url?q>>u003dhttps://www.facebook.com/gilangfarhanramadhanmulyadi>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi66pGww9eLAxUmiq8BHWJsBLUQ61gIFigS>>u0026usg>>u003dAOvVaw11ZZYDxt85ubLzruoRFKV0";"-6.7189895";"107.9423814";"https://maps.google.com/?cid=0x0:0x788eed29c0e9604c";""
"mall";"Pertanian";"ADI BIBIT JAMUR";"7WQ8+XXG, Hariang, Kec. Buahdua, Kabupaten Sumedang, Jawa Barat 45392";"Hariang, Kec. Buahdua, Kabupaten Sumedang";"JAWA BARAT";"45392";"Indonesia";" 081394391654";"";"/url?q>>u003dhttp://saungsuungsumedang.blogspot.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiGqaqww9eLAxVewjgGHXOwOsIQ61gIFSgR>>u0026usg>>u003dAOvVaw3zT3Lk7ImBVG10C0hM9muu";"-6.7100674";"107.917461";"https://maps.google.com/?cid=0x0:0x965d31ccb0188c";""
"mall";"Toko Daging";"Sukmana Broiler";"8W3F+Q2V, Mekarsari, Mekarmukti, Kec. Buahdua, Kabupaten Sumedang, Jawa Barat 45392";"Mekarsari, Mekarmukti, Kec. Buahdua, Kabupaten Sumedang";"JAWA BARAT";"45392";"Indonesia";"";"";"";"-6.6955076";"107.9225384";"https://maps.google.com/?cid=0x0:0x18ed7d995c637215";""
"mall";"Toko Ponsel";"Alif Cell";"Jl. Raya Buahdua No.551, Buahdua, Kec. Buahdua, Kabupaten Sumedang, Jawa Barat 45392";"Buahdua, Kec. Buahdua, Kabupaten Sumedang";"JAWA BARAT";"45392";"Indonesia";"";"";"";"-6.7041035";"107.9577463";"https://maps.google.com/?cid=0x0:0x9c034d6a9063b208";""
"mall";"Toko";"Toko AI DIKI";"7WHH+MH7, RT.01/RW.03, desa, Cikurubuk, Kec. Buahdua, Kabupaten Sumedang, Jawa Barat 45392";"RT.01/RW.03, desa, Cikurubuk, Kec. Buahdua, Kabupaten Sumedang";"JAWA BARAT";"45392";"Indonesia";"";"";"";"-6.7208343";"107.9289268";"https://maps.google.com/?cid=0x0:0xdf35f9efa804f1ef";""
"mall";"Toko";"Pisang Sale Eshan";"7WPR+9FP, Jl. Buahdua Hariang, Bojongloa, Kec. Buahdua, Kabupaten Sumedang, Jawa Barat 45392";"Jl. Buahdua Hariang, Bojongloa, Kec. Buahdua, Kabupaten Sumedang";"JAWA BARAT";"45392";"Indonesia";" 081210660806";"";"";"-6.7140494";"107.941211";"https://maps.google.com/?cid=0x0:0x8eab4c9c09ac1e74";""
"mall";"Toko";"Shendy Cellular";"Unnamed Road, Karanglayung, Kec. Conggeang, Kabupaten Sumedang, Jawa Barat 45391";"Karanglayung, Kec. Conggeang, Kabupaten Sumedang";"JAWA BARAT";"45391";"Indonesia";" 082295973791";"";"";"-6.7265863";"108.0033933";"https://maps.google.com/?cid=0x0:0xa855d81000b11af9";""
