Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"restaurant";"Restoran";"Warung Kebon Kalasan Cabang Bagelen";"Krendetan, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";" 08971500648";"-7.8294439";"110.0088695";"https://maps.google.com/?cid=0x0:0xe574120a0ea5758"
"restaurant";"Restoran";"Bagelen";"52M6+HV4, Bedung, Bagelen, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Bedung, Bagelen, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";" 0852147963";"-7.816124";"110.0122121";"https://maps.google.com/?cid=0x0:0x2a53be992809d3b8"
"restaurant";"Restoran";"Rumah Makan Sitinggil";"523G+F45, Pucungan, Bapangsari, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Pucungan, Bapangsari, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";" 081392628420";"-7.8463689";"110.0253508";"https://maps.google.com/?cid=0x0:0xef34e86a612c1f44"
"restaurant";"Toko bahan makanan";"Puyuh Ungkep "Tiga Jaman"";"624F+2V4, Jl. Bagelen - Cangkrep, Kepocong, Kalirejo, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Jl. Bagelen - Cangkrep, Kepocong, Kalirejo, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";"";"-7.794991";"110.0247123";"https://maps.google.com/?cid=0x0:0x9d370d5f10f5b71e"
"restaurant";"Bubur";"Bubur Ayam Tasik";"JL. Purworejo- Yogyakarta, Km. 12 Purworejo, 54174, Katep, Bagelen, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Km. 12 Purworejo, 54174, Katep, Bagelen, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";" 08997936808";"-7.8165986";"110.016796";"https://maps.google.com/?cid=0x0:0xa8e75693614fc69d"
"restaurant";"Kafe";"Rumah Makan SA";"524C+V93, Serapah, Bapangsari, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Serapah, Bapangsari, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";" 085228743399";"-7.8428525";"110.0209156";"https://maps.google.com/?cid=0x0:0x7e8b12b30e89593d"
"restaurant";"Makanan Kecil";"RM. Syafira";"52C8+JJX, Jl. Wates - Purworejo, Krendetan, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Jl. Wates - Purworejo, Krendetan, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";"";"-7.8283823";"110.0165975";"https://maps.google.com/?cid=0x0:0xe90de135efd99e68"
"restaurant";"Restoran";"Bakso Pak Man";"52F8+WJ6, Area Sawah, Bagelen, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Area Sawah, Bagelen, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";"";"-7.8252233";"110.016521";"https://maps.google.com/?cid=0x0:0x6a35e30bda6de05f"
"restaurant";"Restoran";"Berkah somodoyo";"Jl. Bagelen - Cangkrep, Kepocong, Kalirejo, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Kepocong, Kalirejo, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";" 085601881008";"-7.7949986";"110.0247063";"https://maps.google.com/?cid=0x0:0xaf38e2d9f72e2bb5"
"restaurant";"Restoran";"RM Raos Berkah";"42FV+226, Dusun II, Dadirejo, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Dusun II, Dadirejo, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";"";"-7.877459";"110.0425229";"https://maps.google.com/?cid=0x0:0x7ab374c1000d3b5b"
"restaurant";"Restoran";"Rumah Makan Kebon Tambahrejo";"52C5+6GH, Krendetan, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Krendetan, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";"";"-7.829444";"110.0088695";"https://maps.google.com/?cid=0x0:0x4e442eb266998543"
"restaurant";"Restoran";"Soto Kwali Soimah Bagelen";"524C+P6G, Pucungan, Bapangsari, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Pucungan, Bapangsari, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";"";"-7.8431883";"110.02059";"https://maps.google.com/?cid=0x0:0xba59c08a16eeebb9"
"restaurant";"Restoran";"Rumah Makan Dapoer Mbah Tun";"Tambah Rejo No.RT04/01, Bugel, Krendetan, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Bugel, Krendetan, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";" 0882007973044";"-7.8283455";"110.0074166";"https://maps.google.com/?cid=0x0:0xb227596d366df473"
"restaurant";"Restoran";"Selai mbak lilis";"5295+P6Q, Tambah Rejo, RT.004/RW.001, Krendetan, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Tambah Rejo, RT.004/RW.001, Krendetan, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";"";"-7.8306551";"110.0081115";"https://maps.google.com/?cid=0x0:0xc1605eba19e76914"
"restaurant";"Ayam";"Geprek Move On Banyuurip";"6XXG+825, Sentaan Tiga, Sumber Sari, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Sentaan Tiga, Sumber Sari, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";"";"-7.7517255";"109.975121";"https://maps.google.com/?cid=0x0:0x1296e398af44dbd6"
"restaurant";"Ikan Bakar";"Warung Lesehan Mbak Tin";"Jl. Lingkar Selatan, Condongsari, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Condongsari, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 085642343700";"-7.7338073";"109.9806275";"https://maps.google.com/?cid=0x0:0x99b05ddccccb02d4"
"restaurant";"Rumah Makan";"Ngori Kulineran";"6XRC+HJ3, Jalan Raya, Soroyasan, Banyu Urip, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah";"Kabupaten Purworejo, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 085600209055";"-7.7586158";"109.9715575";"https://maps.google.com/?cid=0x0:0x36b664be54aed73e"
"restaurant";"Nasi";"Nasi Kuning Bunda Fani";"Samping Alfamart, Jl. Raya Banyu Urip, Jurutengah, Banyu Urip, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Jl. Raya Banyu Urip, Jurutengah, Banyu Urip, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 081213634048";"-7.7546634";"109.97375";"https://maps.google.com/?cid=0x0:0xd5e961ecf44ccc14"
"restaurant";"Restoran";"D'Fresto Purworejo";"Candi, Candingasinan, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Candingasinan, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";" 081317684092";"-7.741424";"109.9783074";"https://maps.google.com/?cid=0x0:0x22fedba514d6a952"
"restaurant";"Nasi";"Warung Mbak Tutik";"7225+F64, Boro Wetan, Banyu Urip, Gegonung, Boro Wetan, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah 54171";"Boro Wetan, Banyu Urip, Gegonung, Boro Wetan, Kec. Banyuurip, Kabupaten Purworejo";"JAWA TENGAH";"54171";"Indonesia";"";"-7.74887";"110.00807";"https://maps.google.com/?cid=0x0:0xe2d8d78bc53f0ad5"
