Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"Pembangunan Perumahan";"Perumahan LA VAYA RESIDENCE BAGELEN";"52F8+XHQ, Kanman Timur, Bagelen, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah";"Kabupaten Purworejo, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.8250338";"110.0164859";"https://maps.google.com/?cid=0x0:0xdf14b943cc913662"
"perumahan";"Komplek perumahan";"Perumahan Bagelen Regency";"52G8+R82, kauman timur, Kanman Timur, Bagelen, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah";"Kabupaten Purworejo, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.8229896";"110.0157632";"https://maps.google.com/?cid=0x0:0x864961f6ba7e2804"
"perumahan";"Perumahan";"Perum Griya Mustika Bagelan";"Unnamed Road, Bedung, Bagelen, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Bedung, Bagelen, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";" 085293548206";"-7.8146603";"110.0152677";"https://maps.google.com/?cid=0x0:0x41101a686cfa0ead"
"perumahan";"Pembangunan Perumahan";"TERRAMAS BAGELEN";"Jl. Pakuran, Katep, Bagelen, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Katep, Bagelen, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";" 087856623777";"-7.8114079";"110.0235752";"https://maps.google.com/?cid=0x0:0xd4f48c25906e393"
"perumahan";"Pemakaman";"Makam";"52R9+WX4, Kedungmirang, Kalirejo, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Kedungmirang, Kalirejo, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";"";"-7.8071575";"110.0203058";"https://maps.google.com/?cid=0x0:0xcb55694d71a1f59"
"perumahan";"Komplek perumahan";"Rumah mbah wir";"5275+R7P, Bugel, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Bugel, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";"";"-7.8362707";"110.0082573";"https://maps.google.com/?cid=0x0:0xf24aaff06e6b51a4"
"perumahan";"Perumahan";"Perumahan Greenland Residence";"52G8+VQW, Krendetan, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Krendetan, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";" 082328688555";"-7.8227534";"110.0169488";"https://maps.google.com/?cid=0x0:0x79e8c605ef25d27d"
"perumahan";"Perumahan";"Rumah Zaini";"5284+387, Bugel, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Bugel, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";"";"-7.8352367";"110.0063838";"https://maps.google.com/?cid=0x0:0x2d77c6b0074b88cf"
"perumahan";"Komplek perumahan";"Ibu TW";"52C8+QQV, Krendetan, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"Krendetan, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";"";"-7.8268748";"110.01689";"https://maps.google.com/?cid=0x0:0xcf9aa8764bfe4fb6"
"perumahan";"Komplek perumahan";"RUMAH AMBAR AA";"PUCUNGSAWIT RT 07, RW.03, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174";"RW.03, Kec. Bagelen, Kabupaten Purworejo";"JAWA TENGAH";"54174";"Indonesia";"";"-7.8045984";"110.0655507";"https://maps.google.com/?cid=0x0:0xfa192eb0ba091994"
