Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Sulawesi Utara,,Sulawesi Utara,SULAWESI UTARA,,Indonesia,,,,0.6246932,123.9750018,https://maps.google.com/?cid=0x0:0x45891617980cb835,
mall,Pusat Perbelanjaan,Manado Town Square,"Jl. Piere Tendean, Kota Manado, Sulawesi Utara 95114",Kota Manado,SULAWESI UTARA,95114.0,Indonesia,,,,1.4723227,124.8319485,https://maps.google.com/?cid=0x0:0xea03227619d4f862,
mall,Otoritas Pelabuhan,Pelabuhan Beo,"6QHQ+MP4, Kec. Beo, Kabupaten Kepulauan Talaud, Sulawesi Utara","Kabupaten Kepulauan Talaud, Sulawesi Utara",SULAWESI UTARA,,Indonesia,82394758678.0,,,4.2291306,126.7893367,https://maps.google.com/?cid=0x0:0x7961b3418f2e2d25,
mall,Pusat Perbelanjaan,Tk victoria,"6QGR+VFW, Kec. Beo, Kabupaten Kepulauan Talaud, Sulawesi Utara","Kabupaten Kepulauan Talaud, Sulawesi Utara",SULAWESI UTARA,,Indonesia,81245013324.0,,,4.2272475,126.791214,https://maps.google.com/?cid=0x0:0x2e1360b2584caf1a,
mall,Toko bahan makanan,FREN TRADE CENTER,"6QGW+RGR, Unnamed Road, Beo Bar., Kec. Beo, Kabupaten Kepulauan Talaud, Sulawesi Utara","Kabupaten Kepulauan Talaud, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,4.2271222,126.7962558,https://maps.google.com/?cid=0x0:0x60a79ff132ab1b17,
mall,Pusat Perbelanjaan,Tk henria beo,"6QGR+X5F, Pulau Karakelong, Sulawesi Utara",Sulawesi Utara,SULAWESI UTARA,,Indonesia,81244101080.0,,,4.2274388,126.79041,https://maps.google.com/?cid=0x0:0x92bf4a6047a4b075,
mall,Kantor Pemerintah,Polsek Beo,"Jl. Beo, Beo Bar., Talaud, Kabupaten Kepulauan Talaud, Sulawesi Utara 95881","Beo Bar., Talaud, Kabupaten Kepulauan Talaud",SULAWESI UTARA,95881.0,Indonesia,434311332.0,,,4.2252323,126.793906,https://maps.google.com/?cid=0x0:0x3707fb64073d7095,
mall,Toko,MEYRISA CELL 2,"6QHV+24R, Beo, Kec. Beo, Kabupaten Kepulauan Talaud, Sulawesi Utara","Kabupaten Kepulauan Talaud, Sulawesi Utara",SULAWESI UTARA,,Indonesia,85341970426.0,,,4.2276174,126.7927723,https://maps.google.com/?cid=0x0:0x126c7dcc3ea2decb,
mall,Minimarket,KIOS MARIMART,"5RWV+P6X, Alo Utara, Kec. Rainis, Kabupaten Kepulauan Talaud, Sulawesi Utara","Kabupaten Kepulauan Talaud, Sulawesi Utara",SULAWESI UTARA,,Indonesia,85242266568.0,,,4.1968681,126.8431172,https://maps.google.com/?cid=0x0:0xcc388ae564f373f3,
mall,Pusat Hiburan,Pantai Tambioe Beo,"6QCR+33H, Beo Tim., Kec. Beo, Kabupaten Kepulauan Talaud, Sulawesi Utara","Kabupaten Kepulauan Talaud, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,4.2201894,126.7902242,https://maps.google.com/?cid=0x0:0x82261799fc1635dc,
