Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,komplek housing,Kec. Beo,"Kabupaten Kepulauan Talaud, Sulawesi Utara","Kabupaten Kepulauan Talaud, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,4.2257007,126.7923361,https://maps.google.com/?cid=0x0:0x94ececa1a20303fd,
komplek housing,Komplek perumahan,Pondok Gede Housing 1,"Jl. Cipta Raya No.45-3, RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414","RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks",SULAWESI UTARA,17414.0,Indonesia,,,,-6.2852504,106.9163397,https://maps.google.com/?cid=0x0:0x3132afedbf38cd61,
komplek housing,Komplek perumahan,Pondok Gede Housing II,"Housing II, Jl. Raya Hankam, RT.001/RW.004, Jatirahayu, Pondok Gede, Bekasi, West Java","Kota Bks, Jawa Barat",SULAWESI UTARA,,Indonesia,,,,-6.2876701,106.9147674,https://maps.google.com/?cid=0x0:0x2a52e601c20d18f2,
komplek housing,komplek housing,Kec. Beo Sel.,"Kabupaten Kepulauan Talaud, Sulawesi Utara","Kabupaten Kepulauan Talaud, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,4.1825062,126.7711774,https://maps.google.com/?cid=0x0:0x7fdc62b4f90caf2d,
komplek housing,komplek housing,Beo Utara,"Kabupaten Kepulauan Talaud, Sulawesi Utara","Kabupaten Kepulauan Talaud, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,4.3090871,126.7604027,https://maps.google.com/?cid=0x0:0x5f65587e5b3ae940,
komplek housing,komplek housing,Kec. Damau,"Kabupaten Kepulauan Talaud, Sulawesi Utara","Kabupaten Kepulauan Talaud, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,3.7861379,126.8370164,https://maps.google.com/?cid=0x0:0x923c91966523787a,
komplek housing,Komplek perumahan,Damas Residence,"Jl. Villa Parung Hijau, Pd. Udik, Kec. Kemang, Kabupaten Bogor, Jawa Barat 16310","Pd. Udik, Kec. Kemang, Kabupaten Bogor",SULAWESI UTARA,16310.0,Indonesia,,,,-6.4894483,106.7346662,https://maps.google.com/?cid=0x0:0x2aec3daa1a7730be,
komplek housing,Perumahan,CLUSTER SUN MANSION,"Jl. Jatayu, Tajurhalang, Kec. Tajur Halang, Kabupaten Bogor, Jawa Barat 16320","Tajurhalang, Kec. Tajur Halang, Kabupaten Bogor",SULAWESI UTARA,16320.0,Indonesia,81993703707.0,,,-6.4802922,106.7569315,https://maps.google.com/?cid=0x0:0x53072ae77fdc0320,
komplek housing,Pembangunan Perumahan,Rumah Kel.Samade-Umbase,"GQCX+Q69, Taturan, Kec. Gemeh, Kabupaten Kepulauan Talaud, Sulawesi Utara","Kabupaten Kepulauan Talaud, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,4.5219029,126.7981073,https://maps.google.com/?cid=0x0:0x1c23c08b57f4d826,
komplek housing,Perhimpunan Pengembang Perumahan,Kel Sasube Alimbuwu,"GQGG+R9M, Bambung, Kec. Gemeh, Kabupaten Kepulauan Talaud, Sulawesi Utara","Kabupaten Kepulauan Talaud, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,4.5270875,126.7759219,https://maps.google.com/?cid=0x0:0xa57aa75606b1b40d,
komplek housing,komplek housing,Komplek Housing,"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414","Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks",SULAWESI UTARA,17414.0,Indonesia,,,,-6.293724,106.9165114,https://maps.google.com/?cid=0x0:0x9c50464976dee674,
komplek housing,komplek housing,Kec. Essang,"Kabupaten Kepulauan Talaud, Sulawesi Utara","Kabupaten Kepulauan Talaud, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,4.4565269,126.730993,https://maps.google.com/?cid=0x0:0x7405c1afd2f8476e,
