Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Bali 80581,"Kec. Blahbatuh, Kabupaten Gianyar, Bali","Kabupaten Gianyar, Bali",BALI,,Indonesia,,,,-8.5674014,115.3133908,https://maps.google.com/?cid=0x0:0x1c00c5eb6016bef0,
mall,Pasar Malam,PASAR YADNYA BLAHBATUHᬧᬲᬃᬬᬚ᭄ᬜᬩ᭄ᬮᬄᬩᬢᬸᬄ᭟,"Jl. Wisma Gajah Mada No.97, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581","Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar",BALI,80581.0,Indonesia,,,,-8.5667719,115.2936515,https://maps.google.com/?cid=0x0:0xd0ef299a7cfb8e5f,
mall,mall,Beautyshop.bali_,"C8FC+H87, Jl. Palak Lagi, Keramas, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581","Jl. Palak Lagi, Keramas, Kec. Blahbatuh, Kabupaten Gianyar",BALI,80581.0,Indonesia,,,,-8.5760957,115.3208058,https://maps.google.com/?cid=0x0:0x2cf2d496aa59827f,
mall,Rumah Makan,warung makan nomanjaya,"C7MV+6H8, Jl. Ps. Yadnya, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581","Jl. Ps. Yadnya, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar",BALI,80581.0,Indonesia,,,,-8.5669582,115.2939474,https://maps.google.com/?cid=0x0:0xb125f941a07211a8,
mall,mall,Bali 80511,"Kec. Gianyar, Kabupaten Gianyar, Bali","Kabupaten Gianyar, Bali",BALI,,Indonesia,,,,-8.5386152,115.328206,https://maps.google.com/?cid=0x0:0x3a6ab5e6526148c8,
mall,Pusat Perbelanjaan,BANDUNG COLLECTION GIANYAR,"F87F+H32, Jl. Astina Utara, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511","Jl. Astina Utara, Gianyar, Kec. Gianyar, Kabupaten Gianyar",BALI,80511.0,Indonesia,85232309296.0,,,-8.5361246,115.3226537,https://maps.google.com/?cid=0x0:0xeda2c6987aeaac87,
mall,Pasar,Pasar Rakyat Gianyar,"F85G+8QX, Jl. Ngurah Rai-Gianyar, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511","Jl. Ngurah Rai-Gianyar, Gianyar, Kec. Gianyar, Kabupaten Gianyar",BALI,80511.0,Indonesia,,,,-8.5416392,115.3269772,https://maps.google.com/?cid=0x0:0x1c950dc6483ac180,
mall,Toko Suvenir,MINISO - Gianyar,"Jl. Ngurah Rai-Gianyar, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511","Gianyar, Kec. Gianyar, Kabupaten Gianyar",BALI,80511.0,Indonesia,,,,-8.5412792,115.3264634,https://maps.google.com/?cid=0x0:0x671975b9f7ad7fac,
mall,Toko Pakaian,BLINK COLLECTION KESATRIAN GIANYAR,"F83G+G54, Jl. Kesatrian, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511","Jl. Kesatrian, Gianyar, Kec. Gianyar, Kabupaten Gianyar",BALI,80511.0,Indonesia,81237924685.0,,,-8.5462255,115.3254541,https://maps.google.com/?cid=0x0:0x8973bcb62004700c,
mall,Pusat Perbelanjaan,Pasar Umum Gianyar,"Jl. Ngurah Rai-Gianyar No.75, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511","Gianyar, Kec. Gianyar, Kabupaten Gianyar",BALI,80511.0,Indonesia,,,,-8.5415664,115.3268882,https://maps.google.com/?cid=0x0:0x401299a6d4801a23,
